sep=,
1433253325.3328857422,-93.72911834716796875,
1433261326.1329658031,-92.82152557373046875,
1433269326.9330458641,-92.41886138916015625,
1433277327.7331259251,-93.17987823486328125,
1433285328.533205986,-91.68280792236328125,
1433293329.333286047,-91.9001312255859375,
1433301330.1333661079,-92.85858917236328125,
1433309330.9334461689,-91.73028564453125,
1433317331.7335262299,-91.912567138671875,
1433325332.5336062908,-93.01087188720703125,
1433333333.3336863518,-91.8344879150390625,
1433341334.1337664127,-92.00345611572265625,
1433349334.9338464737,-93.24956512451171875,
1433357335.7339265347,-92.7359161376953125,
1433365336.5340065956,-93.01810455322265625,
1433373337.3340866566,-91.21623992919921875,
1433381338.1341667175,-90.675384521484375,
1433389338.9342467785,-91.6758575439453125,
1433397339.7343268394,-92.58935546875,
1433405340.5344069004,-91.2431793212890625,
1433413341.3344869614,-94.5661773681640625,
1433421342.1345670223,-91.61772918701171875,
1433429342.9346470833,-91.3243255615234375,
1433437343.7347271442,-92.78045654296875,
1433445344.5348072052,-91.6326446533203125,
1433453345.3348872662,-91.679718017578125,
1433461346.1349673271,-91.30179595947265625,
1433469346.9350473881,-92.5496063232421875,
1433477347.735127449,-93.45308685302734375,
1433485348.53520751,-90.73220062255859375,
1433493349.335287571,-91.38761138916015625,
1433501350.1353676319,-92.01746368408203125,
1433509350.9354476929,-93.53762054443359375,
1433517351.7355277538,-91.61684417724609375,
1433525352.5356078148,-93.29694366455078125,
1433533353.3356878757,-94.90767669677734375,
1433541354.1357679367,-92.72126007080078125,
1433549354.9358479977,-93.13640594482421875,
1433557355.7359280586,-92.5283050537109375,
1433565356.5360081196,-92.39627838134765625,
1433573357.3360881805,-93.000274658203125,
1433581358.1361682415,-92.57534027099609375,
1433589358.9362483025,-93.57590484619140625,
1433597359.7363283634,-92.58001708984375,
1433605360.5364084244,-91.98821258544921875,
1433613361.3364884853,-92.80675506591796875,
1433621362.1365685463,-91.7449798583984375,
1433629362.9366486073,-92.63720703125,
1433637363.7367286682,-92.9136810302734375,
1433645364.5368087292,-91.2286376953125,
1433653365.3368887901,-92.5988311767578125,
1433661366.1369688511,-91.08437347412109375,
1433669366.937048912,-92.4313201904296875,
1433677367.737128973,-92.16883087158203125,
1433685368.537209034,-91.412200927734375,
1433693369.3372890949,-92.20058441162109375,
1433701370.1373691559,-91.12640380859375,
1433709370.9374492168,-92.6426849365234375,
1433717371.7375292778,-92.24019622802734375,
1433725372.5376093388,-91.261016845703125,
1433733373.3376893997,-91.1857757568359375,
1433741374.1377694607,-93.43062591552734375,
1433749374.9378495216,-92.86474609375,
1433757375.7379295826,-92.76554107666015625,
1433765376.5380096436,-91.31610870361328125,
1433773377.3380897045,-90.97791290283203125,
1433781378.1381697655,-92.84478759765625,
1433789378.9382498264,-94.507293701171875,
1433797379.7383298874,-91.94495391845703125,
1433805380.5384099483,-92.5195159912109375,
1433813381.3384900093,-92.65261077880859375,
1433821382.1385700703,-91.7464599609375,
1433829382.9386501312,-91.89882659912109375,
1433837383.7387301922,-92.2789154052734375,
1433845384.5388102531,-92.688507080078125,
1433853385.3388903141,-90.7224578857421875,
1433861386.1389703751,-92.23046875,
1433869386.939050436,-92.89311981201171875,
1433877387.739130497,-92.36571502685546875,
1433885388.5392105579,-92.055023193359375,
1433893389.3392906189,-92.812164306640625,
1433901390.1393706799,-91.7963714599609375,
1433909390.9394507408,-91.4668426513671875,
1433917391.7395308018,-92.977752685546875,
1433925392.5396108627,-91.69144439697265625,
1433933393.3396909237,-92.2519073486328125,
1433941394.1397709846,-93.39061737060546875,
1433949394.9398510456,-92.11409759521484375,
1433957395.7399311066,-93.7796173095703125,
1433965396.5400111675,-91.20323944091796875,
1433973397.3400912285,-92.81421661376953125,
1433981398.1401712894,-93.1119232177734375,
1433989398.9402513504,-92.12277984619140625,
1433997399.7403314114,-91.2852325439453125,
1434005400.5404114723,-91.59481048583984375,
1434013401.3404915333,-92.81031036376953125,
1434021402.1405715942,-92.99015045166015625,
1434029402.9406516552,-93.00160980224609375,
1434037403.7407317162,-91.73877716064453125,
1434045404.5408117771,-91.46949005126953125,
1434053405.3408918381,-92.46628570556640625,
1434061406.140971899,-92.32032012939453125,
1434069406.94105196,-92.9782867431640625,
1434077407.741132021,-92.194244384765625,
1434085408.5412120819,-93.35646820068359375,
1434093409.3412921429,-90.983367919921875,
1434101410.1413722038,-91.45087432861328125,
1434109410.9414522648,-90.7583770751953125,
1434117411.7415323257,-92.36727142333984375,
1434125412.5416123867,-93.94118499755859375,
1434133413.3416924477,-92.46612548828125,
1434141414.1417725086,-93.24298095703125,
1434149414.9418525696,-93.11495208740234375,
1434157415.7419326305,-92.41272735595703125,
1434165416.5420126915,-93.683135986328125,
1434173417.3420927525,-92.1491241455078125,
1434181418.1421728134,-92.35294342041015625,
1434189418.9422528744,-94.51959228515625,
1434197419.7423329353,-90.944305419921875,
1434205420.5424129963,-91.76023101806640625,
1434213421.3424930573,-91.8961181640625,
1434221422.1425731182,-91.69084930419921875,
1434229422.9426531792,-91.29268646240234375,
1434237423.7427332401,-93.25655364990234375,
1434245424.5428133011,-93.58978271484375,
1434253425.342893362,-91.66827392578125,
1434261426.142973423,-92.72327423095703125,
1434269426.943053484,-90.865936279296875,
1434277427.7431335449,-92.95421600341796875,
1434285428.5432136059,-91.261810302734375,
1434293429.3432936668,-93.075653076171875,
1434301430.1433737278,-92.55976104736328125,
1434309430.9434537888,-92.6593475341796875,
1434317431.7435338497,-92.34221649169921875,
1434325432.5436139107,-94.04419708251953125,
1434333433.3436939716,-91.93289947509765625,
1434341434.1437740326,-91.34343719482421875,
1434349434.9438540936,-92.94028472900390625,
1434357435.7439341545,-92.08847808837890625,
1434365436.5440142155,-91.92363739013671875,
1434373437.3440942764,-94.059478759765625,
1434381438.1441743374,-92.60768890380859375,
1434389438.9442543983,-93.2850341796875,
1434397439.7443344593,-92.32793426513671875,
1434405440.5444145203,-91.71584320068359375,
1434413441.3444945812,-92.34004974365234375,
1434421442.1445746422,-91.748199462890625,
1434429442.9446547031,-91.9666900634765625,
1434437443.7447347641,-90.5792388916015625,
1434445444.5448148251,-92.00754547119140625,
1434453445.344894886,-94.1052398681640625,
1434461446.144974947,-92.17610931396484375,
1434469446.9450550079,-92.1602783203125,
1434477447.7451350689,-92.8409576416015625,
1434485448.5452151299,-92.39914703369140625,
1434493449.3452951908,-91.5499114990234375,
1434501450.1453752518,-92.9530181884765625,
1434509450.9454553127,-92.2049713134765625,
1434517451.7455353737,-94.6090087890625,
1434525452.5456154346,-92.79659271240234375,
1434533453.3456954956,-92.75714111328125,
1434541454.1457755566,-91.751922607421875,
1434549454.9458556175,-93.14508819580078125,
1434557455.7459356785,-91.78697967529296875,
1434565456.5460157394,-91.80753326416015625,
1434573457.3460958004,-92.841461181640625,
1434581458.1461758614,-91.40094757080078125,
1434589458.9462559223,-92.5213165283203125,
1434597459.7463359833,-92.2711334228515625,
1434605460.5464160442,-93.9951629638671875,
1434613461.3464961052,-91.6393890380859375,
1434621462.1465761662,-92.1908416748046875,
1434629462.9466562271,-92.7931976318359375,
1434637463.7467362881,-93.23702239990234375,
1434645464.546816349,-92.88285064697265625,
1434653465.34689641,-91.1966552734375,
1434661466.1469764709,-92.32726287841796875,
1434669466.9470565319,-93.81073760986328125,
1434677467.7471365929,-94.038238525390625,
1434685468.5472166538,-91.3501434326171875,
1434693469.3472967148,-90.44470977783203125,
1434701470.1473767757,-92.10965728759765625,
1434709470.9474568367,-92.32415771484375,
1434717471.7475368977,-92.8395843505859375,
1434725472.5476169586,-92.00310516357421875,
1434733473.3476970196,-93.374725341796875,
1434741474.1477770805,-90.20114898681640625,
1434749474.9478571415,-91.909149169921875,
1434757475.7479372025,-91.032989501953125,
1434765476.5480172634,-90.48126983642578125,
1434773477.3480973244,-91.9932708740234375,
1434781478.1481773853,-90.9404754638671875,
1434789478.9482574463,-92.6999969482421875,
1434797479.7483375072,-93.09256744384765625,
1434805480.5484175682,-92.3461761474609375,
1434813481.3484976292,-92.32306671142578125,
1434821482.1485776901,-91.64086151123046875,
1434829482.9486577511,-93.75893402099609375,
1434837483.748737812,-91.39373779296875,
1434845484.548817873,-91.2489013671875,
1434853485.348897934,-93.158355712890625,
1434861486.1489779949,-90.82390594482421875,
1434869486.9490580559,-91.64093780517578125,
1434877487.7491381168,-91.9423675537109375,
1434885488.5492181778,-92.44947052001953125,
1434893489.3492982388,-92.95674896240234375,
1434901490.1493782997,-92.11053466796875,
1434909490.9494583607,-90.63330841064453125,
1434917491.7495384216,-90.10959625244140625,
1434925492.5496184826,-91.5694427490234375,
1434933493.3496985435,-91.88573455810546875,
1434941494.1497786045,-92.06761932373046875,
1434949494.9498586655,-91.87085723876953125,
1434957495.7499387264,-91.556182861328125,
1434965496.5500187874,-91.1697845458984375,
1434973497.3500988483,-93.0179901123046875,
1434981498.1501789093,-93.11724853515625,
1434989498.9502589703,-91.16112518310546875,
1434997499.7503390312,-93.15814208984375,
1435005500.5504190922,-91.13645172119140625,
1435013501.3504991531,-89.97208404541015625,
1435021502.1505792141,-91.3760833740234375,
1435029502.9506592751,-92.480712890625,
1435037503.750739336,-92.80509185791015625,
1435045504.550819397,-92.2785491943359375,
1435053505.3508994579,-91.275726318359375,
1435061506.1509795189,-94.213836669921875,
1435069506.9510595798,-92.86313629150390625,
1435077507.7511396408,-91.86508941650390625,
1435085508.5512197018,-91.4349365234375,
1435093509.3512997627,-92.65073394775390625,
1435101510.1513798237,-93.1917572021484375,
1435109510.9514598846,-91.048309326171875,
1435117511.7515399456,-90.41375732421875,
1435125512.5516200066,-92.2016754150390625,
1435133513.3517000675,-92.149444580078125,
1435141514.1517801285,-90.9677734375,
1435149514.9518601894,-91.676849365234375,
1435157515.7519402504,-92.3464813232421875,
1435165516.5520203114,-93.68254852294921875,
1435173517.3521003723,-92.70487213134765625,
1435181518.1521804333,-91.16082000732421875,
1435189518.9522604942,-93.52526092529296875,
1435197519.7523405552,-92.61441802978515625,
1435205520.5524206161,-92.17581939697265625,
1435213521.3525006771,-93.949737548828125,
1435221522.1525807381,-91.740203857421875,
1435229522.952660799,-91.58995819091796875,
1435237523.75274086,-92.34228515625,
1435245524.5528209209,-91.72524261474609375,
1435253525.3529009819,-91.78301239013671875,
1435261526.1529810429,-92.677032470703125,
1435269526.9530611038,-93.065673828125,
1435277527.7531411648,-91.24672698974609375,
1435285528.5532212257,-91.39095306396484375,
1435293529.3533012867,-91.03745269775390625,
1435301530.1533813477,-91.63427734375,
1435309530.9534614086,-92.9789581298828125,
1435317531.7535414696,-93.3871002197265625,
1435325532.5536215305,-92.5802154541015625,
1435333533.3537015915,-92.5773773193359375,
1435341534.1537816525,-92.46884918212890625,
1435349534.9538617134,-92.74571990966796875,
1435357535.7539417744,-92.38128662109375,
1435365536.5540218353,-92.2978515625,
1435373537.3541018963,-91.1686248779296875,
1435381538.1541819572,-93.13739013671875,
1435389538.9542620182,-93.69585418701171875,
1435397539.7543420792,-91.59650421142578125,
1435405540.5544221401,-94.02337646484375,
1435413541.3545022011,-90.7094573974609375,
1435421542.154582262,-92.237457275390625,
1435429542.954662323,-93.8437957763671875,
1435437543.754742384,-92.30173492431640625,
1435445544.5548224449,-92.7787017822265625,
1435453545.3549025059,-92.56427001953125,
1435461546.1549825668,-92.46844482421875,
1435469546.9550626278,-91.25836181640625,
1435477547.7551426888,-91.99066162109375,
1435485548.5552227497,-94.304718017578125,
1435493549.3553028107,-92.573486328125,
1435501550.1553828716,-93.59995269775390625,
1435509550.9554629326,-93.87252044677734375,
1435517551.7555429935,-91.38787841796875,
1435525552.5556230545,-91.57286834716796875,
1435533553.3557031155,-91.37673187255859375,
1435541554.1557831764,-91.63083648681640625,
1435549554.9558632374,-93.35870361328125,
1435557555.7559432983,-91.77927398681640625,
1435565556.5560233593,-91.04150390625,
1435573557.3561034203,-92.22406005859375,
1435581558.1561834812,-91.293212890625,
1435589558.9562635422,-91.92938232421875,
1435597559.7563436031,-91.29808807373046875,
1435605560.5564236641,-91.981597900390625,
1435613561.3565037251,-91.83461761474609375,
1435621562.156583786,-92.4353485107421875,
1435629562.956663847,-90.5683441162109375,
1435637563.7567439079,-93.3714599609375,
1435645564.5568239689,-91.16617584228515625,
1435653565.3569040298,-91.89046478271484375,
1435661566.1569840908,-92.255767822265625,
1435669566.9570641518,-92.17818450927734375,
1435677567.7571442127,-91.7607879638671875,
1435685568.5572242737,-93.65325927734375,
1435693569.3573043346,-92.74404144287109375,
1435701570.1573843956,-90.710540771484375,
1435709570.9574644566,-91.534942626953125,
1435717571.7575445175,-92.714691162109375,
1435725572.5576245785,-91.3742218017578125,
1435733573.3577046394,-93.26019287109375,
1435741574.1577847004,-92.300201416015625,
1435749574.9578647614,-92.131561279296875,
1435757575.7579448223,-91.37128448486328125,
1435765576.5580248833,-93.51410675048828125,
1435773577.3581049442,-92.83612823486328125,
1435781578.1581850052,-93.15587615966796875,
1435789578.9582650661,-92.4130401611328125,
1435797579.7583451271,-91.48461151123046875,
1435805580.5584251881,-91.98134613037109375,
1435813581.358505249,-90.28493499755859375,
1435821582.15858531,-92.8430328369140625,
1435829582.9586653709,-90.78961944580078125,
1435837583.7587454319,-93.2362213134765625,
1435845584.5588254929,-92.3835296630859375,
1435853585.3589055538,-92.47098541259765625,
1435861586.1589856148,-90.7769012451171875,
1435869586.9590656757,-90.8942108154296875,
1435877587.7591457367,-91.121185302734375,
1435885588.5592257977,-92.2757720947265625,
1435893589.3593058586,-91.47614288330078125,
1435901590.1593859196,-92.20386505126953125,
1435909590.9594659805,-90.65643310546875,
1435917591.7595460415,-92.2199859619140625,
1435925592.5596261024,-91.4091339111328125,
1435933593.3597061634,-91.15716552734375,
1435941594.1597862244,-92.073974609375,
1435949594.9598662853,-92.42148590087890625,
1435957595.7599463463,-92.2436676025390625,
1435965596.5600264072,-93.386993408203125,
1435973597.3601064682,-93.05914306640625,
1435981598.1601865292,-91.915924072265625,
1435989598.9602665901,-91.61843109130859375,
1435997599.7603466511,-93.01248931884765625,
1436005600.560426712,-92.26697540283203125,
1436013601.360506773,-91.05267333984375,
1436021602.160586834,-91.2289276123046875,
1436029602.9606668949,-92.62320709228515625,
1436037603.7607469559,-91.907928466796875,
1436045604.5608270168,-91.11468505859375,
1436053605.3609070778,-91.0045318603515625,
1436061606.1609871387,-91.71913909912109375,
1436069606.9610671997,-92.70429229736328125,
1436077607.7611472607,-92.4370880126953125,
1436085608.5612273216,-90.9893951416015625,
1436093609.3613073826,-94.3516387939453125,
1436101610.1613874435,-91.975616455078125,
1436109610.9614675045,-92.494415283203125,
1436117611.7615475655,-90.67021942138671875,
1436125612.5616276264,-92.36389923095703125,
1436133613.3617076874,-92.34227752685546875,
1436141614.1617877483,-93.65795135498046875,
1436149614.9618678093,-93.001251220703125,
1436157615.7619478703,-92.8901519775390625,
1436165616.5620279312,-93.3197784423828125,
1436173617.3621079922,-92.10504913330078125,
1436181618.1621880531,-93.46192169189453125,
1436189618.9622681141,-93.12517547607421875,
1436197619.762348175,-91.9295654296875,
1436205620.562428236,-92.97942352294921875,
1436213621.362508297,-94.17099761962890625,
1436221622.1625883579,-91.7945556640625,
1436229622.9626684189,-91.7801971435546875,
1436237623.7627484798,-92.108428955078125,
1436245624.5628285408,-91.60041046142578125,
1436253625.3629086018,-92.15543365478515625,
1436261626.1629886627,-92.408538818359375,
1436269626.9630687237,-91.76611328125,
1436277627.7631487846,-91.98809051513671875,
1436285628.5632288456,-90.98004913330078125,
1436293629.3633089066,-91.40773773193359375,
1436301630.1633889675,-91.1359710693359375,
1436309630.9634690285,-90.0904998779296875,
1436317631.7635490894,-91.82794189453125,
1436325632.5636291504,-92.83451080322265625,
1436333633.3637092113,-92.13669586181640625,
1436341634.1637892723,-91.79084014892578125,
1436349634.9638693333,-90.93689727783203125,
1436357635.7639493942,-92.056915283203125,
1436365636.5640294552,-90.42432403564453125,
1436373637.3641095161,-90.3568267822265625,
1436381638.1641895771,-92.08800506591796875,
1436389638.9642696381,-90.31583404541015625,
1436397639.764349699,-91.6273345947265625,
1436405640.56442976,-92.9820098876953125,
1436413641.3645098209,-92.10832977294921875,
1436421642.1645898819,-91.99371337890625,
1436429642.9646699429,-91.75562286376953125,
1436437643.7647500038,-91.671600341796875,
1436445644.5648300648,-90.74721527099609375,
1436453645.3649101257,-92.35153961181640625,
1436461646.1649901867,-92.83248138427734375,
1436469646.9650702477,-91.5024871826171875,
1436477647.7651503086,-92.53752899169921875,
1436485648.5652303696,-92.7430419921875,
1436493649.3653104305,-91.96990203857421875,
1436501650.1653904915,-91.979278564453125,
1436509650.9654705524,-92.98744964599609375,
1436517651.7655506134,-91.9285888671875,
1436525652.5656306744,-93.103179931640625,
1436533653.3657107353,-91.7889251708984375,
1436541654.1657907963,-91.68190765380859375,
1436549654.9658708572,-93.468109130859375,
1436557655.7659509182,-90.98836517333984375,
1436565656.5660309792,-92.02152252197265625,
1436573657.3661110401,-91.87744903564453125,
1436581658.1661911011,-92.919708251953125,
1436589658.966271162,-94.1999664306640625,
1436597659.766351223,-91.4299468994140625,
1436605660.566431284,-93.54679107666015625,
1436613661.3665113449,-92.41800689697265625,
1436621662.1665914059,-93.20908355712890625,
1436629662.9666714668,-92.5828704833984375,
1436637663.7667515278,-90.99257659912109375,
1436645664.5668315887,-92.29653167724609375,
1436653665.3669116497,-90.47906494140625,
1436661666.1669917107,-91.13483428955078125,
1436669666.9670717716,-92.17780303955078125,
1436677667.7671518326,-92.1600341796875,
1436685668.5672318935,-91.141143798828125,
1436693669.3673119545,-93.3057403564453125,
1436701670.1673920155,-90.74665069580078125,
1436709670.9674720764,-93.553802490234375,
1436717671.7675521374,-92.8941497802734375,
1436725672.5676321983,-92.35268402099609375,
1436733673.3677122593,-91.30086517333984375,
1436741674.1677923203,-92.297607421875,
1436749674.9678723812,-92.18224334716796875,
1436757675.7679524422,-91.3712005615234375,
1436765676.5680325031,-90.7633514404296875,
1436773677.3681125641,-92.644775390625,
1436781678.168192625,-92.21436309814453125,
1436789678.968272686,-91.08734130859375,
1436797679.768352747,-92.3594970703125,
1436805680.5684328079,-91.36285400390625,
1436813681.3685128689,-92.3361053466796875,
1436821682.1685929298,-91.143524169921875,
1436829682.9686729908,-92.65172576904296875,
1436837683.7687530518,-92.29502105712890625,
1436845684.5688331127,-93.0147247314453125,
1436853685.3689131737,-91.838592529296875,
1436861686.1689932346,-92.0311431884765625,
1436869686.9690732956,-91.44429779052734375,
1436877687.7691533566,-92.6594696044921875,
1436885688.5692334175,-89.95906829833984375,
1436893689.3693134785,-92.26137542724609375,
1436901690.1693935394,-93.45960235595703125,
1436909690.9694736004,-91.5550079345703125,
1436917691.7695536613,-92.66025543212890625,
1436925692.5696337223,-91.942535400390625,
1436933693.3697137833,-92.4766845703125,
1436941694.1697938442,-91.4299774169921875,
1436949694.9698739052,-93.0904541015625,
1436957695.7699539661,-92.69586181640625,
1436965696.5700340271,-92.24887847900390625,
1436973697.3701140881,-93.597137451171875,
1436981698.170194149,-92.8780975341796875,
1436989698.97027421,-93.91094970703125,
1436997699.7703542709,-92.74469757080078125,
1437005700.5704343319,-93.2878265380859375,
1437013701.3705143929,-91.85681915283203125,
1437021702.1705944538,-90.80857086181640625,
1437029702.9706745148,-93.153045654296875,
1437037703.7707545757,-92.04534149169921875,
1437045704.5708346367,-90.28495025634765625,
1437053705.3709146976,-90.6502838134765625,
1437061706.1709947586,-92.55588531494140625,
1437069706.9710748196,-91.3806304931640625,
1437077707.7711548805,-92.10913848876953125,
1437085708.5712349415,-91.85633087158203125,
1437093709.3713150024,-92.57422637939453125,
1437101710.1713950634,-91.0679473876953125,
1437109710.9714751244,-91.056365966796875,
1437117711.7715551853,-90.18386077880859375,
1437125712.5716352463,-92.59358978271484375,
1437133713.3717153072,-92.44396209716796875,
1437141714.1717953682,-93.0413970947265625,
1437149714.9718754292,-92.0003662109375,
1437157715.7719554901,-90.95679473876953125,
1437165716.5720355511,-91.429443359375,
1437173717.372115612,-92.83765411376953125,
1437181718.172195673,-91.8688507080078125,
1437189718.9722757339,-90.7627105712890625,
1437197719.7723557949,-92.39113616943359375,
1437205720.5724358559,-91.71410369873046875,
1437213721.3725159168,-90.786346435546875,
1437221722.1725959778,-90.96442413330078125,
1437229722.9726760387,-90.69732666015625,
1437237723.7727560997,-89.8862152099609375,
1437245724.5728361607,-93.81858062744140625,
1437253725.3729162216,-92.582611083984375,
1437261726.1729962826,-91.5424346923828125,
1437269726.9730763435,-91.228485107421875,
1437277727.7731564045,-92.55792236328125,
1437285728.5732364655,-90.80231475830078125,
1437293729.3733165264,-91.43064117431640625,
1437301730.1733965874,-91.73578643798828125,
1437309730.9734766483,-92.80985260009765625,
1437317731.7735567093,-94.08661651611328125,
1437325732.5736367702,-93.0684661865234375,
1437333733.3737168312,-91.10106658935546875,
1437341734.1737968922,-91.774932861328125,
1437349734.9738769531,-90.593841552734375,
1437357735.7739570141,-92.89579010009765625,
1437365736.574037075,-90.5942230224609375,
1437373737.374117136,-92.3148651123046875,
1437381738.174197197,-92.1213836669921875,
1437389738.9742772579,-93.10308837890625,
1437397739.7743573189,-91.95538330078125,
1437405740.5744373798,-91.77347564697265625,
1437413741.3745174408,-92.357879638671875,
1437421742.1745975018,-91.75844573974609375,
1437429742.9746775627,-92.80899810791015625,
1437437743.7747576237,-91.60349273681640625,
1437445744.5748376846,-90.85053253173828125,
1437453745.3749177456,-92.88892364501953125,
1437461746.1749978065,-93.47057342529296875,
1437469746.9750778675,-92.68824005126953125,
1437477747.7751579285,-92.74973297119140625,
1437485748.5752379894,-91.191070556640625,
1437493749.3753180504,-91.159149169921875,
1437501750.1753981113,-91.47325897216796875,
1437509750.9754781723,-92.47893524169921875,
1437517751.7755582333,-90.814453125,
1437525752.5756382942,-90.02614593505859375,
1437533753.3757183552,-91.19097137451171875,
1437541754.1757984161,-91.2657623291015625,
1437549754.9758784771,-90.9939422607421875,
1437557755.7759585381,-90.83756256103515625,
1437565756.576038599,-92.9376068115234375,
1437573757.37611866,-92.10692596435546875,
1437581758.1761987209,-93.06731414794921875,
1437589758.9762787819,-90.72788238525390625,
1437597759.7763588428,-91.14322662353515625,
1437605760.5764389038,-92.382171630859375,
1437613761.3765189648,-90.81513214111328125,
1437621762.1765990257,-90.920135498046875,
1437629762.9766790867,-92.207794189453125,
1437637763.7767591476,-91.59014892578125,
1437645764.5768392086,-91.2436676025390625,
1437653765.3769192696,-92.74781036376953125,
1437661766.1769993305,-91.124053955078125,
1437669766.9770793915,-94.0388641357421875,
1437677767.7771594524,-91.99556732177734375,
1437685768.5772395134,-92.875885009765625,
1437693769.3773195744,-90.79315948486328125,
1437701770.1773996353,-91.06195831298828125,
1437709770.9774796963,-93.9746551513671875,
1437717771.7775597572,-91.3554229736328125,
1437725772.5776398182,-92.02782440185546875,
1437733773.3777198792,-91.472991943359375,
1437741774.1777999401,-92.1265716552734375,
1437749774.9778800011,-92.70426177978515625,
1437757775.777960062,-92.08971405029296875,
1437765776.578040123,-91.62709808349609375,
1437773777.3781201839,-92.01752471923828125,
1437781778.1782002449,-91.30478668212890625,
1437789778.9782803059,-92.0826873779296875,
1437797779.7783603668,-91.756927490234375,
1437805780.5784404278,-88.98004913330078125,
1437813781.3785204887,-92.964447021484375,
1437821782.1786005497,-91.9031829833984375,
1437829782.9786806107,-94.1740875244140625,
1437837783.7787606716,-92.0782623291015625,
1437845784.5788407326,-91.874481201171875,
1437853785.3789207935,-90.78943634033203125,
1437861786.1790008545,-91.47028350830078125,
1437869786.9790809155,-91.4068450927734375,
1437877787.7791609764,-92.74468994140625,
1437885788.5792410374,-91.24492645263671875,
1437893789.3793210983,-91.84601593017578125,
1437901790.1794011593,-90.9540557861328125,
1437909790.9794812202,-91.19100189208984375,
1437917791.7795612812,-93.72303009033203125,
1437925792.5796413422,-92.36156463623046875,
1437933793.3797214031,-91.40946197509765625,
1437941794.1798014641,-92.12009429931640625,
1437949794.979881525,-93.09420013427734375,
1437957795.779961586,-91.1061553955078125,
1437965796.580041647,-91.873046875,
1437973797.3801217079,-93.75385284423828125,
1437981798.1802017689,-94.16800689697265625,
1437989798.9802818298,-92.2939300537109375,
1437997799.7803618908,-91.93694305419921875,
1438005800.5804419518,-91.2660980224609375,
1438013801.3805220127,-92.35449981689453125,
1438021802.1806020737,-90.9188385009765625,
1438029802.9806821346,-90.8367462158203125,
1438037803.7807621956,-91.97441864013671875,
1438045804.5808422565,-92.2734222412109375,
1438053805.3809223175,-92.6566162109375,
1438061806.1810023785,-91.18637847900390625,
1438069806.9810824394,-92.213836669921875,
1438077807.7811625004,-92.436126708984375,
1438085808.5812425613,-91.41614532470703125,
1438093809.3813226223,-93.8606719970703125,
1438101810.1814026833,-92.91471099853515625,
1438109810.9814827442,-91.375396728515625,
1438117811.7815628052,-92.9157257080078125,
1438125812.5816428661,-91.73415374755859375,
1438133813.3817229271,-93.94207000732421875,
1438141814.1818029881,-92.54587554931640625,
1438149814.981883049,-91.687347412109375,
1438157815.78196311,-92.71222686767578125,
1438165816.5820431709,-91.73504638671875,
1438173817.3821232319,-91.6080474853515625,
1438181818.1822032928,-90.79375457763671875,
1438189818.9822833538,-90.4783782958984375,
1438197819.7823634148,-91.07195281982421875,
1438205820.5824434757,-91.76927947998046875,
1438213821.3825235367,-92.10404205322265625,
1438221822.1826035976,-92.74463653564453125,
1438229822.9826836586,-92.61782073974609375,
1438237823.7827637196,-91.67891693115234375,
1438245824.5828437805,-93.505126953125,
1438253825.3829238415,-92.99291229248046875,
1438261826.1830039024,-92.764007568359375,
1438269826.9830839634,-90.80820465087890625,
1438277827.7831640244,-91.3421783447265625,
1438285828.5832440853,-93.56087493896484375,
1438293829.3833241463,-92.58937835693359375,
1438301830.1834042072,-90.0101165771484375,
1438309830.9834842682,-92.16977691650390625,
1438317831.7835643291,-92.1715545654296875,
1438325832.5836443901,-91.22249603271484375,
1438333833.3837244511,-92.0544891357421875,
1438341834.183804512,-90.86011505126953125,
1438349834.983884573,-92.00722503662109375,
1438357835.7839646339,-92.468841552734375,
1438365836.5840446949,-92.06229400634765625,
1438373837.3841247559,-91.1605682373046875,
1438381838.1842048168,-91.9637908935546875,
1438389838.9842848778,-91.92668914794921875,
1438397839.7843649387,-93.3494110107421875,
1438405840.5844449997,-93.4932098388671875,
1438413841.3845250607,-92.63854217529296875,
1438421842.1846051216,-91.18404388427734375,
1438429842.9846851826,-91.7822265625,
1438437843.7847652435,-92.79521942138671875,
1438445844.5848453045,-93.52734375,
1438453845.3849253654,-93.23249053955078125,
1438461846.1850054264,-91.89791107177734375,
1438469846.9850854874,-91.76113128662109375,
1438477847.7851655483,-91.3974609375,
1438485848.5852456093,-94.08257293701171875,
1438493849.3853256702,-92.02275848388671875,
1438501850.1854057312,-90.77486419677734375,
1438509850.9854857922,-91.63521575927734375,
1438517851.7855658531,-91.09404754638671875,
1438525852.5856459141,-92.0272369384765625,
1438533853.385725975,-92.727142333984375,
1438541854.185806036,-91.7227783203125,
1438549854.985886097,-92.037261962890625,
1438557855.7859661579,-91.142608642578125,
1438565856.5860462189,-91.734649658203125,
1438573857.3861262798,-91.5090179443359375,
1438581858.1862063408,-91.75997161865234375,
1438589858.9862864017,-91.559906005859375,
1438597859.7863664627,-92.340576171875,
1438605860.5864465237,-91.64813995361328125,
1438613861.3865265846,-92.959075927734375,
1438621862.1866066456,-90.651397705078125,
1438629862.9866867065,-92.89687347412109375,
1438637863.7867667675,-91.82677459716796875,
1438645864.5868468285,-93.49153900146484375,
1438653865.3869268894,-91.33740234375,
1438661866.1870069504,-91.8748321533203125,
1438669866.9870870113,-92.1193389892578125,
1438677867.7871670723,-92.5836334228515625,
1438685868.5872471333,-93.48654937744140625,
