sep=,
1406298629.8631603718,-92.2532958984375,
1406306630.6632404327,-90.41756439208984375,
1406314631.4633204937,-91.546295166015625,
1406322632.2634005547,-91.4521484375,
1406330633.0634806156,-90.855804443359375,
1406338633.8635606766,-91.945526123046875,
1406346634.6636407375,-91.23812103271484375,
1406354635.4637207985,-94.52741241455078125,
1406362636.2638008595,-91.5450286865234375,
1406370637.0638809204,-90.61284637451171875,
1406378637.8639609814,-93.1266021728515625,
1406386638.6640410423,-90.688232421875,
1406394639.4641211033,-91.64310455322265625,
1406402640.2642011642,-92.27040863037109375,
1406410641.0642812252,-91.219268798828125,
1406418641.8643612862,-92.767120361328125,
1406426642.6644413471,-91.074859619140625,
1406434643.4645214081,-91.1320037841796875,
1406442644.264601469,-92.19321441650390625,
1406450645.06468153,-92.5075836181640625,
1406458645.864761591,-91.07196044921875,
1406466646.6648416519,-94.62244415283203125,
1406474647.4649217129,-91.53105926513671875,
1406482648.2650017738,-90.8913116455078125,
1406490649.0650818348,-90.5666961669921875,
1406498649.8651618958,-90.8947601318359375,
1406506650.6652419567,-90.14635467529296875,
1406514651.4653220177,-90.602264404296875,
1406522652.2654020786,-90.59319305419921875,
1406530653.0654821396,-92.258758544921875,
1406538653.8655622005,-91.0263214111328125,
1406546654.6656422615,-90.79146575927734375,
1406554655.4657223225,-91.85832977294921875,
1406562656.2658023834,-92.06749725341796875,
1406570657.0658824444,-91.905426025390625,
1406578657.8659625053,-90.56903839111328125,
1406586658.6660425663,-91.74725341796875,
1406594659.4661226273,-90.97451019287109375,
1406602660.2662026882,-90.5579071044921875,
1406610661.0662827492,-92.0668792724609375,
1406618661.8663628101,-93.1505889892578125,
1406626662.6664428711,-90.7988128662109375,
1406634663.4665229321,-90.5557708740234375,
1406642664.266602993,-91.347412109375,
1406650665.066683054,-92.97997283935546875,
1406658665.8667631149,-91.71668243408203125,
1406666666.6668431759,-92.20200347900390625,
1406674667.4669232368,-92.0864715576171875,
1406682668.2670032978,-91.2039642333984375,
1406690669.0670833588,-92.22948455810546875,
1406698669.8671634197,-91.54181671142578125,
1406706670.6672434807,-90.21132659912109375,
1406714671.4673235416,-90.98679351806640625,
1406722672.2674036026,-91.75408172607421875,
1406730673.0674836636,-90.784149169921875,
1406738673.8675637245,-91.46918487548828125,
1406746674.6676437855,-90.8124542236328125,
1406754675.4677238464,-90.2543792724609375,
1406762676.2678039074,-93.31188201904296875,
1406770677.0678839684,-90.5164031982421875,
1406778677.8679640293,-93.29511260986328125,
1406786678.6680440903,-90.98819732666015625,
1406794679.4681241512,-91.04251861572265625,
1406802680.2682042122,-91.7368011474609375,
1406810681.0682842731,-92.00131988525390625,
1406818681.8683643341,-91.47763824462890625,
1406826682.6684443951,-90.65319061279296875,
1406834683.468524456,-93.1845703125,
1406842684.268604517,-91.7961883544921875,
1406850685.0686845779,-92.1883087158203125,
1406858685.8687646389,-91.824615478515625,
1406866686.6688446999,-91.5991363525390625,
1406874687.4689247608,-91.991973876953125,
1406882688.2690048218,-92.884765625,
1406890689.0690848827,-92.24768829345703125,
1406898689.8691649437,-90.353424072265625,
1406906690.6692450047,-91.09618377685546875,
1406914691.4693250656,-92.15716552734375,
1406922692.2694051266,-90.67119598388671875,
1406930693.0694851875,-91.54309844970703125,
1406938693.8695652485,-90.1120147705078125,
1406946694.6696453094,-91.40399932861328125,
1406954695.4697253704,-91.38079833984375,
1406962696.2698054314,-93.00768280029296875,
1406970697.0698854923,-92.28751373291015625,
1406978697.8699655533,-92.92195892333984375,
1406986698.6700456142,-93.83240509033203125,
1406994699.4701256752,-90.97673797607421875,
1407002700.2702057362,-92.3087921142578125,
1407010701.0702857971,-91.24968719482421875,
1407018701.8703658581,-92.4740142822265625,
1407026702.670445919,-91.1455078125,
1407034703.47052598,-92.04485321044921875,
1407042704.270606041,-91.4786834716796875,
1407050705.0706861019,-92.84545135498046875,
1407058705.8707661629,-91.967315673828125,
1407066706.6708462238,-92.8087158203125,
1407074707.4709262848,-92.510772705078125,
1407082708.2710063457,-91.2572479248046875,
1407090709.0710864067,-92.37109375,
1407098709.8711664677,-90.63355255126953125,
1407106710.6712465286,-91.56633758544921875,
1407114711.4713265896,-91.17401123046875,
1407122712.2714066505,-91.0098876953125,
1407130713.0714867115,-92.71576690673828125,
1407138713.8715667725,-91.44207763671875,
1407146714.6716468334,-91.61170196533203125,
1407154715.4717268944,-93.36876678466796875,
1407162716.2718069553,-92.4152679443359375,
1407170717.0718870163,-92.12061309814453125,
1407178717.8719670773,-93.2826995849609375,
1407186718.6720471382,-93.1945953369140625,
1407194719.4721271992,-91.38129425048828125,
1407202720.2722072601,-93.0661468505859375,
1407210721.0722873211,-90.91672515869140625,
1407218721.872367382,-90.58685302734375,
1407226722.672447443,-91.879150390625,
1407234723.472527504,-91.39096832275390625,
1407242724.2726075649,-90.94849395751953125,
1407250725.0726876259,-92.37091064453125,
1407258725.8727676868,-93.27957916259765625,
1407266726.6728477478,-92.46973419189453125,
1407274727.4729278088,-93.36907196044921875,
1407282728.2730078697,-92.06484222412109375,
1407290729.0730879307,-91.17214202880859375,
1407298729.8731679916,-94.5386962890625,
1407306730.6732480526,-92.2529296875,
1407314731.4733281136,-90.39481353759765625,
1407322732.2734081745,-92.1169891357421875,
1407330733.0734882355,-92.165679931640625,
1407338733.8735682964,-92.28462982177734375,
1407346734.6736483574,-93.43323516845703125,
1407354735.4737284184,-92.706451416015625,
1407362736.2738084793,-92.4346923828125,
1407370737.0738885403,-93.16359710693359375,
1407378737.8739686012,-92.122283935546875,
1407386738.6740486622,-92.9896087646484375,
1407394739.4741287231,-91.06874847412109375,
1407402740.2742087841,-91.6492767333984375,
1407410741.0742888451,-92.0441131591796875,
1407418741.874368906,-92.763336181640625,
1407426742.674448967,-91.7264862060546875,
1407434743.4745290279,-93.7126007080078125,
1407442744.2746090889,-92.69712066650390625,
1407450745.0746891499,-92.259979248046875,
1407458745.8747692108,-92.017181396484375,
1407466746.6748492718,-91.43720245361328125,
1407474747.4749293327,-92.68085479736328125,
1407482748.2750093937,-93.2522735595703125,
1407490749.0750894547,-91.91938018798828125,
1407498749.8751695156,-91.25048065185546875,
1407506750.6752495766,-91.51242828369140625,
1407514751.4753296375,-91.49764251708984375,
1407522752.2754096985,-92.26222991943359375,
1407530753.0754897594,-93.505340576171875,
1407538753.8755698204,-93.231597900390625,
1407546754.6756498814,-91.34841156005859375,
1407554755.4757299423,-91.69684600830078125,
1407562756.2758100033,-91.1934356689453125,
1407570757.0758900642,-93.5903778076171875,
1407578757.8759701252,-91.7505035400390625,
1407586758.6760501862,-91.5557098388671875,
1407594759.4761302471,-90.9315643310546875,
1407602760.2762103081,-89.8177490234375,
1407610761.076290369,-92.00107574462890625,
1407618761.87637043,-92.49153900146484375,
1407626762.676450491,-92.08156585693359375,
1407634763.4765305519,-90.4944000244140625,
1407642764.2766106129,-92.25537109375,
1407650765.0766906738,-91.97736358642578125,
1407658765.8767707348,-92.41809844970703125,
1407666766.6768507957,-92.1403045654296875,
1407674767.4769308567,-92.6868133544921875,
1407682768.2770109177,-90.806121826171875,
1407690769.0770909786,-91.7879486083984375,
1407698769.8771710396,-92.2273406982421875,
1407706770.6772511005,-91.05843353271484375,
1407714771.4773311615,-92.90044403076171875,
1407722772.2774112225,-92.52194976806640625,
1407730773.0774912834,-91.35597991943359375,
1407738773.8775713444,-93.1149749755859375,
1407746774.6776514053,-91.3011932373046875,
1407754775.4777314663,-94.46497344970703125,
1407762776.2778115273,-89.95087432861328125,
1407770777.0778915882,-92.52361297607421875,
1407778777.8779716492,-94.35591888427734375,
1407786778.6780517101,-93.4764862060546875,
1407794779.4781317711,-92.25588226318359375,
1407802780.278211832,-91.937469482421875,
1407810781.078291893,-91.33431243896484375,
1407818781.878371954,-93.70677947998046875,
1407826782.6784520149,-91.65978240966796875,
1407834783.4785320759,-91.1230316162109375,
1407842784.2786121368,-92.293792724609375,
1407850785.0786921978,-92.1062164306640625,
1407858785.8787722588,-91.50508880615234375,
1407866786.6788523197,-92.2036285400390625,
1407874787.4789323807,-93.878387451171875,
1407882788.2790124416,-91.3178558349609375,
1407890789.0790925026,-92.00034332275390625,
1407898789.8791725636,-91.680419921875,
1407906790.6792526245,-92.35344696044921875,
1407914791.4793326855,-92.58998870849609375,
1407922792.2794127464,-93.0113067626953125,
1407930793.0794928074,-89.02510833740234375,
1407938793.8795728683,-93.81778717041015625,
1407946794.6796529293,-91.8743438720703125,
1407954795.4797329903,-91.6383514404296875,
1407962796.2798130512,-90.46645355224609375,
1407970797.0798931122,-92.29578399658203125,
1407978797.8799731731,-91.617706298828125,
1407986798.6800532341,-91.4040374755859375,
1407994799.4801332951,-91.0896759033203125,
1408002800.280213356,-89.95587158203125,
1408010801.080293417,-92.94255828857421875,
1408018801.8803734779,-92.233367919921875,
1408026802.6804535389,-92.38347625732421875,
1408034803.4805335999,-90.74355316162109375,
1408042804.2806136608,-92.81003570556640625,
1408050805.0806937218,-92.40250396728515625,
1408058805.8807737827,-92.4300689697265625,
1408066806.6808538437,-91.734710693359375,
1408074807.4809339046,-91.345947265625,
1408082808.2810139656,-91.4275054931640625,
1408090809.0810940266,-89.338165283203125,
1408098809.8811740875,-90.4305267333984375,
1408106810.6812541485,-93.88005828857421875,
1408114811.4813342094,-93.88489532470703125,
1408122812.2814142704,-91.34360504150390625,
1408130813.0814943314,-91.82178497314453125,
1408138813.8815743923,-91.83979034423828125,
1408146814.6816544533,-91.51924896240234375,
1408154815.4817345142,-91.39998626708984375,
1408162816.2818145752,-92.166900634765625,
1408170817.0818946362,-92.2128753662109375,
1408178817.8819746971,-92.85207366943359375,
1408186818.6820547581,-92.3389434814453125,
1408194819.482134819,-90.62638092041015625,
1408202820.28221488,-92.31745147705078125,
1408210821.0822949409,-91.31890106201171875,
1408218821.8823750019,-91.045928955078125,
1408226822.6824550629,-91.34787750244140625,
1408234823.4825351238,-91.2101593017578125,
1408242824.2826151848,-91.22655487060546875,
1408250825.0826952457,-90.35223388671875,
1408258825.8827753067,-91.205657958984375,
1408266826.6828553677,-92.129486083984375,
1408274827.4829354286,-92.05860137939453125,
1408282828.2830154896,-91.90474700927734375,
1408290829.0830955505,-92.59474945068359375,
1408298829.8831756115,-94.6230010986328125,
1408306830.6832556725,-91.6878509521484375,
1408314831.4833357334,-91.41277313232421875,
1408322832.2834157944,-91.58432769775390625,
1408330833.0834958553,-92.85541534423828125,
1408338833.8835759163,-91.84051513671875,
1408346834.6836559772,-92.89458465576171875,
1408354835.4837360382,-92.656280517578125,
1408362836.2838160992,-92.09435272216796875,
1408370837.0838961601,-91.17060089111328125,
1408378837.8839762211,-92.411712646484375,
1408386838.684056282,-93.08669281005859375,
1408394839.484136343,-92.3027801513671875,
1408402840.284216404,-92.22857666015625,
1408410841.0842964649,-91.27057647705078125,
1408418841.8843765259,-91.37774658203125,
1408426842.6844565868,-92.62810516357421875,
1408434843.4845366478,-92.69382476806640625,
1408442844.2846167088,-92.80977630615234375,
1408450845.0846967697,-92.47115325927734375,
1408458845.8847768307,-90.63680267333984375,
1408466846.6848568916,-90.1868896484375,
1408474847.4849369526,-91.8040313720703125,
1408482848.2850170135,-93.04857635498046875,
1408490849.0850970745,-92.776336669921875,
1408498849.8851771355,-92.41118621826171875,
1408506850.6852571964,-91.565673828125,
1408514851.4853372574,-91.71669769287109375,
1408522852.2854173183,-92.4913787841796875,
1408530853.0854973793,-92.21929168701171875,
1408538853.8855774403,-90.21916961669921875,
1408546854.6856575012,-91.67482757568359375,
1408554855.4857375622,-92.29970550537109375,
1408562856.2858176231,-92.1076507568359375,
1408570857.0858976841,-92.81186676025390625,
1408578857.8859777451,-91.75347137451171875,
1408586858.686057806,-91.36370086669921875,
1408594859.486137867,-92.15882110595703125,
1408602860.2862179279,-92.8201446533203125,
1408610861.0862979889,-92.12821197509765625,
1408618861.8863780499,-93.29334259033203125,
1408626862.6864581108,-93.285491943359375,
1408634863.4865381718,-92.9994659423828125,
1408642864.2866182327,-92.32103729248046875,
1408650865.0866982937,-92.5186920166015625,
1408658865.8867783546,-90.48847198486328125,
1408666866.6868584156,-93.52294158935546875,
1408674867.4869384766,-92.24098968505859375,
1408682868.2870185375,-91.9068603515625,
1408690869.0870985985,-92.1209869384765625,
1408698869.8871786594,-91.7582855224609375,
1408706870.6872587204,-92.017425537109375,
1408714871.4873387814,-91.96437835693359375,
1408722872.2874188423,-92.99741363525390625,
1408730873.0874989033,-90.73203277587890625,
1408738873.8875789642,-91.70351409912109375,
1408746874.6876590252,-91.9194183349609375,
1408754875.4877390862,-91.3634796142578125,
1408762876.2878191471,-90.47418975830078125,
1408770877.0878992081,-91.90276336669921875,
1408778877.887979269,-90.3071441650390625,
1408786878.68805933,-91.05345916748046875,
1408794879.4881393909,-90.52816009521484375,
1408802880.2882194519,-92.3326568603515625,
1408810881.0882995129,-93.96368408203125,
1408818881.8883795738,-91.32817840576171875,
1408826882.6884596348,-90.76171875,
1408834883.4885396957,-92.61702728271484375,
1408842884.2886197567,-91.199798583984375,
1408850885.0886998177,-91.47364044189453125,
1408858885.8887798786,-91.17963409423828125,
1408866886.6888599396,-90.74109649658203125,
1408874887.4889400005,-93.9650726318359375,
1408882888.2890200615,-91.68173980712890625,
1408890889.0891001225,-91.37409210205078125,
1408898889.8891801834,-92.73508453369140625,
1408906890.6892602444,-93.1575775146484375,
1408914891.4893403053,-92.744354248046875,
1408922892.2894203663,-92.35178375244140625,
1408930893.0895004272,-92.35559844970703125,
1408938893.8895804882,-91.29425048828125,
1408946894.6896605492,-92.7218170166015625,
1408954895.4897406101,-89.758636474609375,
1408962896.2898206711,-90.99314117431640625,
1408970897.089900732,-90.169281005859375,
1408978897.889980793,-90.7953643798828125,
1408986898.690060854,-91.4102020263671875,
1408994899.4901409149,-91.65720367431640625,
1409002900.2902209759,-90.68473052978515625,
1409010901.0903010368,-92.1845855712890625,
1409018901.8903810978,-91.94307708740234375,
1409026902.6904611588,-92.3311614990234375,
1409034903.4905412197,-92.97165679931640625,
1409042904.2906212807,-93.715789794921875,
1409050905.0907013416,-93.172454833984375,
1409058905.8907814026,-91.2490234375,
1409066906.6908614635,-90.4544219970703125,
1409074907.4909415245,-92.28624725341796875,
1409082908.2910215855,-91.99275970458984375,
1409090909.0911016464,-90.132904052734375,
1409098909.8911817074,-91.77910614013671875,
1409106910.6912617683,-91.653533935546875,
1409114911.4913418293,-91.66242218017578125,
1409122912.2914218903,-93.5048828125,
1409130913.0915019512,-91.4491729736328125,
1409138913.8915820122,-90.84203338623046875,
1409146914.6916620731,-90.29032135009765625,
1409154915.4917421341,-93.876922607421875,
1409162916.2918221951,-90.49365234375,
1409170917.091902256,-90.50382232666015625,
1409178917.891982317,-91.62802886962890625,
1409186918.6920623779,-91.140350341796875,
1409194919.4921424389,-91.14084625244140625,
1409202920.2922224998,-91.22699737548828125,
1409210921.0923025608,-93.46570587158203125,
1409218921.8923826218,-92.0209503173828125,
1409226922.6924626827,-90.70062255859375,
1409234923.4925427437,-91.87285614013671875,
1409242924.2926228046,-91.7845611572265625,
1409250925.0927028656,-93.45121002197265625,
1409258925.8927829266,-92.43556976318359375,
1409266926.6928629875,-93.31928253173828125,
1409274927.4929430485,-90.85578155517578125,
1409282928.2930231094,-91.5428466796875,
1409290929.0931031704,-91.48726654052734375,
1409298929.8931832314,-91.3553009033203125,
1409306930.6932632923,-91.70446014404296875,
1409314931.4933433533,-92.80605316162109375,
1409322932.2934234142,-93.63840484619140625,
1409330933.0935034752,-91.52303314208984375,
1409338933.8935835361,-91.52256011962890625,
1409346934.6936635971,-91.261505126953125,
1409354935.4937436581,-91.5704193115234375,
1409362936.293823719,-90.33747100830078125,
1409370937.09390378,-91.54489898681640625,
1409378937.8939838409,-91.787017822265625,
1409386938.6940639019,-90.1641845703125,
1409394939.4941439629,-92.1890869140625,
1409402940.2942240238,-93.00193023681640625,
1409410941.0943040848,-90.9602508544921875,
1409418941.8943841457,-91.27764129638671875,
1409426942.6944642067,-91.32189178466796875,
1409434943.4945442677,-92.06218719482421875,
1409442944.2946243286,-92.7178497314453125,
1409450945.0947043896,-93.57579803466796875,
1409458945.8947844505,-92.92708587646484375,
1409466946.6948645115,-91.5206756591796875,
1409474947.4949445724,-92.24820709228515625,
1409482948.2950246334,-91.9804840087890625,
1409490949.0951046944,-91.13619232177734375,
1409498949.8951847553,-90.7008056640625,
1409506950.6952648163,-90.99918365478515625,
1409514951.4953448772,-91.03862762451171875,
1409522952.2954249382,-92.17828369140625,
1409530953.0955049992,-91.91146087646484375,
1409538953.8955850601,-90.82372283935546875,
1409546954.6956651211,-90.46988677978515625,
1409554955.495745182,-91.47347259521484375,
1409562956.295825243,-92.69765472412109375,
1409570957.095905304,-92.697540283203125,
1409578957.8959853649,-92.52591705322265625,
1409586958.6960654259,-92.45655059814453125,
1409594959.4961454868,-90.6797027587890625,
1409602960.2962255478,-91.22979736328125,
1409610961.0963056087,-90.78852081298828125,
1409618961.8963856697,-93.2233123779296875,
1409626962.6964657307,-91.39833831787109375,
1409634963.4965457916,-91.796722412109375,
1409642964.2966258526,-90.8837127685546875,
1409650965.0967059135,-91.50051116943359375,
1409658965.8967859745,-90.6076507568359375,
1409666966.6968660355,-90.97838592529296875,
1409674967.4969460964,-91.38674163818359375,
1409682968.2970261574,-91.3694610595703125,
1409690969.0971062183,-91.49800872802734375,
1409698969.8971862793,-90.43752288818359375,
1409706970.6972663403,-91.640625,
1409714971.4973464012,-90.1784210205078125,
1409722972.2974264622,-91.418243408203125,
1409730973.0975065231,-93.024688720703125,
1409738973.8975865841,-91.71749114990234375,
1409746974.6976666451,-92.22415924072265625,
1409754975.497746706,-92.53424072265625,
1409762976.297826767,-92.61113739013671875,
1409770977.0979068279,-93.32018280029296875,
1409778977.8979868889,-91.33158111572265625,
1409786978.6980669498,-92.88152313232421875,
1409794979.4981470108,-91.1019134521484375,
1409802980.2982270718,-91.71746063232421875,
1409810981.0983071327,-91.585418701171875,
1409818981.8983871937,-92.32712554931640625,
1409826982.6984672546,-91.380401611328125,
1409834983.4985473156,-91.11205291748046875,
1409842984.2986273766,-92.56912994384765625,
1409850985.0987074375,-92.45947265625,
1409858985.8987874985,-92.9412994384765625,
1409866986.6988675594,-93.16732025146484375,
1409874987.4989476204,-91.70169830322265625,
1409882988.2990276814,-90.7093048095703125,
1409890989.0991077423,-91.40999603271484375,
1409898989.8991878033,-92.69980621337890625,
1409906990.6992678642,-90.89971160888671875,
1409914991.4993479252,-90.11380767822265625,
1409922992.2994279861,-90.55173492431640625,
1409930993.0995080471,-93.582550048828125,
1409938993.8995881081,-92.0079345703125,
1409946994.699668169,-90.0350189208984375,
1409954995.49974823,-92.4012298583984375,
1409962996.2998282909,-92.36571502685546875,
1409970997.0999083519,-93.00484466552734375,
1409978997.8999884129,-93.53533172607421875,
1409986998.7000684738,-92.117523193359375,
1409994999.5001485348,-91.33823394775390625,
1410003000.3002285957,-90.85561370849609375,
1410011001.1003086567,-91.9114532470703125,
1410019001.9003887177,-90.6552581787109375,
1410027002.7004687786,-91.00400543212890625,
1410035003.5005488396,-91.44235992431640625,
1410043004.3006289005,-91.67926025390625,
1410051005.1007089615,-90.65509796142578125,
1410059005.9007890224,-92.89029693603515625,
1410067006.7008690834,-90.96160125732421875,
1410075007.5009491444,-92.55240631103515625,
1410083008.3010292053,-89.02275848388671875,
1410091009.1011092663,-91.3222808837890625,
1410099009.9011893272,-91.38457489013671875,
1410107010.7012693882,-92.6371612548828125,
1410115011.5013494492,-91.61002349853515625,
1410123012.3014295101,-92.29976654052734375,
1410131013.1015095711,-90.579681396484375,
1410139013.901589632,-92.1648712158203125,
1410147014.701669693,-91.8873138427734375,
1410155015.501749754,-91.25901031494140625,
1410163016.3018298149,-93.5537872314453125,
1410171017.1019098759,-92.18273162841796875,
1410179017.9019899368,-92.1418914794921875,
1410187018.7020699978,-92.2964324951171875,
1410195019.5021500587,-91.48682403564453125,
1410203020.3022301197,-90.4422607421875,
1410211021.1023101807,-92.71743011474609375,
1410219021.9023902416,-92.02127838134765625,
1410227022.7024703026,-92.9074249267578125,
1410235023.5025503635,-91.41387176513671875,
1410243024.3026304245,-92.62945556640625,
1410251025.1027104855,-91.053802490234375,
1410259025.9027905464,-90.85420989990234375,
1410267026.7028706074,-92.6482086181640625,
1410275027.5029506683,-90.008880615234375,
1410283028.3030307293,-92.479217529296875,
1410291029.1031107903,-91.192474365234375,
1410299029.9031908512,-92.16541290283203125,
1410307030.7032709122,-93.88494110107421875,
1410315031.5033509731,-91.55977630615234375,
1410323032.3034310341,-91.52054595947265625,
1410331033.103511095,-90.1452178955078125,
1410339033.903591156,-91.51338958740234375,
1410347034.703671217,-92.88361358642578125,
1410355035.5037512779,-91.38800048828125,
1410363036.3038313389,-91.64483642578125,
1410371037.1039113998,-90.981964111328125,
1410379037.9039914608,-91.38016510009765625,
1410387038.7040715218,-91.67592620849609375,
1410395039.5041515827,-93.7436676025390625,
1410403040.3042316437,-93.0188446044921875,
1410411041.1043117046,-92.2779083251953125,
1410419041.9043917656,-92.5189971923828125,
1410427042.7044718266,-92.37105560302734375,
1410435043.5045518875,-90.5355377197265625,
1410443044.3046319485,-92.536865234375,
1410451045.1047120094,-92.97335052490234375,
1410459045.9047920704,-91.85834503173828125,
1410467046.7048721313,-91.416961669921875,
1410475047.5049521923,-92.730621337890625,
1410483048.3050322533,-91.07968902587890625,
1410491049.1051123142,-91.74420166015625,
1410499049.9051923752,-93.2516632080078125,
1410507050.7052724361,-92.66819000244140625,
1410515051.5053524971,-90.0707550048828125,
1410523052.3054325581,-90.92922210693359375,
1410531053.105512619,-91.5960540771484375,
1410539053.90559268,-92.3873138427734375,
1410547054.7056727409,-93.4979705810546875,
1410555055.5057528019,-93.11065673828125,
1410563056.3058328629,-92.909912109375,
1410571057.1059129238,-93.66129302978515625,
1410579057.9059929848,-90.94477081298828125,
1410587058.7060730457,-91.076568603515625,
1410595059.5061531067,-90.823394775390625,
1410603060.3062331676,-91.55914306640625,
1410611061.1063132286,-93.0568084716796875,
1410619061.9063932896,-90.81867218017578125,
1410627062.7064733505,-91.892578125,
1410635063.5065534115,-91.871795654296875,
1410643064.3066334724,-91.53787994384765625,
1410651065.1067135334,-90.9833831787109375,
1410659065.9067935944,-90.54682159423828125,
1410667066.7068736553,-89.707122802734375,
1410675067.5069537163,-92.1199798583984375,
1410683068.3070337772,-91.21816253662109375,
1410691069.1071138382,-91.7058868408203125,
1410699069.9071938992,-91.18750762939453125,
1410707070.7072739601,-90.803680419921875,
1410715071.5073540211,-90.01618194580078125,
1410723072.307434082,-89.7636871337890625,
1410731073.107514143,-91.3430633544921875,
1410739073.9075942039,-89.7804107666015625,
1410747074.7076742649,-91.16124725341796875,
1410755075.5077543259,-91.1907501220703125,
1410763076.3078343868,-90.13863372802734375,
1410771077.1079144478,-90.9132843017578125,
1410779077.9079945087,-92.85059356689453125,
1410787078.7080745697,-92.323974609375,
1410795079.5081546307,-91.95412445068359375,
1410803080.3082346916,-91.90467071533203125,
1410811081.1083147526,-89.9182891845703125,
1410819081.9083948135,-90.72003936767578125,
1410827082.7084748745,-91.65982818603515625,
1410835083.5085549355,-91.42639923095703125,
1410843084.3086349964,-90.9660797119140625,
1410851085.1087150574,-90.9146881103515625,
1410859085.9087951183,-92.3342742919921875,
1410867086.7088751793,-92.0764312744140625,
1410875087.5089552402,-91.21724700927734375,
1410883088.3090353012,-90.6402587890625,
1410891089.1091153622,-89.0508270263671875,
1410899089.9091954231,-92.668792724609375,
1410907090.7092754841,-91.00725555419921875,
1410915091.509355545,-90.08441925048828125,
1410923092.309435606,-90.23712158203125,
1410931093.109515667,-90.6632843017578125,
1410939093.9095957279,-90.71068572998046875,
1410947094.7096757889,-91.10956573486328125,
1410955095.5097558498,-92.1746826171875,
1410963096.3098359108,-90.3737030029296875,
1410971097.1099159718,-89.72406768798828125,
1410979097.9099960327,-92.95122528076171875,
1410987098.7100760937,-91.4627532958984375,
1410995099.5101561546,-92.9220733642578125,
1411003100.3102362156,-90.36724090576171875,
1411011101.1103162766,-90.05434417724609375,
1411019101.9103963375,-90.83713531494140625,
1411027102.7104763985,-92.38025665283203125,
1411035103.5105564594,-90.39762115478515625,
1411043104.3106365204,-91.70381927490234375,
1411051105.1107165813,-91.03472137451171875,
1411059105.9107966423,-91.4681396484375,
1411067106.7108767033,-92.08017730712890625,
1411075107.5109567642,-91.93194580078125,
1411083108.3110368252,-91.31354522705078125,
1411091109.1111168861,-92.040924072265625,
1411099109.9111969471,-91.24343109130859375,
1411107110.7112770081,-90.75084686279296875,
1411115111.511357069,-90.57024383544921875,
1411123112.31143713,-91.32428741455078125,
1411131113.1115171909,-91.73839569091796875,
1411139113.9115972519,-93.509002685546875,
1411147114.7116773129,-90.24228668212890625,
1411155115.5117573738,-91.903472900390625,
1411163116.3118374348,-88.90666961669921875,
1411171117.1119174957,-89.642578125,
1411179117.9119975567,-91.12502288818359375,
1411187118.7120776176,-91.797088623046875,
1411195119.5121576786,-91.00528717041015625,
1411203120.3122377396,-91.5526885986328125,
1411211121.1123178005,-92.504730224609375,
1411219121.9123978615,-89.9365997314453125,
1411227122.7124779224,-91.26482391357421875,
1411235123.5125579834,-90.912017822265625,
1411243124.3126380444,-89.83252716064453125,
1411251125.1127181053,-91.38165283203125,
1411259125.9127981663,-90.83615875244140625,
1411267126.7128782272,-90.940521240234375,
1411275127.5129582882,-90.720977783203125,
1411283128.3130383492,-90.550384521484375,
1411291129.1131184101,-91.68471527099609375,
1411299129.9131984711,-91.84157562255859375,
1411307130.713278532,-90.3379058837890625,
1411315131.513358593,-91.44626617431640625,
1411323132.3134386539,-90.63523101806640625,
1411331133.1135187149,-90.14096832275390625,
1411339133.9135987759,-90.566131591796875,
1411347134.7136788368,-90.89591217041015625,
1411355135.5137588978,-90.44774627685546875,
1411363136.3138389587,-88.91703033447265625,
1411371137.1139190197,-91.10666656494140625,
1411379137.9139990807,-90.51702880859375,
1411387138.7140791416,-90.1183319091796875,
1411395139.5141592026,-90.53929901123046875,
1411403140.3142392635,-91.0328826904296875,
1411411141.1143193245,-90.076812744140625,
1411419141.9143993855,-90.32605743408203125,
1411427142.7144794464,-88.59521484375,
1411435143.5145595074,-91.327301025390625,
1411443144.3146395683,-90.97153472900390625,
1411451145.1147196293,-90.1018218994140625,
1411459145.9147996902,-89.285675048828125,
1411467146.7148797512,-90.56919097900390625,
1411475147.5149598122,-90.267822265625,
1411483148.3150398731,-91.036163330078125,
1411491149.1151199341,-91.0183868408203125,
1411499149.915199995,-91.1314697265625,
1411507150.715280056,-89.9326171875,
1411515151.515360117,-89.0865325927734375,
1411523152.3154401779,-90.43857574462890625,
1411531153.1155202389,-91.02883148193359375,
1411539153.9156002998,-89.45534515380859375,
1411547154.7156803608,-89.93109130859375,
1411555155.5157604218,-90.2920989990234375,
1411563156.3158404827,-90.4135589599609375,
1411571157.1159205437,-89.79801177978515625,
1411579157.9160006046,-92.18697357177734375,
1411587158.7160806656,-90.390869140625,
1411595159.5161607265,-90.0064849853515625,
1411603160.3162407875,-90.4123687744140625,
1411611161.1163208485,-90.25417327880859375,
1411619161.9164009094,-89.74906158447265625,
1411627162.7164809704,-88.7154541015625,
1411635163.5165610313,-95.23455810546875,
1411643164.3166410923,-90.8488006591796875,
1411651165.1167211533,-91.68939971923828125,
1411659165.9168012142,-88.73500823974609375,
1411667166.7168812752,-89.93778228759765625,
1411675167.5169613361,-92.3689727783203125,
1411683168.3170413971,-91.76023101806640625,
1411691169.1171214581,-90.9091949462890625,
1411699169.917201519,-90.30341339111328125,
1411707170.71728158,-89.6297760009765625,
1411715171.5173616409,-90.02620697021484375,
1411723172.3174417019,-92.412841796875,
