sep=,
1434749474.9478571415,-92.1797332763671875,
1434757475.7479372025,-92.69426727294921875,
1434765476.5480172634,-91.482269287109375,
1434773477.3480973244,-92.67201995849609375,
1434781478.1481773853,-90.98004150390625,
1434789478.9482574463,-93.21590423583984375,
1434797479.7483375072,-90.93917083740234375,
1434805480.5484175682,-92.45687103271484375,
1434813481.3484976292,-90.7223968505859375,
1434821482.1485776901,-92.44577789306640625,
1434829482.9486577511,-93.0149688720703125,
1434837483.748737812,-90.02640533447265625,
1434845484.548817873,-92.202301025390625,
1434853485.348897934,-94.28333282470703125,
1434861486.1489779949,-94.53594207763671875,
1434869486.9490580559,-92.39020538330078125,
1434877487.7491381168,-90.474090576171875,
1434885488.5492181778,-92.2618408203125,
1434893489.3492982388,-90.61479949951171875,
1434901490.1493782997,-93.98725128173828125,
1434909490.9494583607,-94.200927734375,
1434917491.7495384216,-91.358551025390625,
1434925492.5496184826,-92.4735260009765625,
1434933493.3496985435,-92.467681884765625,
1434941494.1497786045,-91.211273193359375,
1434949494.9498586655,-94.63071441650390625,
1434957495.7499387264,-94.80108642578125,
1434965496.5500187874,-92.60361480712890625,
1434973497.3500988483,-90.52557373046875,
1434981498.1501789093,-92.03359222412109375,
1434989498.9502589703,-91.94588470458984375,
1434997499.7503390312,-93.63739013671875,
1435005500.5504190922,-90.6636810302734375,
1435013501.3504991531,-94.5782470703125,
1435021502.1505792141,-91.060791015625,
1435029502.9506592751,-92.73809814453125,
1435037503.750739336,-95.39105987548828125,
1435045504.550819397,-91.64403533935546875,
1435053505.3508994579,-91.762298583984375,
1435061506.1509795189,-92.0221710205078125,
1435069506.9510595798,-92.1868896484375,
1435077507.7511396408,-92.14300537109375,
1435085508.5512197018,-95.41477203369140625,
1435093509.3512997627,-93.37186431884765625,
1435101510.1513798237,-92.10369873046875,
1435109510.9514598846,-91.91127777099609375,
1435117511.7515399456,-92.62125396728515625,
1435125512.5516200066,-91.91234588623046875,
1435133513.3517000675,-92.85050201416015625,
1435141514.1517801285,-92.6741485595703125,
1435149514.9518601894,-93.283050537109375,
1435157515.7519402504,-91.40190887451171875,
1435165516.5520203114,-92.77310943603515625,
1435173517.3521003723,-91.454315185546875,
1435181518.1521804333,-92.4366455078125,
1435189518.9522604942,-91.7882080078125,
1435197519.7523405552,-91.06195068359375,
1435205520.5524206161,-91.2541351318359375,
1435213521.3525006771,-91.36573028564453125,
1435221522.1525807381,-90.95220947265625,
1435229522.952660799,-92.24639892578125,
1435237523.75274086,-92.14874267578125,
1435245524.5528209209,-92.7944488525390625,
1435253525.3529009819,-91.4512481689453125,
1435261526.1529810429,-91.80379486083984375,
1435269526.9530611038,-92.564453125,
1435277527.7531411648,-91.17305755615234375,
1435285528.5532212257,-91.0846405029296875,
1435293529.3533012867,-91.7865447998046875,
1435301530.1533813477,-90.7544708251953125,
1435309530.9534614086,-93.66954803466796875,
1435317531.7535414696,-92.4950103759765625,
1435325532.5536215305,-90.36431884765625,
1435333533.3537015915,-91.91866302490234375,
1435341534.1537816525,-90.947509765625,
1435349534.9538617134,-92.4597320556640625,
1435357535.7539417744,-91.57403564453125,
1435365536.5540218353,-93.31015777587890625,
1435373537.3541018963,-92.0373382568359375,
1435381538.1541819572,-92.5380401611328125,
1435389538.9542620182,-91.78783416748046875,
1435397539.7543420792,-92.58130645751953125,
1435405540.5544221401,-91.270294189453125,
1435413541.3545022011,-93.0358734130859375,
1435421542.154582262,-93.20116424560546875,
1435429542.954662323,-93.11017608642578125,
1435437543.754742384,-91.5495452880859375,
1435445544.5548224449,-92.63951873779296875,
1435453545.3549025059,-90.3841705322265625,
1435461546.1549825668,-92.971405029296875,
1435469546.9550626278,-93.7786407470703125,
1435477547.7551426888,-93.422271728515625,
1435485548.5552227497,-91.0831451416015625,
1435493549.3553028107,-93.1070709228515625,
1435501550.1553828716,-90.98696136474609375,
1435509550.9554629326,-92.7061920166015625,
1435517551.7555429935,-91.43347930908203125,
1435525552.5556230545,-91.29572296142578125,
1435533553.3557031155,-92.6656494140625,
1435541554.1557831764,-92.30565643310546875,
1435549554.9558632374,-91.27219390869140625,
1435557555.7559432983,-92.44293212890625,
1435565556.5560233593,-91.74930572509765625,
1435573557.3561034203,-93.42491912841796875,
1435581558.1561834812,-92.1007843017578125,
1435589558.9562635422,-89.865875244140625,
1435597559.7563436031,-92.2087554931640625,
1435605560.5564236641,-89.4970855712890625,
1435613561.3565037251,-92.37480926513671875,
1435621562.156583786,-93.46240997314453125,
1435629562.956663847,-93.011199951171875,
1435637563.7567439079,-93.23590850830078125,
1435645564.5568239689,-91.87337493896484375,
1435653565.3569040298,-90.97774505615234375,
1435661566.1569840908,-92.59838104248046875,
1435669566.9570641518,-90.2110137939453125,
1435677567.7571442127,-92.0363922119140625,
1435685568.5572242737,-92.03118133544921875,
1435693569.3573043346,-94.419036865234375,
1435701570.1573843956,-92.24329376220703125,
1435709570.9574644566,-92.18529510498046875,
1435717571.7575445175,-90.5267333984375,
1435725572.5576245785,-91.9957122802734375,
1435733573.3577046394,-92.23188018798828125,
1435741574.1577847004,-91.52036285400390625,
1435749574.9578647614,-91.47491455078125,
1435757575.7579448223,-91.9026641845703125,
1435765576.5580248833,-91.93109130859375,
1435773577.3581049442,-93.495086669921875,
1435781578.1581850052,-91.62180328369140625,
1435789578.9582650661,-92.96437835693359375,
1435797579.7583451271,-92.58531951904296875,
1435805580.5584251881,-93.17302703857421875,
1435813581.358505249,-92.45990753173828125,
1435821582.15858531,-94.13323974609375,
1435829582.9586653709,-92.40290069580078125,
1435837583.7587454319,-93.78400421142578125,
1435845584.5588254929,-90.2949981689453125,
1435853585.3589055538,-91.98638153076171875,
1435861586.1589856148,-90.85870361328125,
1435869586.9590656757,-91.289947509765625,
1435877587.7591457367,-91.22077178955078125,
1435885588.5592257977,-93.3166046142578125,
1435893589.3593058586,-91.07871246337890625,
1435901590.1593859196,-92.98557281494140625,
1435909590.9594659805,-90.7516021728515625,
1435917591.7595460415,-90.62285614013671875,
1435925592.5596261024,-90.21552276611328125,
1435933593.3597061634,-92.456207275390625,
1435941594.1597862244,-90.976593017578125,
1435949594.9598662853,-91.5306854248046875,
1435957595.7599463463,-91.08533477783203125,
1435965596.5600264072,-90.86185455322265625,
1435973597.3601064682,-90.59792327880859375,
1435981598.1601865292,-91.87616729736328125,
1435989598.9602665901,-92.245361328125,
1435997599.7603466511,-92.93260955810546875,
1436005600.560426712,-91.92993927001953125,
1436013601.360506773,-91.44397735595703125,
1436021602.160586834,-92.150665283203125,
1436029602.9606668949,-91.53592681884765625,
1436037603.7607469559,-91.28069305419921875,
1436045604.5608270168,-92.4329376220703125,
1436053605.3609070778,-93.16695404052734375,
1436061606.1609871387,-90.79520416259765625,
1436069606.9610671997,-92.868743896484375,
1436077607.7611472607,-92.3990478515625,
1436085608.5612273216,-91.822998046875,
1436093609.3613073826,-89.98352813720703125,
1436101610.1613874435,-90.57883453369140625,
1436109610.9614675045,-91.52535247802734375,
1436117611.7615475655,-92.6165924072265625,
1436125612.5616276264,-92.655029296875,
1436133613.3617076874,-90.67108154296875,
1436141614.1617877483,-92.11933135986328125,
1436149614.9618678093,-93.3232269287109375,
1436157615.7619478703,-90.8924407958984375,
1436165616.5620279312,-91.9080657958984375,
1436173617.3621079922,-93.00604248046875,
1436181618.1621880531,-93.3944854736328125,
1436189618.9622681141,-90.0413665771484375,
1436197619.762348175,-93.70130157470703125,
1436205620.562428236,-90.7120513916015625,
1436213621.362508297,-92.47771453857421875,
1436221622.1625883579,-93.34697723388671875,
1436229622.9626684189,-91.33274078369140625,
1436237623.7627484798,-92.5460205078125,
1436245624.5628285408,-91.73519134521484375,
1436253625.3629086018,-91.8387603759765625,
1436261626.1629886627,-92.459686279296875,
1436269626.9630687237,-93.10788726806640625,
1436277627.7631487846,-93.98566436767578125,
1436285628.5632288456,-90.76131439208984375,
1436293629.3633089066,-91.18865203857421875,
1436301630.1633889675,-91.34131622314453125,
1436309630.9634690285,-92.9654388427734375,
1436317631.7635490894,-90.77342987060546875,
1436325632.5636291504,-90.46207427978515625,
1436333633.3637092113,-89.10932159423828125,
1436341634.1637892723,-91.95937347412109375,
1436349634.9638693333,-90.3044586181640625,
1436357635.7639493942,-92.543365478515625,
1436365636.5640294552,-91.2696380615234375,
1436373637.3641095161,-92.7272796630859375,
1436381638.1641895771,-93.46077728271484375,
1436389638.9642696381,-93.2333221435546875,
1436397639.764349699,-90.55678558349609375,
1436405640.56442976,-91.24175262451171875,
1436413641.3645098209,-92.942718505859375,
1436421642.1645898819,-94.11760711669921875,
1436429642.9646699429,-91.26401519775390625,
1436437643.7647500038,-91.3830108642578125,
1436445644.5648300648,-92.5238037109375,
1436453645.3649101257,-92.753326416015625,
1436461646.1649901867,-91.38014984130859375,
1436469646.9650702477,-91.69594573974609375,
1436477647.7651503086,-93.24962615966796875,
1436485648.5652303696,-92.4140777587890625,
1436493649.3653104305,-91.41246795654296875,
1436501650.1653904915,-91.4710540771484375,
1436509650.9654705524,-92.2905731201171875,
1436517651.7655506134,-92.461334228515625,
1436525652.5656306744,-90.0372467041015625,
1436533653.3657107353,-91.80738067626953125,
1436541654.1657907963,-92.770660400390625,
1436549654.9658708572,-93.87320709228515625,
1436557655.7659509182,-90.86217498779296875,
1436565656.5660309792,-91.6563262939453125,
1436573657.3661110401,-91.85970306396484375,
1436581658.1661911011,-90.27892303466796875,
1436589658.966271162,-92.681488037109375,
1436597659.766351223,-91.69659423828125,
1436605660.566431284,-91.809967041015625,
1436613661.3665113449,-92.03406524658203125,
1436621662.1665914059,-90.828033447265625,
1436629662.9666714668,-91.838470458984375,
1436637663.7667515278,-91.52426910400390625,
1436645664.5668315887,-91.11368560791015625,
1436653665.3669116497,-92.85764312744140625,
1436661666.1669917107,-92.8965606689453125,
1436669666.9670717716,-91.5058746337890625,
1436677667.7671518326,-90.8268585205078125,
1436685668.5672318935,-91.80181121826171875,
1436693669.3673119545,-92.16204071044921875,
1436701670.1673920155,-92.20957183837890625,
1436709670.9674720764,-92.36525726318359375,
1436717671.7675521374,-93.1094512939453125,
1436725672.5676321983,-92.78136444091796875,
1436733673.3677122593,-92.6117095947265625,
1436741674.1677923203,-91.309906005859375,
1436749674.9678723812,-92.57013702392578125,
1436757675.7679524422,-90.26561737060546875,
1436765676.5680325031,-92.3604888916015625,
1436773677.3681125641,-93.20672607421875,
1436781678.168192625,-94.68175506591796875,
1436789678.968272686,-93.8705596923828125,
1436797679.768352747,-91.677764892578125,
1436805680.5684328079,-92.06951141357421875,
1436813681.3685128689,-91.74652099609375,
1436821682.1685929298,-89.8529510498046875,
1436829682.9686729908,-92.3141021728515625,
1436837683.7687530518,-92.057769775390625,
1436845684.5688331127,-92.8513946533203125,
1436853685.3689131737,-94.74497222900390625,
1436861686.1689932346,-92.00304412841796875,
1436869686.9690732956,-92.0079345703125,
1436877687.7691533566,-94.45684814453125,
1436885688.5692334175,-92.0803985595703125,
1436893689.3693134785,-91.1158905029296875,
1436901690.1693935394,-91.76914215087890625,
1436909690.9694736004,-92.790252685546875,
1436917691.7695536613,-90.8530426025390625,
1436925692.5696337223,-91.0937957763671875,
1436933693.3697137833,-92.67655181884765625,
1436941694.1697938442,-92.0243682861328125,
1436949694.9698739052,-93.37023162841796875,
1436957695.7699539661,-91.20733642578125,
1436965696.5700340271,-92.69165802001953125,
1436973697.3701140881,-92.04166412353515625,
1436981698.170194149,-92.68157196044921875,
1436989698.97027421,-91.2567138671875,
1436997699.7703542709,-91.52008056640625,
1437005700.5704343319,-92.19503021240234375,
1437013701.3705143929,-91.96466827392578125,
1437021702.1705944538,-89.45209503173828125,
1437029702.9706745148,-89.74565887451171875,
1437037703.7707545757,-91.98596954345703125,
1437045704.5708346367,-94.2235260009765625,
1437053705.3709146976,-93.90018463134765625,
1437061706.1709947586,-92.85961151123046875,
1437069706.9710748196,-92.11572265625,
1437077707.7711548805,-90.4495086669921875,
1437085708.5712349415,-92.11202239990234375,
1437093709.3713150024,-91.43022918701171875,
1437101710.1713950634,-90.76629638671875,
1437109710.9714751244,-93.279632568359375,
1437117711.7715551853,-93.12967681884765625,
1437125712.5716352463,-93.25140380859375,
1437133713.3717153072,-91.32421112060546875,
1437141714.1717953682,-89.86316680908203125,
1437149714.9718754292,-95.50304412841796875,
1437157715.7719554901,-93.58107757568359375,
1437165716.5720355511,-91.37042999267578125,
1437173717.372115612,-91.73151397705078125,
1437181718.172195673,-92.1804962158203125,
1437189718.9722757339,-91.93877410888671875,
1437197719.7723557949,-91.88544464111328125,
1437205720.5724358559,-91.82947540283203125,
1437213721.3725159168,-94.87465667724609375,
1437221722.1725959778,-92.25376129150390625,
1437229722.9726760387,-92.9197540283203125,
1437237723.7727560997,-91.40367889404296875,
1437245724.5728361607,-92.92569732666015625,
1437253725.3729162216,-92.00957489013671875,
1437261726.1729962826,-93.00472259521484375,
1437269726.9730763435,-92.8810272216796875,
1437277727.7731564045,-92.55309295654296875,
1437285728.5732364655,-91.6495361328125,
1437293729.3733165264,-91.86881256103515625,
1437301730.1733965874,-90.6661224365234375,
1437309730.9734766483,-93.15972137451171875,
1437317731.7735567093,-91.5501251220703125,
1437325732.5736367702,-92.63037872314453125,
1437333733.3737168312,-92.14247894287109375,
1437341734.1737968922,-91.3761444091796875,
1437349734.9738769531,-91.01422119140625,
1437357735.7739570141,-89.373931884765625,
1437365736.574037075,-92.7724456787109375,
1437373737.374117136,-90.2703399658203125,
1437381738.174197197,-94.18218994140625,
1437389738.9742772579,-91.15606689453125,
1437397739.7743573189,-91.82293701171875,
1437405740.5744373798,-92.84857177734375,
1437413741.3745174408,-91.182373046875,
1437421742.1745975018,-91.47817230224609375,
1437429742.9746775627,-92.5167694091796875,
1437437743.7747576237,-92.89763641357421875,
1437445744.5748376846,-92.8171539306640625,
1437453745.3749177456,-91.92999267578125,
1437461746.1749978065,-91.75188446044921875,
1437469746.9750778675,-90.55844879150390625,
1437477747.7751579285,-92.1666259765625,
1437485748.5752379894,-93.3140716552734375,
1437493749.3753180504,-91.25131988525390625,
1437501750.1753981113,-93.730712890625,
1437509750.9754781723,-93.42116546630859375,
1437517751.7755582333,-94.9611053466796875,
1437525752.5756382942,-93.32635498046875,
1437533753.3757183552,-91.8201751708984375,
1437541754.1757984161,-91.55876922607421875,
1437549754.9758784771,-91.663360595703125,
1437557755.7759585381,-92.53852081298828125,
1437565756.576038599,-93.16191864013671875,
1437573757.37611866,-91.34417724609375,
1437581758.1761987209,-91.3298797607421875,
1437589758.9762787819,-91.80120849609375,
1437597759.7763588428,-91.06787872314453125,
1437605760.5764389038,-91.76470947265625,
1437613761.3765189648,-93.50390625,
1437621762.1765990257,-91.1590576171875,
1437629762.9766790867,-92.307769775390625,
1437637763.7767591476,-92.932342529296875,
1437645764.5768392086,-91.3584747314453125,
1437653765.3769192696,-90.646026611328125,
1437661766.1769993305,-90.81620025634765625,
1437669766.9770793915,-94.708648681640625,
1437677767.7771594524,-91.61631011962890625,
1437685768.5772395134,-92.63320159912109375,
1437693769.3773195744,-91.6515045166015625,
1437701770.1773996353,-92.00437164306640625,
1437709770.9774796963,-92.34348297119140625,
1437717771.7775597572,-93.499786376953125,
1437725772.5776398182,-90.70160675048828125,
1437733773.3777198792,-89.6111907958984375,
1437741774.1777999401,-92.188720703125,
1437749774.9778800011,-92.42082977294921875,
1437757775.777960062,-95.6256256103515625,
1437765776.578040123,-92.79615020751953125,
1437773777.3781201839,-93.47930145263671875,
1437781778.1782002449,-92.97760009765625,
1437789778.9782803059,-93.025909423828125,
1437797779.7783603668,-91.281768798828125,
1437805780.5784404278,-89.84667205810546875,
1437813781.3785204887,-91.75414276123046875,
1437821782.1786005497,-91.67343902587890625,
1437829782.9786806107,-94.3171539306640625,
1437837783.7787606716,-91.75025177001953125,
1437845784.5788407326,-92.2254486083984375,
1437853785.3789207935,-91.9530487060546875,
1437861786.1790008545,-92.47316741943359375,
1437869786.9790809155,-91.93511199951171875,
1437877787.7791609764,-93.608245849609375,
1437885788.5792410374,-90.7104339599609375,
1437893789.3793210983,-92.08683013916015625,
1437901790.1794011593,-91.8869781494140625,
1437909790.9794812202,-92.1380767822265625,
1437917791.7795612812,-92.2096710205078125,
1437925792.5796413422,-92.17713165283203125,
1437933793.3797214031,-90.5214996337890625,
1437941794.1798014641,-90.351409912109375,
1437949794.979881525,-92.0200347900390625,
1437957795.779961586,-92.50235748291015625,
1437965796.580041647,-94.279510498046875,
1437973797.3801217079,-92.951873779296875,
1437981798.1802017689,-92.1786956787109375,
1437989798.9802818298,-92.86017608642578125,
1437997799.7803618908,-93.2839813232421875,
1438005800.5804419518,-93.29701995849609375,
1438013801.3805220127,-91.78896331787109375,
1438021802.1806020737,-91.7397308349609375,
1438029802.9806821346,-92.77687835693359375,
1438037803.7807621956,-92.8344573974609375,
1438045804.5808422565,-93.431915283203125,
1438053805.3809223175,-93.126678466796875,
1438061806.1810023785,-92.9736175537109375,
1438069806.9810824394,-91.7575225830078125,
1438077807.7811625004,-94.13849639892578125,
1438085808.5812425613,-92.02832794189453125,
1438093809.3813226223,-91.13214111328125,
1438101810.1814026833,-90.909515380859375,
1438109810.9814827442,-91.29150390625,
1438117811.7815628052,-93.7501983642578125,
1438125812.5816428661,-91.1175384521484375,
1438133813.3817229271,-94.7066802978515625,
1438141814.1818029881,-92.96758270263671875,
1438149814.981883049,-90.594635009765625,
1438157815.78196311,-91.441131591796875,
1438165816.5820431709,-91.44167327880859375,
1438173817.3821232319,-91.660125732421875,
1438181818.1822032928,-89.762237548828125,
1438189818.9822833538,-93.8471221923828125,
1438197819.7823634148,-91.46573638916015625,
1438205820.5824434757,-89.62966156005859375,
1438213821.3825235367,-90.51226043701171875,
1438221822.1826035976,-89.19964599609375,
1438229822.9826836586,-92.5854644775390625,
1438237823.7827637196,-90.4898223876953125,
1438245824.5828437805,-92.0762786865234375,
1438253825.3829238415,-91.5923919677734375,
1438261826.1830039024,-90.8260650634765625,
1438269826.9830839634,-92.78726959228515625,
1438277827.7831640244,-91.8245086669921875,
1438285828.5832440853,-92.26654815673828125,
1438293829.3833241463,-89.748809814453125,
1438301830.1834042072,-92.11557769775390625,
1438309830.9834842682,-91.07763671875,
1438317831.7835643291,-91.85932159423828125,
1438325832.5836443901,-91.48685455322265625,
1438333833.3837244511,-94.248199462890625,
1438341834.183804512,-93.64266204833984375,
1438349834.983884573,-90.6232452392578125,
1438357835.7839646339,-91.251953125,
1438365836.5840446949,-91.59560394287109375,
1438373837.3841247559,-93.5446319580078125,
1438381838.1842048168,-92.515716552734375,
1438389838.9842848778,-91.4780120849609375,
1438397839.7843649387,-92.7866058349609375,
1438405840.5844449997,-91.80092620849609375,
1438413841.3845250607,-90.97164154052734375,
1438421842.1846051216,-93.4193267822265625,
1438429842.9846851826,-90.8397979736328125,
1438437843.7847652435,-91.3064422607421875,
1438445844.5848453045,-93.14443206787109375,
1438453845.3849253654,-92.46305084228515625,
1438461846.1850054264,-89.87297821044921875,
1438469846.9850854874,-93.93424224853515625,
1438477847.7851655483,-89.63584136962890625,
1438485848.5852456093,-91.89009857177734375,
1438493849.3853256702,-91.01473236083984375,
1438501850.1854057312,-92.1959381103515625,
1438509850.9854857922,-92.53237152099609375,
1438517851.7855658531,-94.1646728515625,
1438525852.5856459141,-92.47855377197265625,
1438533853.385725975,-92.06597137451171875,
1438541854.185806036,-94.72821807861328125,
1438549854.985886097,-91.10009002685546875,
1438557855.7859661579,-90.69707489013671875,
1438565856.5860462189,-90.86946868896484375,
1438573857.3861262798,-93.82726287841796875,
1438581858.1862063408,-91.33306121826171875,
1438589858.9862864017,-89.84265899658203125,
1438597859.7863664627,-92.79145050048828125,
1438605860.5864465237,-92.295501708984375,
1438613861.3865265846,-91.21014404296875,
1438621862.1866066456,-90.6880035400390625,
1438629862.9866867065,-89.6740570068359375,
1438637863.7867667675,-91.34290313720703125,
1438645864.5868468285,-91.13818359375,
1438653865.3869268894,-91.5129241943359375,
1438661866.1870069504,-92.925048828125,
1438669866.9870870113,-90.55910491943359375,
1438677867.7871670723,-91.4818572998046875,
1438685868.5872471333,-91.52236175537109375,
1438693869.3873271942,-91.5927886962890625,
1438701870.1874072552,-92.15601348876953125,
1438709870.9874873161,-93.44915771484375,
1438717871.7875673771,-91.794158935546875,
1438725872.587647438,-91.63860321044921875,
1438733873.387727499,-94.1885223388671875,
1438741874.18780756,-89.56267547607421875,
1438749874.9878876209,-91.9252166748046875,
1438757875.7879676819,-91.66245269775390625,
1438765876.5880477428,-91.87353515625,
1438773877.3881278038,-90.5576019287109375,
1438781878.1882078648,-91.38951873779296875,
1438789878.9882879257,-93.478851318359375,
1438797879.7883679867,-92.79923248291015625,
1438805880.5884480476,-92.12152862548828125,
1438813881.3885281086,-93.103057861328125,
1438821882.1886081696,-93.7459564208984375,
1438829882.9886882305,-91.12999725341796875,
1438837883.7887682915,-92.0709686279296875,
1438845884.5888483524,-91.35750579833984375,
1438853885.3889284134,-91.749359130859375,
1438861886.1890084743,-91.9542388916015625,
1438869886.9890885353,-92.4447479248046875,
1438877887.7891685963,-92.46283721923828125,
1438885888.5892486572,-92.1799774169921875,
1438893889.3893287182,-91.6407318115234375,
1438901890.1894087791,-92.49561309814453125,
1438909890.9894888401,-93.5529937744140625,
1438917891.7895689011,-90.18373870849609375,
1438925892.589648962,-90.97655487060546875,
1438933893.389729023,-92.4543914794921875,
1438941894.1898090839,-90.12483978271484375,
1438949894.9898891449,-92.12104034423828125,
1438957895.7899692059,-91.230926513671875,
1438965896.5900492668,-90.66875457763671875,
1438973897.3901293278,-92.00470733642578125,
1438981898.1902093887,-90.986663818359375,
1438989898.9902894497,-90.86946868896484375,
1438997899.7903695107,-91.73645782470703125,
1439005900.5904495716,-94.10688018798828125,
1439013901.3905296326,-92.96652984619140625,
1439021902.1906096935,-90.93645477294921875,
1439029902.9906897545,-91.7998809814453125,
1439037903.7907698154,-91.59459686279296875,
1439045904.5908498764,-93.79036712646484375,
1439053905.3909299374,-90.96370697021484375,
1439061906.1910099983,-90.228363037109375,
1439069906.9910900593,-92.06751251220703125,
1439077907.7911701202,-91.19989776611328125,
1439085908.5912501812,-92.2539520263671875,
1439093909.3913302422,-93.43010711669921875,
1439101910.1914103031,-92.62621307373046875,
1439109910.9914903641,-90.44110870361328125,
1439117911.791570425,-93.49579620361328125,
1439125912.591650486,-91.39382171630859375,
1439133913.391730547,-90.4249114990234375,
1439141914.1918106079,-92.90840911865234375,
1439149914.9918906689,-92.10535430908203125,
1439157915.7919707298,-91.88372802734375,
1439165916.5920507908,-89.5991058349609375,
1439173917.3921308517,-91.24224090576171875,
1439181918.1922109127,-91.0754241943359375,
1439189918.9922909737,-92.648529052734375,
1439197919.7923710346,-92.22248077392578125,
1439205920.5924510956,-91.132110595703125,
1439213921.3925311565,-91.96530914306640625,
1439221922.1926112175,-91.49169921875,
1439229922.9926912785,-92.58661651611328125,
1439237923.7927713394,-91.08620452880859375,
1439245924.5928514004,-93.26473236083984375,
1439253925.3929314613,-92.99298858642578125,
1439261926.1930115223,-92.30573272705078125,
1439269926.9930915833,-91.392486572265625,
1439277927.7931716442,-90.7514190673828125,
1439285928.5932517052,-91.84873199462890625,
1439293929.3933317661,-92.7013397216796875,
1439301930.1934118271,-94.92235565185546875,
1439309930.993491888,-90.62387847900390625,
1439317931.793571949,-92.0434112548828125,
1439325932.59365201,-91.02993011474609375,
1439333933.3937320709,-92.01203155517578125,
1439341934.1938121319,-90.820343017578125,
1439349934.9938921928,-92.17499542236328125,
1439357935.7939722538,-92.3341522216796875,
1439365936.5940523148,-91.58652496337890625,
1439373937.3941323757,-91.17745208740234375,
1439381938.1942124367,-90.9814300537109375,
1439389938.9942924976,-91.64940643310546875,
1439397939.7943725586,-91.3258514404296875,
1439405940.5944526196,-89.8980255126953125,
1439413941.3945326805,-92.5990142822265625,
1439421942.1946127415,-92.7619171142578125,
1439429942.9946928024,-92.87320709228515625,
1439437943.7947728634,-91.83324432373046875,
1439445944.5948529243,-91.88233184814453125,
1439453945.3949329853,-92.676971435546875,
1439461946.1950130463,-91.0149688720703125,
1439469946.9950931072,-91.6162109375,
1439477947.7951731682,-91.29743194580078125,
1439485948.5952532291,-92.88541412353515625,
1439493949.3953332901,-92.3128204345703125,
1439501950.1954133511,-91.37514495849609375,
1439509950.995493412,-93.61826324462890625,
1439517951.795573473,-91.4724273681640625,
1439525952.5956535339,-93.162200927734375,
1439533953.3957335949,-93.23569488525390625,
1439541954.1958136559,-90.45690155029296875,
1439549954.9958937168,-92.9251708984375,
1439557955.7959737778,-93.248931884765625,
1439565956.5960538387,-89.69379425048828125,
1439573957.3961338997,-92.7086181640625,
1439581958.1962139606,-90.6949005126953125,
1439589958.9962940216,-93.24919891357421875,
1439597959.7963740826,-92.26132965087890625,
1439605960.5964541435,-93.107635498046875,
1439613961.3965342045,-92.13562774658203125,
1439621962.1966142654,-92.4972076416015625,
1439629962.9966943264,-92.03215789794921875,
1439637963.7967743874,-91.08884429931640625,
1439645964.5968544483,-93.824737548828125,
1439653965.3969345093,-91.78107452392578125,
1439661966.1970145702,-90.3997344970703125,
1439669966.9970946312,-91.74698638916015625,
1439677967.7971746922,-90.38043212890625,
1439685968.5972547531,-92.60854339599609375,
1439693969.3973348141,-93.5229949951171875,
1439701970.197414875,-95.745330810546875,
1439709970.997494936,-91.18215179443359375,
1439717971.7975749969,-91.3180389404296875,
1439725972.5976550579,-92.22537994384765625,
1439733973.3977351189,-94.06354522705078125,
1439741974.1978151798,-92.49259185791015625,
1439749974.9978952408,-92.033660888671875,
1439757975.7979753017,-92.9206085205078125,
1439765976.5980553627,-90.8396453857421875,
1439773977.3981354237,-92.54953765869140625,
1439781978.1982154846,-93.25757598876953125,
1439789978.9982955456,-92.00608062744140625,
1439797979.7983756065,-92.60614776611328125,
1439805980.5984556675,-92.337066650390625,
1439813981.3985357285,-91.77333831787109375,
1439821982.1986157894,-92.5836029052734375,
1439829982.9986958504,-91.77635955810546875,
1439837983.7987759113,-91.76543426513671875,
1439845984.5988559723,-92.9207000732421875,
1439853985.3989360332,-89.7233428955078125,
1439861986.1990160942,-90.6017303466796875,
1439869986.9990961552,-91.88887786865234375,
1439877987.7991762161,-92.07711029052734375,
1439885988.5992562771,-94.00040435791015625,
1439893989.399336338,-92.054901123046875,
1439901990.199416399,-89.86883544921875,
1439909990.99949646,-95.48040771484375,
1439917991.7995765209,-93.83449554443359375,
1439925992.5996565819,-90.77518463134765625,
1439933993.3997366428,-92.34529876708984375,
1439941994.1998167038,-90.7593231201171875,
1439949994.9998967648,-90.40090179443359375,
1439957995.7999768257,-92.14349365234375,
1439965996.6000568867,-91.840301513671875,
1439973997.4001369476,-93.2559814453125,
1439981998.2002170086,-91.78533935546875,
1439989999.0002970695,-92.7767791748046875,
1439997999.8003771305,-93.1619110107421875,
1440006000.6004571915,-93.514617919921875,
1440014001.4005372524,-92.3954925537109375,
1440022002.2006173134,-90.91075897216796875,
1440030003.0006973743,-92.65628814697265625,
1440038003.8007774353,-92.6589813232421875,
1440046004.6008574963,-92.67981719970703125,
1440054005.4009375572,-92.13991546630859375,
1440062006.2010176182,-91.45854949951171875,
1440070007.0010976791,-91.00804901123046875,
1440078007.8011777401,-91.1756591796875,
1440086008.6012578011,-91.37686920166015625,
1440094009.401337862,-91.76358795166015625,
1440102010.201417923,-91.2867584228515625,
1440110011.0014979839,-91.4308929443359375,
1440118011.8015780449,-90.90244293212890625,
1440126012.6016581059,-92.09415435791015625,
1440134013.4017381668,-91.02405548095703125,
1440142014.2018182278,-94.12358856201171875,
1440150015.0018982887,-93.8275604248046875,
1440158015.8019783497,-91.04492950439453125,
1440166016.6020584106,-91.50437164306640625,
