sep=,
1438245824.5828437805,-81.9279937744140625,-125.73638153076171875
1438253825.3829238415,-81.22423553466796875,-126.69179534912109375
1438261826.1830039024,-81.5549468994140625,-120.67115020751953125
1438269826.9830839634,-79.78925323486328125,-122.5840911865234375
1438277827.7831640244,-81.8361053466796875,-129.1233673095703125
1438285828.5832440853,-81.13944244384765625,-126.01194000244140625
1438293829.3833241463,-81.6746826171875,-129.257965087890625
1438301830.1834042072,-82.29486083984375,-122.64710235595703125
1438309830.9834842682,-81.85617828369140625,-126.59108734130859375
1438317831.7835643291,-80.3740081787109375,-125.040771484375
1438325832.5836443901,-82.42044830322265625,-126.01172637939453125
1438333833.3837244511,-81.96144866943359375,-119.4480438232421875
1438341834.183804512,-81.03952789306640625,-127.21160888671875
1438349834.983884573,-82.714324951171875,-129.6746673583984375
1438357835.7839646339,-83.2241363525390625,-115.610198974609375
1438365836.5840446949,-82.80157470703125,-123.79755401611328125
1438373837.3841247559,-78.0916290283203125,-126.01148223876953125
1438381838.1842048168,-81.25592041015625,-129.394287109375
1438389838.9842848778,-81.50409698486328125,-127.5391693115234375
1438397839.7843649387,-79.875244140625,-125.6455841064453125
1438405840.5844449997,-81.1058349609375,-118.45391082763671875
1438413841.3845250607,-81.01442718505859375,-127.65111541748046875
1438421842.1846051216,-81.64007568359375,-123.23668670654296875
1438429842.9846851826,-80.5022430419921875,-115.116485595703125
1438437843.7847652435,-81.5339202880859375,-121.137054443359375
1438445844.5848453045,-81.82195281982421875,-136.1327972412109375
1438453845.3849253654,-82.16175079345703125,-121.136962890625
1438461846.1850054264,-81.3603973388671875,-125.6452484130859375
1438469846.9850854874,-80.90190887451171875,-123.51220703125
1438477847.7851655483,-81.9127960205078125,-139.9999847412109375
1438485848.5852456093,-80.73944854736328125,-130.2630615234375
1438493849.3853256702,-81.17040252685546875,-132.91552734375
1438501850.1854057312,-82.05898284912109375,-120.7714996337890625
1438509850.9854857922,-81.62213134765625,-121.29802703857421875
1438517851.7855658531,-82.53447723388671875,-117.81243133544921875
1438525852.5856459141,-80.016754150390625,-121.74347686767578125
1438533853.385725975,-81.1094207763671875,-126.10455322265625
1438541854.185806036,-81.9662322998046875,-139.80517578125
1438549854.985886097,-79.8037872314453125,-125.29380035400390625
1438557855.7859661579,-80.7162017822265625,-121.62976837158203125
1438565856.5860462189,-80.1249542236328125,-120.72021484375
1438573857.3861262798,-83.10457611083984375,-119.57939910888671875
1438581858.1862063408,-81.6533660888671875,-125.12331390380859375
1438589858.9862864017,-82.20854949951171875,-122.033660888671875
1438597859.7863664627,-81.55095672607421875,-124.3184051513671875
1438605860.5864465237,-81.30405426025390625,-121.13617706298828125
1438613861.3865265846,-82.57224273681640625,-127.31809234619140625
1438621862.1866066456,-79.8713226318359375,-116.4057159423828125
1438629862.9866867065,-80.7616424560546875,-133.5585174560546875
1438637863.7867667675,-81.60063934326171875,-127.64995574951171875
1438645864.5868468285,-80.780975341796875,-128.8582305908203125
1438653865.3869268894,-81.2582855224609375,-124.711212158203125
1438661866.1870069504,-80.7482147216796875,-126.68967437744140625
1438669866.9870870113,-80.24332427978515625,-123.37218475341796875
1438677867.7871670723,-81.84847259521484375,-126.19873046875
1438685868.5872471333,-81.1160736083984375,-124.791839599609375
1438693869.3873271942,-81.8953704833984375,-135.2764739990234375
1438701870.1874072552,-82.60138702392578125,-128.602447509765625
1438709870.9874873161,-82.68247222900390625,-126.89380645751953125
1438717871.7875673771,-80.957855224609375,-123.1004791259765625
1438725872.587647438,-81.63285064697265625,-129.5314788818359375
1438733873.387727499,-80.932220458984375,-126.2944183349609375
1438741874.18780756,-81.4944915771484375,-121.79969024658203125
1438749874.9878876209,-81.46506500244140625,-125.46648406982421875
1438757875.7879676819,-82.026885986328125,-133.1234588623046875
1438765876.5880477428,-81.54114532470703125,-119.6679534912109375
1438773877.3881278038,-82.25414276123046875,-126.29421234130859375
1438781878.1882078648,-81.1107940673828125,-120.51825714111328125
1438789878.9882879257,-80.37595367431640625,-123.94133758544921875
1438797879.7883679867,-83.5048980712890625,-139.9999847412109375
1438805880.5884480476,-79.98443603515625,-125.2068939208984375
1438813881.3885281086,-80.4051666259765625,-114.4233551025390625
1438821882.1886081696,-81.24607086181640625,-133.5575103759765625
1438829882.9886882305,-81.16117095947265625,-120.12973785400390625
1438837883.7887682915,-82.63227081298828125,-122.644317626953125
1438845884.5888483524,-81.61700439453125,-120.12966156005859375
1438853885.3889284134,-81.59165191650390625,-137.419830322265625
1438861886.1890084743,-82.07965850830078125,-128.4766387939453125
1438869886.9890885353,-80.39801788330078125,-123.58045196533203125
1438877887.7891685963,-81.515472412109375,-128.112060546875
1438885888.5892486572,-81.37953948974609375,-131.2270660400390625
1438893889.3893287182,-80.73529052734375,-120.0820770263671875
1438901890.1894087791,-81.9784393310546875,-122.90135955810546875
1438909890.9894888401,-81.9018096923828125,-126.2935028076171875
1438917891.7895689011,-82.53302764892578125,-122.51800537109375
1438925892.589648962,-79.86698150634765625,-134.4969024658203125
1438933893.389729023,-82.103668212890625,-125.03755950927734375
1438941894.1898090839,-81.85057830810546875,-116.404052734375
1438949894.9898891449,-80.87351226806640625,-119.848907470703125
1438957895.7899692059,-80.3799591064453125,-126.89252471923828125
1438965896.5900492668,-81.06531524658203125,-127.87683868408203125
1438973897.3901293278,-81.38785552978515625,-125.20601654052734375
1438981898.1902093887,-81.886322021484375,-125.2915496826171875
1438989898.9902894497,-81.3456268310546875,-127.64812469482421875
1438997899.7903695107,-81.6274871826171875,-131.39849853515625
1439005900.5904495716,-81.71474456787109375,-126.19702911376953125
1439013901.3905296326,-82.98345947265625,-126.996246337890625
1439021902.1906096935,-82.952484130859375,-132.12261962890625
1439029902.9906897545,-82.233428955078125,-134.251678466796875
1439037903.7907698154,-81.6640167236328125,-118.7694091796875
1439045904.5908498764,-82.1568756103515625,-125.03697967529296875
1439053905.3909299374,-81.62493896484375,-120.92327117919921875
1439061906.1910099983,-81.62207794189453125,-119.0581512451171875
1439069906.9910900593,-81.74237060546875,-130.260009765625
1439077907.7911701202,-80.33985137939453125,-135.0072021484375
1439085908.5912501812,-80.223388671875,-135.0071563720703125
1439093909.3913302422,-82.23975372314453125,-125.8229217529296875
1439101910.1914103031,-82.4927215576171875,-122.39296722412109375
1439109910.9914903641,-82.2560272216796875,-120.17588043212890625
1439117911.791570425,-81.76844024658203125,-118.568389892578125
1439125912.591650486,-80.5892486572265625,-129.814208984375
1439133913.391730547,-81.3328704833984375,-127.10091400146484375
1439141914.1918106079,-81.64028167724609375,-119.40007781982421875
1439149914.9918906689,-81.45247650146484375,-127.20740509033203125
1439157915.7919707298,-80.8121337890625,-122.20981597900390625
1439165916.5920507908,-80.6998443603515625,-119.0157470703125
1439173917.3921308517,-81.248565673828125,-128.4750213623046875
1439181918.1922109127,-81.0214691162109375,-121.29453277587890625
1439189918.9922909737,-80.3363494873046875,-131.397491455078125
1439197919.7923710346,-81.196746826171875,-122.89981842041015625
1439205920.5924510956,-81.5830841064453125,-122.454254150390625
1439213921.3925311565,-83.4698944091796875,-124.3924102783203125
1439221922.1926112175,-82.032745361328125,-119.1416473388671875
1439229922.9926912785,-83.06447601318359375,-125.11994171142578125
1439237923.7927713394,-81.96378326416015625,-136.7493743896484375
1439245924.5928514004,-78.92974090576171875,-118.7278289794921875
1439253925.3929314613,-81.2405853271484375,-132.12139892578125
1439261926.1930115223,-80.60807037353515625,-126.686553955078125
1439269926.9930915833,-82.51930999755859375,-134.0124359130859375
1439277927.7931716442,-82.98934173583984375,-126.99488067626953125
1439285928.5932517052,-81.17324066162109375,-130.5691375732421875
1439293929.3933317661,-80.85984039306640625,-124.314788818359375
1439301930.1934118271,-82.17775726318359375,-127.2066192626953125
1439309930.993491888,-81.8399810791015625,-127.53438568115234375
1439317931.793571949,-81.11597442626953125,-119.399169921875
1439325932.59365201,-80.36096954345703125,-123.3687744140625
1439333933.3937320709,-81.060760498046875,-137.4173431396484375
1439341934.1938121319,-81.07076263427734375,-124.54825592041015625
1439349934.9938921928,-81.7106781005859375,-135.8336334228515625
1439357935.7939722538,-80.30005645751953125,-123.4378204345703125
1439365936.5940523148,-81.62331390380859375,-129.117706298828125
1439373937.3941323757,-81.004180908203125,-131.9339752197265625
1439381938.1942124367,-81.609710693359375,-124.7882232666015625
1439389938.9942924976,-82.07512664794921875,-126.89026641845703125
1439397939.7943725586,-79.2237548828125,-120.1743927001953125
1439405940.5944526196,-81.43788909912109375,-119.1407012939453125
1439413941.3945326805,-81.14424896240234375,-125.118988037109375
1439421942.1946127415,-80.44719696044921875,-118.89003753662109375
1439429942.9946928024,-80.91924285888671875,-122.515350341796875
1439437943.7947728634,-80.92023468017578125,-131.2241973876953125
1439445944.5948529243,-79.95361328125,-124.7878875732421875
1439453945.3949329853,-82.1290130615234375,-127.42298126220703125
1439461946.1950130463,-80.222869873046875,-117.48644256591796875
1439469946.9950931072,-82.62835693359375,-130.889923095703125
1439477947.7951731682,-82.547027587890625,-124.54754638671875
1439485948.5952532291,-82.16778564453125,-125.11861419677734375
1439493949.3953332901,-82.5031585693359375,-128.108856201171875
1439501950.1954133511,-80.582275390625,-116.097412109375
1439509950.995493412,-80.92610931396484375,-123.02980804443359375
1439517951.795573473,-82.288543701171875,-121.131439208984375
1439525952.5956535339,-80.83233642578125,-132.5060882568359375
1439533953.3957335949,-81.33679962158203125,-115.46421051025390625
1439541954.1958136559,-81.079254150390625,-117.312652587890625
1439549954.9958937168,-82.47980499267578125,-123.506591796875
1439557955.7959737778,-81.621185302734375,-131.2235870361328125
1439565956.5960538387,-81.05954742431640625,-139.9999847412109375
1439573957.3961338997,-80.5181121826171875,-122.26818084716796875
1439581958.1962139606,-81.3967742919921875,-120.4153900146484375
1439589958.9962940216,-81.69576263427734375,-125.63938140869140625
1439597959.7963740826,-80.02524566650390625,-125.37477874755859375
1439605960.5964541435,-81.4186553955078125,-124.31317138671875
1439613961.3965342045,-81.334197998046875,-118.88904571533203125
1439621962.1966142654,-82.2618560791015625,-122.767974853515625
1439629962.9966943264,-80.80865478515625,-126.484954833984375
1439637963.7967743874,-81.446075439453125,-137.4157562255859375
1439645964.5968544483,-80.92071533203125,-126.48487091064453125
1439653965.3969345093,-81.4200592041015625,-125.6390533447265625
1439661966.1970145702,-81.63814544677734375,-128.227783203125
1439669966.9970946312,-81.45806884765625,-120.92006683349609375
1439677967.7971746922,-81.91705322265625,-134.4929962158203125
1439685968.5972547531,-81.25616455078125,-129.957275390625
1439693969.3973348141,-81.66797637939453125,-128.9833984375
1439701970.197414875,-82.3824615478515625,-122.26750946044921875
1439709970.997494936,-81.293975830078125,-123.29811859130859375
1439717971.7975749969,-81.587158203125,-125.46144866943359375
1439725972.5976550579,-82.55327606201171875,-129.667510986328125
1439733973.3977351189,-80.9881439208984375,-120.76508331298828125
1439741974.1978151798,-81.70180511474609375,-122.63961029052734375
1439749974.9978952408,-80.43515777587890625,-127.42144012451171875
1439757975.7979753017,-81.70343017578125,-122.45137786865234375
1439765976.5980553627,-81.6874542236328125,-122.02754974365234375
1439773977.3981354237,-81.7147369384765625,-121.91013336181640625
1439781978.1982154846,-81.7432403564453125,-117.0743408203125
1439789978.9982955456,-80.01439666748046875,-121.51128387451171875
1439797979.7983756065,-82.70615386962890625,-129.525909423828125
1439805980.5984556675,-82.01849365234375,-119.18109130859375
1439813981.3985357285,-81.53067779541015625,-134.492279052734375
1439821982.1986157894,-81.276031494140625,-121.5669708251953125
1439829982.9986958504,-79.72657012939453125,-123.36615753173828125
1439837983.7987759113,-80.6847076416015625,-129.38671875
1439845984.5988559723,-81.6044769287109375,-132.9084930419921875
1439853985.3989360332,-81.33349609375,-118.64424896240234375
1439861986.1990160942,-81.28232574462890625,-119.8902435302734375
1439869986.9990961552,-80.99687957763671875,-120.12433624267578125
1439877987.7991762161,-80.74188995361328125,-139.9999847412109375
1439885988.5992562771,-82.41912841796875,-127.8720550537109375
1439893989.399336338,-82.0641937255859375,-128.226593017578125
1439901990.199416399,-82.06296539306640625,-123.43498992919921875
1439909990.99949646,-80.69091796875,-128.851654052734375
1439917991.7995765209,-81.88028717041015625,-122.5128173828125
1439925992.5996565819,-82.00370025634765625,-128.8515777587890625
1439933993.3997366428,-81.67409515380859375,-123.2969512939453125
1439941994.1998167038,-83.02756500244140625,-131.569061279296875
1439949994.9998967648,-80.273773193359375,-121.79340362548828125
1439957995.7999768257,-82.51385498046875,-128.3477325439453125
1439965996.6000568867,-79.92118072509765625,-124.158905029296875
1439973997.4001369476,-81.32415008544921875,-131.5688934326171875
1439981998.2002170086,-79.723968505859375,-123.50434112548828125
1439989999.0002970695,-81.23352813720703125,-121.56610107421875
1439997999.8003771305,-81.89382171630859375,-133.7770233154296875
1440006000.6004571915,-81.14707183837890625,-131.568756103515625
1440014001.4005372524,-80.80980682373046875,-123.22847747802734375
1440022002.2006173134,-80.35842132568359375,-127.202972412109375
1440030003.0006973743,-81.2734527587890625,-123.71695709228515625
1440038003.8007774353,-81.2049102783203125,-122.96117401123046875
1440046004.6008574963,-81.063079833984375,-120.86646270751953125
1440054005.4009375572,-81.05303192138671875,-121.566009521484375
1440062006.2010176182,-79.4178619384765625,-128.34747314453125
1440070007.0010976791,-80.8303375244140625,-124.083465576171875
1440078007.8011777401,-81.872833251953125,-126.8870391845703125
1440086008.6012578011,-80.31555938720703125,-118.2520904541015625
1440094009.401337862,-81.9556427001953125,-129.666015625
1440102010.201417923,-81.78961944580078125,-115.7724609375
1440110011.0014979839,-81.6408233642578125,-137.76837158203125
1440118011.8015780449,-80.37689208984375,-124.46612548828125
1440126012.6016581059,-80.87933349609375,-127.09630584716796875
1440134013.4017381668,-83.91948699951171875,-121.236053466796875
1440142014.2018182278,-81.11444091796875,-125.03189849853515625
1440150015.0018982887,-81.50116729736328125,-123.8616180419921875
1440158015.8019783497,-80.7187347412109375,-124.0088348388671875
1440166016.6020584106,-80.4988861083984375,-126.886962890625
1440174017.4021384716,-81.7293853759765625,-124.4660797119140625
1440182018.2022185326,-81.6012725830078125,-139.9999847412109375
1440190019.0022985935,-80.73294830322265625,-126.5821380615234375
1440198019.8023786545,-80.55205535888671875,-120.31545257568359375
1440206020.6024587154,-81.451202392578125,-124.388153076171875
1440214021.4025387764,-82.30779266357421875,-120.763519287109375
1440222022.2026188374,-81.1538238525390625,-133.331298828125
1440230023.0026988983,-80.65586090087890625,-132.1173248291015625
1440238023.8027789593,-81.92392730712890625,-122.89543914794921875
1440246024.6028590202,-80.9959869384765625,-128.10601806640625
1440254025.4029390812,-81.971343994140625,-127.756195068359375
1440262026.2030191422,-82.1080322265625,-125.03179168701171875
1440270027.0030992031,-80.52410888671875,-117.553741455078125
1440278027.8031792641,-81.100494384765625,-126.3846435546875
1440286028.603259325,-81.8159332275390625,-124.7039642333984375
1440294029.403339386,-81.58431243896484375,-123.503997802734375
1440302030.2034194469,-82.20697784423828125,-123.71671295166015625
1440310031.0034995079,-80.4680938720703125,-116.6491546630859375
1440318031.8035795689,-81.73439788818359375,-119.52728271484375
1440326032.6036596298,-82.03195953369140625,-115.657958984375
1440334033.4037396908,-81.24289703369140625,-124.86627960205078125
1440342034.2038197517,-81.66664886474609375,-118.25186920166015625
1440350035.0038998127,-81.19120025634765625,-128.470428466796875
1440358035.8039798737,-80.49921417236328125,-136.745086669921875
1440366036.6040599346,-81.49541473388671875,-129.114105224609375
1440374037.4041399956,-80.0392608642578125,-121.67852783203125
1440382038.2042200565,-81.016357421875,-119.751678466796875
1440390039.0043001175,-81.74176025390625,-136.1243743896484375
1440398039.8043801785,-82.50704193115234375,-127.0960540771484375
1440406040.6044602394,-81.53325653076171875,-125.8178558349609375
1440414041.4045403004,-81.32038116455078125,-124.46585845947265625
1440422042.2046203613,-81.2487640380859375,-122.9608306884765625
1440430043.0047004223,-82.0135650634765625,-125.81783294677734375
1440438043.8047804832,-82.12578582763671875,-122.70151519775390625
1440446044.6048605442,-80.7189788818359375,-138.9279022216796875
1440454045.4049406052,-83.0308380126953125,-123.22808074951171875
1440462046.2050206661,-80.69257354736328125,-120.917938232421875
1440470047.0051007271,-81.60776519775390625,-117.10626983642578125
1440478047.805180788,-79.56934356689453125,-121.792724609375
1440486048.605260849,-81.76343536376953125,-127.53037261962890625
1440494049.40534091,-81.4564666748046875,-127.98761749267578125
1440502050.2054209709,-81.06583404541015625,-127.642425537109375
1440510051.0055010319,-81.72509002685546875,-135.001953125
1440518051.8055810928,-81.81342315673828125,-132.503173828125
1440526052.6056611538,-80.90438079833984375,-124.3106536865234375
1440534053.4057412148,-82.01641845703125,-123.9345703125
1440542054.2058212757,-80.6671905517578125,-123.86125946044921875
1440550055.0059013367,-82.93050384521484375,-118.56331634521484375
1440558055.8059813976,-81.8561553955078125,-127.41965484619140625
1440566056.6060614586,-82.45706939697265625,-138.92779541015625
1440574057.4061415195,-82.26971435546875,-121.62175750732421875
1440582058.2062215805,-80.27202606201171875,-121.34423065185546875
1440590059.0063016415,-82.48130035400390625,-139.9999847412109375
1440598059.8063817024,-79.24065399169921875,-119.7061309814453125
1440606060.6064617634,-81.87003326416015625,-128.85064697265625
1440614061.4065418243,-80.01276397705078125,-128.85064697265625
1440622062.2066218853,-80.221923828125,-122.574554443359375
1440630063.0067019463,-81.40503692626953125,-125.03145599365234375
1440638063.8067820072,-80.70407867431640625,-139.9999847412109375
1440646064.6068620682,-81.73809814453125,-134.0080718994140625
1440654065.4069421291,-82.11603546142578125,-135.26910400390625
1440662066.2070221901,-81.48958587646484375,-135.8296661376953125
1440670067.0071022511,-81.98388671875,-133.7764129638671875
1440678067.807182312,-82.01097869873046875,-124.7844085693359375
1440686068.607262373,-81.491790771484375,-122.265350341796875
1440694069.4073424339,-81.813262939453125,-127.095794677734375
1440702070.2074224949,-80.15918731689453125,-128.4700927734375
1440710071.0075025558,-78.9932708740234375,-122.32628631591796875
1440718071.8075826168,-78.8888702392578125,-129.1137847900390625
1440726072.6076626778,-81.169952392578125,-125.11529541015625
1440734073.4077427387,-79.317626953125,-126.28717803955078125
1440742074.2078227997,-81.88617706298828125,-135.8296051025390625
1440750075.0079028606,-79.7345428466796875,-127.4194793701171875
1440758075.8079829216,-81.718017578125,-130.56475830078125
1440766076.6080629826,-80.77172088623046875,-125.115264892578125
1440774077.4081430435,-82.1596221923828125,-120.4617462158203125
1440782078.2082231045,-81.77922821044921875,-117.9137420654296875
1440790079.0083031654,-81.69065093994140625,-129.9549407958984375
1440798079.8083832264,-80.0149383544921875,-120.71204376220703125
1440806080.6084632874,-82.1182861328125,-123.5738677978515625
1440814081.4085433483,-81.01334381103515625,-121.85013580322265625
1440822082.2086234093,-80.52262115478515625,-134.74237060546875
1440830083.0087034702,-81.6554412841796875,-125.031280517578125
1440838083.8087835312,-82.038604736328125,-129.95489501953125
1440846084.6088635921,-81.610809326171875,-125.3719329833984375
1440854085.4089436531,-79.93138885498046875,-126.09616851806640625
1440862086.2090237141,-81.09731292724609375,-122.32614898681640625
1440870087.009103775,-82.4891510009765625,-117.69559478759765625
1440878087.809183836,-80.62706756591796875,-129.2483062744140625
1440886088.6092638969,-80.96502685546875,-117.58856964111328125
1440894089.4093439579,-81.35543060302734375,-119.4825592041015625
1440902090.2094240189,-81.71218109130859375,-131.7470550537109375
1440910091.0095040798,-81.25479888916015625,-131.5679473876953125
1440918091.8095841408,-80.967620849609375,-135.26885986328125
1440926092.6096642017,-82.90985870361328125,-133.77618408203125
1440934093.4097442627,-81.0940704345703125,-120.02841949462890625
1440942094.2098243237,-81.9777679443359375,-128.5948638916015625
1440950095.0099043846,-80.52001953125,-121.908111572265625
1440958095.8099844456,-80.943023681640625,-128.721649169921875
1440966096.6100645065,-81.10784912109375,-122.70104217529296875
1440974097.4101445675,-82.2087860107421875,-131.9298553466796875
1440982098.2102246284,-80.53888702392578125,-131.3924102783203125
1440990099.0103046894,-82.86478424072265625,-128.22515869140625
1440998099.8103847504,-81.76125335693359375,-125.371795654296875
1441006100.6104648113,-82.554718017578125,-134.7422027587890625
1441014101.4105448723,-80.272125244140625,-123.0929107666015625
1441022102.2106249332,-82.53337860107421875,-130.56451416015625
1441030103.0107049942,-81.6128997802734375,-123.364349365234375
1441038103.8107850552,-81.20508575439453125,-118.80416107177734375
1441046104.6108651161,-82.19124603271484375,-129.6651611328125
1441054105.4109451771,-82.97080230712890625,-134.490386962890625
1441062106.211025238,-81.21797943115234375,-119.05233001708984375
1441070107.011105299,-81.1098785400390625,-122.765045166015625
1441078107.81118536,-81.24114990234375,-121.07483673095703125
1441086108.6112654209,-82.0306854248046875,-119.7056884765625
1441094109.4113454819,-81.66823577880859375,-126.38390350341796875
1441102110.2114255428,-82.5176544189453125,-122.0846405029296875
1441110111.0115056038,-81.67049407958984375,-126.99013519287109375
1441118111.8115856647,-80.7688446044921875,-129.5238494873046875
1441126112.6116657257,-81.2012481689453125,-119.52655029296875
1441134113.4117457867,-80.9147491455078125,-130.1031036376953125
1441142114.2118258476,-81.83190155029296875,-129.1134033203125
1441150115.0119059086,-81.10608673095703125,-126.19083404541015625
1441158115.8119859695,-81.05731201171875,-118.32799530029296875
1441166116.6120660305,-82.96213531494140625,-118.804046630859375
1441174117.4121460915,-80.52727508544921875,-121.84981536865234375
1441182118.2122261524,-81.93242645263671875,-125.8171539306640625
1441190119.0123062134,-82.13707733154296875,-130.8861083984375
1441198119.8123862743,-81.706787109375,-117.343597412109375
1441206120.6124663353,-80.9961700439453125,-133.115936279296875
1441214121.4125463963,-80.1472930908203125,-124.46514129638671875
1441222122.2126264572,-80.685302734375,-132.7022247314453125
1441230123.0127065182,-80.4302978515625,-126.68161773681640625
1441238123.8127865791,-81.29950714111328125,-124.00786590576171875
1441246124.6128666401,-82.43909454345703125,-121.18126678466796875
1441254125.412946701,-82.250885009765625,-134.490203857421875
1441262126.213026762,-81.1470184326171875,-118.32790374755859375
1441270127.013106823,-79.05298614501953125,-123.3641357421875
1441278127.8131868839,-81.3283233642578125,-125.7261199951171875
1441286128.6132669449,-82.8385162353515625,-124.78386688232421875
1441294129.4133470058,-80.93386077880859375,-121.18122100830078125
1441302130.2134270668,-82.66060638427734375,-126.19069671630859375
1441310131.0135071278,-82.0820770263671875,-120.17008209228515625
1441318131.8135871887,-81.68563079833984375,-123.860565185546875
1441326132.6136672497,-81.0926513671875,-117.27481842041015625
1441334133.4137473106,-82.3067779541015625,-124.46503448486328125
1441342134.2138273716,-80.53955841064453125,-125.11473846435546875
1441350135.0139074326,-80.835357666015625,-130.40771484375
1441358135.8139874935,-82.012725830078125,-119.79639434814453125
1441366136.6140675545,-79.78177642822265625,-121.96622467041015625
1441374137.4141476154,-82.27931976318359375,-131.0513916015625
1441382138.2142276764,-81.43466949462890625,-123.933807373046875
1441390139.0143077374,-81.6776123046875,-124.5435943603515625
1441398139.8143877983,-82.55875396728515625,-117.48239898681640625
1441406140.6144678593,-80.9813079833984375,-132.3071746826171875
1441414141.4145479202,-82.33911895751953125,-126.09566497802734375
1441422142.2146279812,-80.987060546875,-122.7006378173828125
1441430143.0147080421,-80.53549957275390625,-122.0843505859375
1441438143.8147881031,-80.56940460205078125,-132.116241455078125
1441446144.6148681641,-81.16127777099609375,-123.295318603515625
1441454145.414948225,-81.30094146728515625,-119.66024017333984375
1441462146.215028286,-81.1666107177734375,-120.4119110107421875
1441470147.0151083469,-80.59490203857421875,-126.19054412841796875
1441478147.8151884079,-79.956390380859375,-120.314300537109375
1441486148.6152684689,-80.89728546142578125,-131.9293975830078125
1441494149.4153485298,-80.97023773193359375,-121.9661102294921875
1441502150.2154285908,-82.372802734375,-127.529449462890625
1441510151.0155086517,-80.45615386962890625,-122.5737457275390625
1441518151.8155887127,-80.01569366455078125,-128.7211456298828125
1441526152.6156687737,-81.65254974365234375,-124.6227874755859375
1441534153.4157488346,-82.4140777587890625,-126.481658935546875
1441542154.2158288956,-80.43149566650390625,-131.5673828125
1441550155.0159089565,-82.7897491455078125,-118.32764434814453125
1441558155.8159890175,-81.969573974609375,-114.97472381591796875
1441566156.6160690784,-81.45108795166015625,-123.09241485595703125
1441574157.4161491394,-81.24285888671875,-119.010009765625
1441582158.2162292004,-82.47293853759765625,-126.5808868408203125
1441590159.0163092613,-81.99365234375,-131.5673370361328125
1441598159.8163893223,-81.29700469970703125,-127.09497833251953125
1441606160.6164693832,-81.4615631103515625,-125.199249267578125
1441614161.4165494442,-80.53981781005859375,-122.764556884765625
1441622162.2166295052,-82.16546630859375,-121.18093109130859375
1441630163.0167095661,-80.080535888671875,-128.469268798828125
1441638163.8167896271,-79.6875762939453125,-136.743927001953125
1441646164.616869688,-81.6705780029296875,-121.6773834228515625
1441654165.416949749,-80.850555419921875,-120.31414031982421875
1441662166.21702981,-81.8987274169921875,-132.7018280029296875
1441670167.0171098709,-80.5168914794921875,-129.6645965576171875
1441678167.8171899319,-81.97005462646484375,-121.180877685546875
1441686168.6172699928,-80.1022491455078125,-117.2403717041015625
1441694169.4173500538,-81.75661468505859375,-125.54665374755859375
1441702170.2174301147,-79.96271514892578125,-123.78752899169921875
1441710171.0175101757,-82.18462371826171875,-133.3299560546875
1441718171.8175902367,-81.052581787109375,-122.3867645263671875
1441726172.6176702976,-81.86785888671875,-129.38433837890625
1441734173.4177503586,-81.91732025146484375,-126.383331298828125
1441742174.2178304195,-82.1473541259765625,-123.8601837158203125
1441750175.0179104805,-81.74568939208984375,-128.1046600341796875
1441758175.8179905415,-81.4227447509765625,-133.3299102783203125
1441766176.6180706024,-81.2302703857421875,-126.190277099609375
1441774177.4181506634,-82.4541168212890625,-121.0214080810546875
1441782178.2182307243,-81.45697784423828125,-128.2244415283203125
1441790179.0183107853,-81.4558563232421875,-127.641265869140625
1441798179.8183908463,-81.95235443115234375,-117.80310821533203125
1441806180.6184709072,-81.82091522216796875,-122.573486328125
1441814181.4185509682,-82.51201629638671875,-124.62253570556640625
1441822182.2186310291,-81.24371337890625,-132.7016754150390625
1441830183.0187110901,-82.052520751953125,-126.28619384765625
1441838183.818791151,-80.38610076904296875,-129.808013916015625
1441846184.618871212,-83.169342041015625,-125.37103271484375
1441854185.418951273,-80.7513275146484375,-126.5806427001953125
1441862186.2190313339,-81.0250244140625,-130.1024627685546875
1441870187.0191113949,-81.01186370849609375,-124.86489105224609375
1441878187.8191914558,-80.89952850341796875,-125.63556671142578125
1441886188.6192715168,-81.7346954345703125,-126.0013427734375
1441894189.4193515778,-82.6587982177734375,-116.52138519287109375
1441902190.2194316387,-82.49382781982421875,-124.94719696044921875
1441910191.0195116997,-80.01580810546875,-139.350372314453125
1441918191.8195917606,-81.3577880859375,-128.345794677734375
1441926192.6196718216,-81.6454010009765625,-122.82886505126953125
1441934193.4197518826,-81.00760650634765625,-128.980072021484375
1441942194.2198319435,-79.45169830322265625,-120.2654876708984375
1441950195.0199120045,-80.95413970947265625,-135.0006561279296875
1441958195.8199920654,-81.02862548828125,-122.6365203857421875
1441966196.6200721264,-81.0317840576171875,-126.48126983642578125
1441974197.4201521873,-81.410430908203125,-121.3429718017578125
1441982198.2202322483,-81.5536346435546875,-120.41143798828125
1441990199.0203123093,-80.81060791015625,-122.82880401611328125
1441998199.8203923702,-81.66005706787109375,-121.6204833984375
1442006200.6204724312,-81.2586822509765625,-138.136322021484375
1442014201.4205524921,-81.86876678466796875,-125.03021240234375
1442022202.2206325531,-81.9915008544921875,-131.0507965087890625
1442030203.0207126141,-82.1903533935546875,-136.122894287109375
1442038203.820792675,-81.2933502197265625,-134.7412872314453125
1442046204.620872736,-83.0926513671875,-124.081695556640625
1442054205.4209527969,-81.831085205078125,-131.391448974609375
1442062206.2210328579,-81.0660247802734375,-121.96559906005859375
1442070207.0211129189,-81.61083221435546875,-121.791290283203125
