sep=,
1429612961.2964580059,-82.35517120361328125,-119.0665435791015625
1429620962.0965380669,-81.38947296142578125,-122.82110595703125
1429628962.8966181278,-82.8152923583984375,-118.983367919921875
1429636963.6966981888,-81.0098876953125,-135.3247222900390625
1429644964.4967782497,-82.28098297119140625,-120.5174407958984375
1429652965.2968583107,-80.6768035888671875,-125.170928955078125
1429660966.0969383717,-82.2906036376953125,-122.14058685302734375
1429668966.8970184326,-82.65082550048828125,-119.80694580078125
1429676967.6970984936,-81.75365447998046875,-128.0429534912109375
1429684968.4971785545,-82.79326629638671875,-125.00377655029296875
1429692969.2972586155,-81.525604248046875,-126.63715362548828125
1429700970.0973386765,-82.14759063720703125,-117.71537017822265625
1429708970.8974187374,-81.36573028564453125,-123.91654205322265625
1429716971.6974987984,-82.4203033447265625,-120.0371856689453125
1429724972.4975788593,-81.4603271484375,-119.7613983154296875
1429732973.2976589203,-82.01863861083984375,-125.170654296875
1429740974.0977389812,-82.06390380859375,-128.2807159423828125
1429748974.8978190422,-80.6158599853515625,-122.69292449951171875
1429756975.6978991032,-80.885009765625,-120.76738739013671875
1429764976.4979791641,-80.30014801025390625,-130.309783935546875
1429772977.2980592251,-82.102203369140625,-128.525299072265625
1429780978.098139286,-82.548828125,-123.1483612060546875
1429788978.898219347,-81.13933563232421875,-131.1071319580078125
1429796979.698299408,-82.24967193603515625,-139.9999847412109375
1429804980.4983794689,-81.8827667236328125,-116.79985809326171875
1429812981.2984595299,-81.897186279296875,-132.5580596923828125
1429820982.0985395908,-82.10440826416015625,-130.3095855712890625
1429828982.8986196518,-81.29918670654296875,-128.04241943359375
1429836983.6986997128,-81.795867919921875,-129.303436279296875
1429844984.4987797737,-81.47202301025390625,-119.89775848388671875
1429852985.2988598347,-81.07202911376953125,-127.810699462890625
1429860986.0989398956,-80.49057769775390625,-120.418548583984375
1429868986.8990199566,-81.40499114990234375,-133.83123779296875
1429876987.6991000175,-82.26446533203125,-119.49358367919921875
1429884988.4991800785,-81.13475799560546875,-126.63648223876953125
1429892989.2992601395,-83.0146942138671875,-133.60552978515625
1429900990.0993402004,-82.64812469482421875,-137.82257080078125
1429908990.8994202614,-82.050933837890625,-126.4389801025390625
1429916991.6995003223,-82.30182647705078125,-121.8472137451171875
1429924992.4995803833,-82.11234283447265625,-127.92549896240234375
1429932993.2996604443,-80.1587066650390625,-133.1710205078125
1429940994.0997405052,-82.49294281005859375,-138.1920928955078125
1429948994.8998205662,-82.39617919921875,-128.0420074462890625
1429956995.6999006271,-83.03093719482421875,-120.71604156494140625
1429964996.4999806881,-82.74431610107421875,-121.6761627197265625
1429972997.3000607491,-82.834686279296875,-124.52008819580078125
1429980998.10014081,-82.02657318115234375,-123.015045166015625
1429988998.900220871,-81.71112823486328125,-133.3852996826171875
1429996999.7003009319,-80.2998199462890625,-128.9049835205078125
1430005000.5003809929,-81.20668792724609375,-127.69661712646484375
1430013001.3004610538,-81.86296844482421875,-125.60186767578125
1430021002.1005411148,-81.9311981201171875,-118.89962005615234375
1430029002.9006211758,-79.44226837158203125,-116.05934906005859375
1430037003.7007012367,-82.77593994140625,-128.9047698974609375
1430045004.5007812977,-82.37984466552734375,-118.46012115478515625
1430053005.3008613586,-82.51789093017578125,-123.69898223876953125
1430061006.1009414196,-81.5731201171875,-121.28961181640625
1430069006.9010214806,-80.51190185546875,-134.7965087890625
1430077007.7011015415,-81.6593017578125,-121.508056640625
1430085008.5011816025,-81.914031982421875,-122.81932830810546875
1430093009.3012616634,-81.9058837890625,-119.85089111328125
1430101010.1013417244,-82.6674652099609375,-125.7805023193359375
1430109010.9014217854,-81.03472137451171875,-126.94029998779296875
1430117011.7015018463,-83.16236114501953125,-124.59799957275390625
1430125012.5015819073,-82.70915985107421875,-125.25380706787109375
1430133013.3016619682,-81.62137603759765625,-130.77789306640625
1430141014.1017420292,-82.4994354248046875,-124.59786224365234375
1430149014.9018220901,-81.16436004638671875,-121.23537445068359375
1430157015.7019021511,-82.5291748046875,-121.6752166748046875
1430165016.5019822121,-81.83111572265625,-123.84197235107421875
1430173017.302062273,-81.14458465576171875,-133.3843536376953125
1430181018.102142334,-82.089813232421875,-126.7355499267578125
1430189018.9022223949,-81.47655487060546875,-121.61883544921875
1430197019.7023024559,-81.917510986328125,-131.80059814453125
1430205020.5023825169,-82.36128997802734375,-122.25814056396484375
1430213021.3024625778,-82.49163055419921875,-122.6277618408203125
1430221022.1025426388,-81.85785675048828125,-124.7568359375
1430229022.9026226997,-82.10555267333984375,-124.06154632568359375
1430237023.7027027607,-82.415618896484375,-121.23491668701171875
1430245024.5027828217,-83.27825927734375,-119.80451202392578125
1430253025.3028628826,-81.76886749267578125,-118.42017364501953125
1430261026.1029429436,-83.0578155517578125,-126.340240478515625
1430269026.9030230045,-81.0764312744140625,-124.28696441650390625
1430277027.7031030655,-79.828033447265625,-122.25775909423828125
1430285028.5031831264,-82.4307403564453125,-124.91886138916015625
1430293029.3032631874,-81.61214447021484375,-123.41751861572265625
1430301030.1033432484,-81.66771697998046875,-122.50232696533203125
1430309030.9034233093,-82.63860321044921875,-124.59699249267578125
1430317031.7035033703,-81.655242919921875,-121.8452606201171875
1430325032.5035834312,-81.99901580810546875,-130.776885986328125
1430333033.3036634922,-80.7642974853515625,-124.8370513916015625
1430341034.1037435532,-83.30153656005859375,-129.5768585205078125
1430349034.9038236141,-81.46085357666015625,-132.7552642822265625
1430357035.7039036751,-79.0591583251953125,-127.36280059814453125
1430365036.503983736,-81.3541107177734375,-123.7688446044921875
1430373037.304063797,-82.62064361572265625,-125.1677703857421875
1430381038.104143858,-81.10115814208984375,-124.8368072509765625
1430389038.9042239189,-80.03277587890625,-124.44007110595703125
1430397039.7043039799,-80.8949737548828125,-122.1373291015625
1430405040.5043840408,-81.95770263671875,-120.91815948486328125
1430413041.3044641018,-80.3886260986328125,-121.9024810791015625
1430421042.1045441628,-82.91008758544921875,-129.7176666259765625
1430429042.9046242237,-82.15741729736328125,-118.81594085693359375
1430437043.7047042847,-80.59923553466796875,-118.5757293701171875
1430445044.5047843456,-81.29680633544921875,-138.1895751953125
1430453045.3048644066,-80.9702911376953125,-137.1246337890625
1430461046.1049444675,-82.43105316162109375,-123.84043121337890625
1430469046.9050245285,-82.27487945556640625,-121.34161376953125
1430477047.7051045895,-81.76029205322265625,-122.0776214599609375
1430485048.5051846504,-81.09217071533203125,-123.4857330322265625
1430493049.3052647114,-82.4278106689453125,-123.01241302490234375
1430501050.1053447723,-82.17315673828125,-121.23354339599609375
1430509050.9054248333,-82.5074462890625,-134.542449951171875
1430517051.7055048943,-81.28617095947265625,-136.4805908203125
1430525052.5055849552,-82.54033660888671875,-125.51102447509765625
1430533053.3056650162,-82.74843597412109375,-125.42368316650390625
1430541054.1057450771,-81.37824249267578125,-122.75286102294921875
1430549054.9058251381,-80.43817138671875,-127.47106170654296875
1430557055.7059051991,-82.038299560546875,-130.306060791015625
1430565056.50598526,-81.67536163330078125,-115.6807403564453125
1430573057.306065321,-80.58557891845703125,-121.78659820556640625
1430581058.1061453819,-82.0865478515625,-127.14715576171875
1430589058.9062254429,-82.806427001953125,-128.5214385986328125
1430597059.7063055038,-81.8824310302734375,-119.80268096923828125
1430605060.5063855648,-82.4691619873046875,-124.36174774169921875
1430613061.3064656258,-81.84258270263671875,-120.61228179931640625
1430621062.1065456867,-82.64517974853515625,-125.33679962158203125
1430629062.9066257477,-82.6862335205078125,-127.6933746337890625
1430637063.7067058086,-81.23284912109375,-123.3470611572265625
1430645064.5067858696,-80.812591552734375,-123.41568756103515625
1430653065.3068659306,-82.98332977294921875,-123.55462646484375
1430661066.1069459915,-81.19580841064453125,-120.4635467529296875
1430669066.9070260525,-84.10913848876953125,-126.63259124755859375
1430677067.7071061134,-81.98139190673828125,-123.21114349365234375
1430685068.5071861744,-81.0181121826171875,-138.574432373046875
1430693069.3072662354,-82.6549072265625,-123.48464202880859375
1430701070.1073462963,-82.01287841796875,-130.005767822265625
1430709070.9074263573,-79.4522552490234375,-120.0793304443359375
1430717071.7075064182,-81.63741302490234375,-126.14697265625
1430725072.5075864792,-82.46854400634765625,-127.58078765869140625
1430733073.3076665401,-81.92575836181640625,-126.83426666259765625
1430741074.1077466011,-80.255126953125,-131.443206787109375
1430749074.9078266621,-81.8246307373046875,-129.2989654541015625
1430757075.707906723,-82.11051177978515625,-122.8158416748046875
1430765076.507986784,-81.68956756591796875,-121.5599822998046875
1430773077.3080668449,-80.56613922119140625,-124.28433990478515625
1430781078.1081469059,-82.32782745361328125,-136.4792327880859375
1430789078.9082269669,-81.67928314208984375,-117.60364532470703125
1430797079.7083070278,-81.1053314208984375,-125.86783599853515625
1430805080.5083870888,-82.23332977294921875,-139.9999847412109375
1430813081.3084671497,-80.67437744140625,-128.6452484130859375
1430821082.1085472107,-82.7718658447265625,-122.9451446533203125
1430829082.9086272717,-81.52520751953125,-125.08148193359375
1430837083.7087073326,-82.1047515869140625,-126.0524444580078125
1430845084.5087873936,-82.70160675048828125,-129.4352569580078125
1430853085.3088674545,-83.12113189697265625,-134.7924346923828125
1430861086.1089475155,-81.78682708740234375,-125.77655029296875
1430869086.9090275764,-83.00782012939453125,-123.0104522705078125
1430877087.7091076374,-82.2197265625,-135.8794708251953125
1430885088.5091876984,-81.4586181640625,-129.1635894775390625
1430893089.3092677593,-80.87230682373046875,-129.573974609375
1430901090.1093478203,-81.454132080078125,-127.46923065185546875
1430909090.9094278812,-82.08306884765625,-125.95916748046875
1430917091.7095079422,-82.63166046142578125,-121.84214019775390625
1430925092.5095880032,-82.64675140380859375,-124.6731109619140625
1430933093.3096680641,-82.7075042724609375,-132.16644287109375
1430941094.1097481251,-81.00110626220703125,-130.773681640625
1430949094.909828186,-83.2191619873046875,-125.16477203369140625
1430957095.709908247,-82.90340423583984375,-135.0511932373046875
1430965096.509988308,-82.61316680908203125,-123.34535980224609375
1430973097.3100683689,-81.76854705810546875,-130.7735137939453125
1430981098.1101484299,-82.214385986328125,-129.1630859375
1430989098.9102284908,-81.51052093505859375,-118.73223876953125
1430997099.7103085518,-81.76385498046875,-124.05755615234375
1431005100.5103886127,-80.61673736572265625,-132.95623779296875
1431013101.3104686737,-82.46024322509765625,-126.7312164306640625
1431021102.1105487347,-79.968536376953125,-121.23084259033203125
1431029102.9106287956,-81.25012969970703125,-136.477935791015625
1431037103.7107088566,-80.44786834716796875,-122.498504638671875
1431045104.5107889175,-83.062347412109375,-125.3345947265625
1431053105.3108689785,-81.91654205322265625,-130.1524200439453125
1431061106.1109490395,-82.15711212158203125,-131.796112060546875
1431069106.9110291004,-82.811004638671875,-121.8413543701171875
1431077107.7111091614,-82.13320159912109375,-128.1544036865234375
1431085108.5111892223,-81.4180450439453125,-124.59296417236328125
1431093109.3112692833,-80.6013031005859375,-123.413360595703125
1431101110.1113493443,-81.7115936279296875,-124.13156890869140625
1431109110.9114294052,-82.37430572509765625,-126.05103302001953125
1431117111.7115094662,-83.5781707763671875,-133.824981689453125
1431125112.5115895271,-80.06310272216796875,-126.1448516845703125
1431133113.3116695881,-81.38935089111328125,-120.46109771728515625
1431141114.111749649,-81.27591705322265625,-119.0175933837890625
1431149114.91182971,-79.88573455810546875,-130.9349517822265625
1431157115.711909771,-82.97808837890625,-118.77166748046875
1431165116.5119898319,-80.88582611083984375,-134.539031982421875
1431173117.3120698929,-82.44460296630859375,-120.0769195556640625
1431181118.1121499538,-80.90741729736328125,-121.669891357421875
1431189118.9122300148,-81.6377716064453125,-122.74948883056640625
1431197119.7123100758,-81.87642669677734375,-126.73026275634765625
1431205120.5123901367,-82.1635284423828125,-128.6432037353515625
1431213121.3124701977,-82.10576629638671875,-124.2061920166015625
1431221122.1125502586,-80.55389404296875,-135.877685546875
1431229122.9126303196,-81.90229034423828125,-121.669647216796875
1431237123.7127103806,-82.84557342529296875,-130.0029754638671875
1431245124.5127904415,-82.04708099365234375,-124.206024169921875
1431253125.3128705025,-82.4980010986328125,-124.2818450927734375
1431261126.1129505634,-81.734588623046875,-139.3992919921875
1431269126.9130306244,-81.80014801025390625,-131.4404449462890625
1431277127.7131106853,-80.6473541259765625,-122.19245147705078125
1431285128.5131907463,-81.16058349609375,-131.099700927734375
1431293129.3132708073,-82.21396636962890625,-122.5594329833984375
1431301130.1133508682,-81.636627197265625,-128.273040771484375
1431309130.9134309292,-80.2756805419921875,-120.6086578369140625
1431317131.7135109901,-82.77825164794921875,-139.9999847412109375
1431325132.5135910511,-81.935455322265625,-123.48136138916015625
1431333133.3136711121,-82.15271759033203125,-118.811248779296875
1431341134.113751173,-82.6819000244140625,-122.81280517578125
1431349134.913831234,-84.0795135498046875,-139.9999847412109375
1431357135.7139112949,-81.41771697998046875,-121.391448974609375
1431365136.5139913559,-82.49369049072265625,-124.13019561767578125
1431373137.3140714169,-83.05269622802734375,-117.997955322265625
1431381138.1141514778,-82.70708465576171875,-123.20748138427734375
1431389138.9142315388,-82.1500396728515625,-126.1434783935546875
1431397139.7143115997,-82.75032806396484375,-124.20523834228515625
1431405140.5143916607,-82.3452911376953125,-124.83147430419921875
1431413141.3144717216,-81.52105712890625,-123.6919097900390625
1431421142.1145517826,-81.8850860595703125,-134.2930145263671875
1431429142.9146318436,-83.82021331787109375,-118.14678192138671875
1431437143.7147119045,-80.3420562744140625,-122.9419403076171875
1431445144.5147919655,-81.87398529052734375,-122.25168609619140625
1431453145.3148720264,-81.6837310791015625,-136.170928955078125
1431461146.1149520874,-81.6256866455078125,-121.95513153076171875
1431469146.9150321484,-79.97455596923828125,-125.864349365234375
1431477147.7151122093,-81.54238128662109375,-126.52912139892578125
1431485148.5151922703,-80.84354400634765625,-121.66831207275390625
1431493149.3152723312,-81.87026214599609375,-135.3156890869140625
1431501150.1153523922,-81.4620208740234375,-126.628265380859375
1431509150.9154324532,-80.955963134765625,-126.93302154541015625
1431517151.7155125141,-81.11057281494140625,-121.83902740478515625
1431525152.5155925751,-82.2996673583984375,-131.6146087646484375
1431533153.315672636,-82.17736053466796875,-118.1087188720703125
1431541154.115752697,-81.848114013671875,-128.393280029296875
1431549154.9158327579,-81.70812225341796875,-127.8021240234375
1431557155.7159128189,-81.814117431640625,-120.80937957763671875
1431565156.5159928799,-81.9441070556640625,-139.9999847412109375
1431573157.3160729408,-82.6219482421875,-119.18318939208984375
1431581158.1161530018,-81.67120361328125,-131.61431884765625
1431589158.9162330627,-82.11389923095703125,-139.3975830078125
1431597159.7163131237,-82.96858978271484375,-129.7115631103515625
1431605160.5163931847,-82.77675628662109375,-125.4181060791015625
1431613161.3164732456,-82.18053436279296875,-122.74729156494140625
1431621162.1165533066,-82.68488311767578125,-132.5489654541015625
1431629162.9166333675,-82.78560638427734375,-125.8635101318359375
1431637163.7167134285,-82.70130157470703125,-121.06826019287109375
1431645164.5167934895,-82.156463623046875,-126.82952880859375
1431653165.3168735504,-82.9873199462890625,-131.266448974609375
1431661166.1169536114,-82.27532958984375,-124.05410003662109375
1431669166.9170336723,-83.0135345458984375,-118.973388671875
1431677167.7171137333,-81.333709716796875,-124.91162109375
1431685168.5171937943,-80.6562652587890625,-127.35589599609375
1431693169.3172738552,-80.76738739013671875,-139.9999847412109375
1431701170.1173539162,-82.40555572509765625,-125.86313629150390625
1431709170.9174339771,-81.7209014892578125,-125.33113861083984375
1431717171.7175140381,-83.071441650390625,-130.9320068359375
1431725172.517594099,-81.99349212646484375,-129.0265960693359375
1431733173.31767416,-82.37473297119140625,-131.613525390625
1431741174.117754221,-83.18274688720703125,-130.610137939453125
1431749174.9178342819,-80.84371185302734375,-117.56341552734375
1431757175.7179143429,-82.53891754150390625,-128.032684326171875
1431765176.5179944038,-81.8573150634765625,-118.89056396484375
1431773177.3180744648,-82.0797576904296875,-127.140960693359375
1431781178.1181545258,-83.75789642333984375,-116.9195556640625
1431789178.9182345867,-83.65158843994140625,-126.82877349853515625
1431797179.7183146477,-80.91143798828125,-120.36004638671875
1431805180.5183947086,-82.44377899169921875,-121.17331695556640625
1431813181.3184747696,-82.92107391357421875,-131.61309814453125
1431821182.1185548306,-81.93170928955078125,-115.50609588623046875
1431829182.9186348915,-82.19617462158203125,-125.9543914794921875
1431837183.7187149525,-82.9222564697265625,-129.7103118896484375
1431845184.5187950134,-82.08115386962890625,-133.1611785888671875
1431853185.3188750744,-81.98053741455078125,-120.16779327392578125
1431861186.1189551353,-81.9036407470703125,-127.03521728515625
1431869186.9190351963,-82.39485931396484375,-129.71014404296875
1431877187.7191152573,-82.28147125244140625,-139.396087646484375
1431885188.5191953182,-81.32231903076171875,-136.78936767578125
1431893189.3192753792,-81.74439239501953125,-122.74582672119140625
1431901190.1193554401,-80.94354248046875,-116.44243621826171875
1431909190.9194355011,-81.8923797607421875,-124.43216705322265625
1431917191.7195155621,-83.415283203125,-125.3300628662109375
1431925192.519595623,-82.16754150390625,-133.1607666015625
1431933193.319675684,-81.698760986328125,-120.50614166259765625
1431941194.1197557449,-83.76711273193359375,-132.7469940185546875
1431949194.9198358059,-83.4344482421875,-125.77089691162109375
1431957195.7199158669,-81.58782196044921875,-128.514312744140625
1431965196.5199959278,-82.26407623291015625,-118.567779541015625
1431973197.3200759888,-82.65013885498046875,-125.24419403076171875
1431981198.1201560497,-81.64658355712890625,-123.0707244873046875
1431989198.9202361107,-82.607208251953125,-126.82773590087890625
1431997199.7203161716,-81.52800750732421875,-123.33998870849609375
1432005200.5203962326,-81.985595703125,-123.20423126220703125
1432013201.3204762936,-81.90169525146484375,-126.526336669921875
1432021202.1205563545,-80.99497222900390625,-123.13707733154296875
1432029202.9206364155,-80.87154388427734375,-134.0518646240234375
1432037203.7207164764,-81.58684539794921875,-130.1472930908203125
1432045204.5207965374,-81.77780914306640625,-126.3309783935546875
1432053205.3208765984,-82.1890106201171875,-123.33969879150390625
1432061206.1209566593,-82.3461456298828125,-124.82806396484375
1432069206.9210367203,-81.62421417236328125,-126.93011474609375
1432077207.7211167812,-82.72637176513671875,-139.9999847412109375
1432085208.5211968422,-82.90534210205078125,-119.7044677734375
1432093209.3212769032,-81.82625579833984375,-129.1573028564453125
1432101210.1213569641,-82.17559814453125,-138.5670623779296875
1432109210.9214370251,-81.64142608642578125,-126.13973236083984375
1432117211.721517086,-83.0852813720703125,-124.6669158935546875
1432125212.521597147,-81.4488677978515625,-132.74603271484375
1432133213.3216772079,-82.1491546630859375,-135.588134765625
1432141214.1217572689,-82.1300506591796875,-132.5462646484375
1432149214.9218373299,-81.66655731201171875,-122.4308929443359375
1432157215.7219173908,-82.15439605712890625,-128.6382598876953125
1432165216.5219974518,-82.33707427978515625,-123.27099609375
1432173217.3220775127,-81.03710174560546875,-125.76973724365234375
1432181218.1221575737,-82.5704498291015625,-129.7085113525390625
1432189218.9222376347,-82.075225830078125,-124.827392578125
1432197219.7223176956,-81.1824798583984375,-128.2683868408203125
1432205220.5223977566,-80.73781585693359375,-122.617401123046875
1432213221.3224778175,-79.9018096923828125,-121.9512176513671875
1432221222.1225578785,-81.21871185302734375,-125.7694854736328125
1432229222.9226379395,-80.54517364501953125,-122.1875
1432237223.7227180004,-80.91846466064453125,-129.708221435546875
1432245224.5227980614,-82.02069854736328125,-120.754852294921875
1432253225.3228781223,-83.7892303466796875,-118.60585784912109375
1432261226.1229581833,-82.32865142822265625,-125.50199127197265625
1432269226.9230382442,-81.57726287841796875,-119.30762481689453125
1432277227.7231183052,-83.01235198974609375,-125.41461181640625
1432285228.5231983662,-80.73487091064453125,-118.725494384765625
1432293229.3232784271,-80.42322540283203125,-124.27643585205078125
1432301230.1233584881,-81.4320068359375,-129.156219482421875
1432309230.923438549,-82.74750518798828125,-123.90351104736328125
1432317231.72351861,-82.02385711669921875,-128.389251708984375
1432325232.523598671,-81.1270294189453125,-126.3295135498046875
1432333233.3236787319,-82.11952972412109375,-123.0688934326171875
1432341234.1237587929,-81.2535247802734375,-124.5078277587890625
1432349234.9238388538,-82.79213714599609375,-139.9999847412109375
1432357235.7239189148,-81.8375396728515625,-126.0445404052734375
1432365236.5239989758,-81.3285064697265625,-121.441009521484375
1432373237.3240790367,-80.7050628662109375,-130.6068572998046875
1432381238.1241590977,-82.6309814453125,-125.07340240478515625
1432389238.9242391586,-81.54541778564453125,-119.4369659423828125
1432397239.7243192196,-81.65287017822265625,-123.903045654296875
1432405240.5243992805,-82.07706451416015625,-124.19998931884765625
1432413241.3244793415,-81.886871337890625,-138.969512939453125
1432421242.1245594025,-79.0155181884765625,-128.02923583984375
1432429242.9246394634,-82.82646942138671875,-130.145263671875
1432437243.7247195244,-83.133575439453125,-117.91881561279296875
1432445244.5247995853,-82.12787628173828125,-122.87164306640625
1432453245.3248796463,-82.25550079345703125,-129.850677490234375
1432461246.1249597073,-80.91265106201171875,-123.7579498291015625
1432469246.9250397682,-81.27655792236328125,-130.9281005859375
1432477247.7251198292,-81.829437255859375,-121.4404296875
1432485248.5251998901,-82.329925537109375,-130.765655517578125
1432493249.3252799511,-81.6259307861328125,-128.891998291015625
1432501250.1253600121,-81.598419189453125,-122.6790313720703125
1432509250.925440073,-81.08376312255859375,-120.55265045166015625
1432517251.725520134,-81.18080902099609375,-120.3079071044921875
1432525252.5256001949,-82.4932403564453125,-122.18596649169921875
1432533253.3256802559,-82.92646026611328125,-124.5854339599609375
1432541254.1257603168,-82.68073272705078125,-117.14723968505859375
1432549254.9258403778,-81.80724334716796875,-134.5318450927734375
1432557255.7259204388,-80.92716217041015625,-118.29264068603515625
1432565256.5260004997,-82.41765594482421875,-125.1563720703125
1432573257.3260805607,-82.30878448486328125,-115.8996429443359375
1432581258.1261606216,-83.30214691162109375,-124.9892425537109375
1432589258.9262406826,-82.28018951416015625,-120.652069091796875
1432597259.7263207436,-82.52893829345703125,-121.22264862060546875
1432605260.5264008045,-80.87163543701171875,-120.502655029296875
1432613261.3264808655,-83.1360015869140625,-128.5109100341796875
1432621262.1265609264,-81.8800048828125,-121.4396820068359375
1432629262.9266409874,-80.78900146484375,-124.7443084716796875
1432637263.7267210484,-81.9940185546875,-124.5848846435546875
1432645264.5268011093,-83.93173980712890625,-122.24544525146484375
1432653265.3268811703,-81.32375335693359375,-128.0280303955078125
1432661266.1269612312,-81.3644866943359375,-139.9999847412109375
1432669266.9270412922,-82.7628936767578125,-118.40761566162109375
1432677267.7271213531,-81.6824493408203125,-122.55223846435546875
1432685268.5272014141,-81.87851715087890625,-124.27439117431640625
1432693269.3272814751,-81.77901458740234375,-127.03089141845703125
1432701270.127361536,-81.1372833251953125,-123.9014739990234375
1432709270.927441597,-81.8391571044921875,-118.96797943115234375
1432717271.7275216579,-81.6946868896484375,-121.1685638427734375
1432725272.5276017189,-81.60733795166015625,-120.7017059326171875
1432733273.3276817799,-80.51532745361328125,-131.432830810546875
1432741274.1277618408,-82.53130340576171875,-121.32979583740234375
1432749274.9278419018,-81.98992156982421875,-137.1126861572265625
1432757275.7279219627,-81.126373291015625,-139.9999847412109375
1432765276.5280020237,-82.67133331298828125,-119.05080413818359375
1432773277.3280820847,-80.88056182861328125,-123.901092529296875
1432781278.1281621456,-79.2471160888671875,-124.90587615966796875
1432789278.9282422066,-81.01764678955078125,-122.9349212646484375
1432797279.7283222675,-81.533843994140625,-121.32950592041015625
1432805280.5284023285,-80.501617431640625,-120.9056854248046875
1432813281.3284823895,-80.872100830078125,-119.9286651611328125
1432821282.1285624504,-82.205413818359375,-131.969818115234375
1432829282.9286425114,-82.32143402099609375,-129.9947052001953125
1432837283.7287225723,-82.705230712890625,-128.6347198486328125
1432845284.5288026333,-80.10021209716796875,-120.4521942138671875
1432853285.3288826942,-80.38323974609375,-125.857147216796875
1432861286.1289627552,-81.2588958740234375,-131.6076507568359375
1432869286.9290428162,-82.56374359130859375,-126.62115478515625
1432877287.7291228771,-82.2605438232421875,-128.2648468017578125
1432885288.5292029381,-83.0236968994140625,-121.167694091796875
1432893289.329282999,-81.84165191650390625,-126.823028564453125
1432901290.12936306,-81.8111419677734375,-120.20993804931640625
1432909290.929443121,-80.41220855712890625,-127.91010284423828125
1432917291.7295231819,-83.26030731201171875,-131.60736083984375
1432925292.5296032429,-81.8351593017578125,-123.82761383056640625
1432933293.3296833038,-82.11225128173828125,-120.6002197265625
1432941294.1297633648,-80.94696044921875,-131.60723876953125
1432949294.9298434258,-82.4273529052734375,-125.67568206787109375
1432957295.7299234867,-81.50582122802734375,-128.0264434814453125
1432965296.5300035477,-81.691131591796875,-131.2596282958984375
1432973297.3300836086,-82.17525482177734375,-126.32614898681640625
1432981298.1301636696,-82.0204010009765625,-125.41095733642578125
1432989298.9302437305,-82.1262359619140625,-117.98955535888671875
1432997299.7303237915,-83.20177459716796875,-128.1444244384765625
1433005300.5304038525,-82.1059417724609375,-123.19902801513671875
1433013301.3304839134,-79.6610260009765625,-121.660369873046875
1433021302.1305639744,-81.4096221923828125,-117.62741851806640625
1433029302.9306440353,-79.97991943359375,-129.847686767578125
1433037303.7307240963,-82.19768524169921875,-118.60178375244140625
1433045304.5308041573,-82.25182342529296875,-135.04034423828125
1433053305.3308842182,-83.18666839599609375,-129.562744140625
1433061306.1309642792,-80.3384552001953125,-128.508575439453125
1433069306.9310443401,-80.086334228515625,-124.90438079833984375
1433077307.7311244011,-80.6842498779296875,-132.1552886962890625
1433085308.5312044621,-80.78408050537109375,-124.5039520263671875
1433093309.331284523,-82.75429534912109375,-127.34857177734375
1433101310.131364584,-82.34500885009765625,-128.760162353515625
1433109310.9314446449,-81.75457763671875,-130.29278564453125
1433117311.7315247059,-81.8687591552734375,-131.43084716796875
1433125312.5316047668,-82.38219451904296875,-124.34864044189453125
1433133313.3316848278,-82.1929931640625,-130.924652099609375
1433141314.1317648888,-82.89464569091796875,-124.98633575439453125
1433149314.9318449497,-80.5896148681640625,-120.90389251708984375
1433157315.7319250107,-80.827667236328125,-127.13376617431640625
1433165316.5320050716,-82.46512603759765625,-135.3069915771484375
1433173317.3320851326,-81.22930908203125,-133.3687591552734375
1433181318.1321651936,-81.57251739501953125,-126.422119140625
1433189318.9322452545,-80.34650421142578125,-138.965484619140625
1433197319.7323253155,-81.7120361328125,-138.175262451171875
1433205320.5324053764,-81.4735565185546875,-123.402374267578125
1433213321.3324854374,-82.46240234375,-127.02819061279296875
1433221322.1325654984,-81.88382720947265625,-120.01944732666015625
1433229322.9326455593,-81.72833251953125,-126.1339111328125
1433237323.7327256203,-79.3392181396484375,-120.0193634033203125
1433245324.5328056812,-81.0730743408203125,-124.7411041259765625
1433253325.3328857422,-80.9256134033203125,-122.1224822998046875
1433261326.1329658031,-81.78692626953125,-119.5643768310546875
1433269326.9330458641,-82.2169036865234375,-127.56755828857421875
1433277327.7331259251,-81.92705535888671875,-123.1305389404296875
1433285328.533205986,-82.884796142578125,-126.0397186279296875
1433293329.333286047,-82.61237335205078125,-132.739959716796875
1433301330.1333661079,-81.4405517578125,-134.0452423095703125
1433309330.9334461689,-81.81017303466796875,-126.1334991455078125
1433317331.7335262299,-82.43468475341796875,-124.66068267822265625
1433325332.5336062908,-81.04213714599609375,-125.40917205810546875
1433333333.3336863518,-82.853424072265625,-126.51947784423828125
1433341334.1337664127,-82.17214202880859375,-123.13021087646484375
1433349334.9338464737,-80.606048583984375,-130.92352294921875
1433357335.7339265347,-81.06511688232421875,-132.153839111328125
1433365336.5340065956,-82.098724365234375,-120.90276336669921875
1433373337.3340866566,-81.80696868896484375,-129.2853240966796875
1433381338.1341667175,-81.23682403564453125,-122.36310577392578125
1433389338.9342467785,-81.79828643798828125,-138.9644317626953125
1433397339.7343268394,-81.70475006103515625,-138.560333251953125
1433405340.5344069004,-82.53845977783203125,-120.11238861083984375
1433413341.3344869614,-81.38240814208984375,-132.344451904296875
1433421342.1345670223,-80.30080413818359375,-131.42926025390625
1433429342.9346470833,-81.71820068359375,-124.502166748046875
