sep=,
1422252225.2228019238,-77.6199951171875,-127.82842254638671875
1422260226.0228819847,-78.5930633544921875,-132.3804168701171875
1422268226.8229620457,-76.6829833984375,-124.7761688232421875
1422276227.6230421066,-78.051025390625,-116.04816436767578125
1422284228.4231221676,-77.6223602294921875,-118.47849273681640625
1422292229.2232022285,-78.21189117431640625,-121.63791656494140625
1422300230.0232822895,-79.10752105712890625,-113.44686126708984375
1422308230.8233623505,-78.0944061279296875,-127.0629425048828125
1422316231.6234424114,-77.38275909423828125,-123.64636993408203125
1422324232.4235224724,-79.38701629638671875,-124.85677337646484375
1422332233.2236025333,-79.2996368408203125,-123.03293609619140625
1422340234.0236825943,-78.96204376220703125,-120.00756072998046875
1422348234.8237626553,-78.2757720947265625,-115.3142547607421875
1422356235.6238427162,-78.24535369873046875,-120.43593597412109375
1422364236.4239227772,-77.76010894775390625,-121.361907958984375
1422372237.2240028381,-77.70432281494140625,-116.13661956787109375
1422380238.0240828991,-78.9874725341796875,-117.94927978515625
1422388238.8241629601,-78.084442138671875,-117.9859771728515625
1422396239.624243021,-78.2767486572265625,-118.5171356201171875
1422404240.424323082,-78.6690673828125,-119.38024139404296875
1422412241.2244031429,-78.75466156005859375,-116.849090576171875
1422420242.0244832039,-78.8626708984375,-122.21674346923828125
1422428242.8245632648,-77.8775787353515625,-119.46701812744140625
1422436243.6246433258,-79.621124267578125,-123.8604278564453125
1422444244.4247233868,-79.15320587158203125,-131.1239471435546875
1422452245.2248034477,-78.73845672607421875,-129.737396240234375
1422460246.0248835087,-76.94144439697265625,-114.07993316650390625
1422468246.8249635696,-78.71395111083984375,-124.38237762451171875
1422476247.6250436306,-79.5647430419921875,-118.63503265380859375
1422484248.4251236916,-78.26387786865234375,-122.8372039794921875
1422492249.2252037525,-78.18743133544921875,-127.6019744873046875
1422500250.0252838135,-78.88236236572265625,-120.24239349365234375
1422508250.8253638744,-77.369384765625,-126.65341949462890625
1422516251.6254439354,-79.5025787353515625,-118.75469207763671875
1422524252.4255239964,-77.6045989990234375,-125.2717437744140625
1422532253.2256040573,-78.1846466064453125,-116.784332275390625
1422540254.0256841183,-77.8637542724609375,-123.6455841064453125
1422548254.8257641792,-78.1219329833984375,-120.834686279296875
1422556255.6258442402,-77.4135589599609375,-114.34173583984375
1422564256.4259243011,-77.86620330810546875,-131.464202880859375
1422572257.2260043621,-79.52344512939453125,-130.0265350341796875
1422580258.0260844231,-75.87020111083984375,-121.5810546875
1422588258.826164484,-77.56220245361328125,-118.284820556640625
1422596259.626244545,-77.42031097412109375,-120.3864288330078125
1422604260.4263246059,-78.34978485107421875,-121.8065948486328125
1422612261.2264046669,-78.38744354248046875,-124.69490814208984375
1422620262.0264847279,-78.92572021484375,-122.0970611572265625
1422628262.8265647888,-78.8525848388671875,-123.6452789306640625
1422636263.6266448498,-78.2652587890625,-119.82268524169921875
1422644264.4267249107,-78.05938720703125,-124.2293701171875
1422652265.2268049717,-79.10796356201171875,-119.7772674560546875
1422660266.0268850327,-78.729705810546875,-123.09784698486328125
1422668266.8269650936,-78.49742889404296875,-120.4837799072265625
1422676267.6270451546,-77.9680633544921875,-133.402008056640625
1422684268.4271252155,-78.7940216064453125,-117.2445220947265625
1422692269.2272052765,-79.03566741943359375,-120.53289794921875
1422700270.0272853374,-79.0781097412109375,-122.70871734619140625
1422708270.8273653984,-78.60650634765625,-124.69457244873046875
1422716271.6274454594,-80.1062164306640625,-126.26224517822265625
1422724272.4275255203,-79.3713531494140625,-121.74921417236328125
1422732273.2276055813,-78.37970733642578125,-116.7516326904296875
1422740274.0276856422,-77.65683746337890625,-115.15203094482421875
1422748274.8277657032,-78.17336273193359375,-118.794189453125
1422756275.6278457642,-80.0051727294921875,-115.70015716552734375
1422764276.4279258251,-76.66162872314453125,-120.38584136962890625
1422772277.2280058861,-78.00971221923828125,-123.29868316650390625
1422780278.028085947,-79.50691986083984375,-117.6241455078125
1422788278.828166008,-79.0523834228515625,-120.14646148681640625
1422796279.628246069,-77.53836822509765625,-120.8338165283203125
1422804280.4283261299,-77.32730865478515625,-122.21540069580078125
1422812281.2284061909,-80.07212066650390625,-117.31192779541015625
1422820282.0284862518,-76.96338653564453125,-122.836029052734375
1422828282.8285663128,-79.3761749267578125,-123.03119659423828125
1422836283.6286463737,-78.827484130859375,-113.8013763427734375
1422844284.4287264347,-77.5231781005859375,-120.0523681640625
1422852285.2288064957,-79.456817626953125,-119.59747314453125
1422860286.0288865566,-79.05962371826171875,-122.03733062744140625
1422868286.8289666176,-77.321624755859375,-119.08127593994140625
1422876287.6290466785,-77.64113616943359375,-117.65918731689453125
1422884288.4291267395,-79.25585174560546875,-119.86740875244140625
1422892289.2292068005,-78.08676910400390625,-119.73131561279296875
1422900290.0292868614,-78.29975128173828125,-120.38536834716796875
1422908290.8293669224,-77.94927215576171875,-129.455596923828125
1422916291.6294469833,-78.3027496337890625,-124.53591156005859375
1422924292.4295270443,-78.44087982177734375,-118.91562652587890625
1422932293.2296071053,-77.8587493896484375,-129.3187255859375
1422940294.0296871662,-78.4400482177734375,-139.8672027587890625
1422948294.8297672272,-77.38603973388671875,-128.295623779296875
1422956295.6298472881,-78.47418975830078125,-129.318634033203125
1422964296.4299273491,-79.03429412841796875,-132.9772186279296875
1422972297.23000741,-78.13018035888671875,-132.9771881103515625
1422980298.030087471,-78.52762603759765625,-123.64404296875
1422988298.830167532,-78.254150390625,-117.07608795166015625
1422996299.6302475929,-77.71318817138671875,-132.1869354248046875
1423004300.4303276539,-78.40035247802734375,-132.1869049072265625
1423012301.2304077148,-78.87689208984375,-119.2921142578125
1423020302.0304877758,-79.13562774658203125,-126.55236053466796875
1423028302.8305678368,-79.73894500732421875,-122.0367431640625
1423036303.6306478977,-79.38625335693359375,-120.005126953125
1423044304.4307279587,-78.441619873046875,-123.2977294921875
1423052305.2308080196,-77.49700927734375,-114.43732452392578125
1423060306.0308880806,-77.3852996826171875,-119.46480560302734375
1423068306.8309681416,-78.8897705078125,-123.85821533203125
1423076307.6310482025,-78.66074371337890625,-130.173248291015625
1423084308.4311282635,-78.66390228271484375,-123.50357818603515625
1423092309.2312083244,-78.0685882568359375,-116.22379302978515625
1423100310.0312883854,-79.6834564208984375,-125.61721038818359375
1423108310.8313684464,-77.84545135498046875,-124.1525421142578125
1423116311.6314485073,-79.50749969482421875,-119.1222686767578125
1423124312.4315285683,-77.973480224609375,-130.02459716796875
1423132313.2316086292,-78.91326904296875,-114.9666900634765625
1423140314.0316886902,-79.03742218017578125,-117.83736419677734375
1423148314.8317687511,-78.74324798583984375,-121.91973114013671875
1423156315.6318488121,-77.25234222412109375,-123.43412017822265625
1423164316.4319288731,-78.1839447021484375,-128.664520263671875
1423172317.232008934,-79.43653106689453125,-118.35930633544921875
1423180318.032088995,-77.1952667236328125,-114.9925537109375
1423188318.8321690559,-78.39777374267578125,-117.622711181640625
1423196319.6322491169,-79.11025238037109375,-128.0567626953125
1423204320.4323291779,-75.81481170654296875,-128.6643829345703125
1423212321.2324092388,-78.4247589111328125,-120.2877655029296875
1423220322.0324892998,-79.3817138671875,-124.77283477783203125
1423228322.8325693607,-78.20371246337890625,-115.50267791748046875
1423236323.6326494217,-77.82257080078125,-116.04480743408203125
1423244324.4327294827,-78.338714599609375,-120.73065948486328125
1423252325.2328095436,-77.98296356201171875,-118.2444915771484375
1423260326.0328896046,-76.8982696533203125,-117.378753662109375
1423268326.8329696655,-78.855224609375,-125.6166229248046875
1423276327.6330497265,-78.22509002685546875,-115.95677947998046875
1423284328.4331297874,-78.5930328369140625,-114.735198974609375
1423292329.2332098484,-78.2072601318359375,-113.33495330810546875
1423300330.0332899094,-78.394683837890625,-130.3235321044921875
1423308330.8333699703,-79.3559417724609375,-139.9999847412109375
1423316331.6334500313,-78.34152984619140625,-118.75189208984375
1423324332.4335300922,-77.914886474609375,-118.87335968017578125
1423332333.2336101532,-78.48027801513671875,-123.29671478271484375
1423340334.0336902142,-78.4790802001953125,-122.33416748046875
1423348334.8337702751,-78.365997314453125,-116.81357574462890625
1423356335.6338503361,-77.74123382568359375,-134.811248779296875
1423364336.433930397,-78.640655517578125,-123.92987060546875
1423372337.234010458,-78.421875,-119.507476806640625
1423380338.034090519,-78.57691192626953125,-117.10793304443359375
1423388338.8341705799,-80.4489288330078125,-131.9987640380859375
1423396339.6342506409,-77.46939849853515625,-116.283050537109375
1423404340.4343307018,-78.27854156494140625,-121.1969146728515625
1423412341.2344107628,-80.24494171142578125,-130.7927703857421875
1423420342.0344908237,-77.984588623046875,-126.070953369140625
1423428342.8345708847,-78.1864166259765625,-118.320068359375
1423436343.6346509457,-78.21015167236328125,-127.7107391357421875
1423444344.4347310066,-78.9672393798828125,-119.33349609375
1423452345.2348110676,-78.3548736572265625,-118.63161468505859375
1423460346.0348911285,-77.67809295654296875,-117.2418060302734375
1423468346.8349711895,-77.1493377685546875,-115.20276641845703125
1423476347.6350512505,-78.8597869873046875,-118.05609893798828125
1423484348.4351313114,-78.350921630859375,-126.25955963134765625
1423492349.2352113724,-78.589935302734375,-118.51329803466796875
1423500350.0352914333,-77.74001312255859375,-115.096405029296875
1423508350.8353714943,-78.08126068115234375,-128.2936553955078125
1423516351.6354515553,-78.4302825927734375,-114.29012298583984375
1423524352.4355316162,-78.9241943359375,-123.57181549072265625
1423532353.2356116772,-79.3185882568359375,-119.819549560546875
1423540354.0356917381,-78.12145233154296875,-122.76941680908203125
1423548354.8357717991,-78.24269866943359375,-119.86508941650390625
1423556355.63585186,-77.583740234375,-126.16437530517578125
1423564356.435931921,-78.256683349609375,-112.6903076171875
1423572357.236011982,-78.40029144287109375,-124.9339599609375
1423580358.0360920429,-77.9410552978515625,-118.51299285888671875
1423588358.8361721039,-78.80257415771484375,-123.5018157958984375
1423596359.6362521648,-76.8892974853515625,-121.522003173828125
1423604360.4363322258,-77.80864715576171875,-120.98563385009765625
1423612361.2364122868,-78.72035980224609375,-117.41191864013671875
1423620362.0364923477,-78.8584747314453125,-116.90967559814453125
1423628362.8365724087,-78.288818359375,-119.91064453125
1423636363.6366524696,-74.85150909423828125,-116.2822113037109375
1423644364.4367325306,-77.065521240234375,-124.5333709716796875
1423652365.2368125916,-78.3231201171875,-113.24790191650390625
1423660366.0368926525,-78.68819427490234375,-136.496612548828125
1423668366.8369727135,-79.3031005859375,-121.35733795166015625
1423676367.6370527744,-77.54927825927734375,-126.8513336181640625
1423684368.4371328354,-78.21193695068359375,-115.2020111083984375
1423692369.2372128963,-76.90261077880859375,-117.3088531494140625
1423700370.0372929573,-78.1336212158203125,-126.4518280029296875
1423708370.8373730183,-78.75455474853515625,-117.3087921142578125
1423716371.6374530792,-77.89928436279296875,-118.28087615966796875
1423724372.4375331402,-78.3812408447265625,-119.63885498046875
1423732373.2376132011,-78.73638153076171875,-123.57108306884765625
1423740374.0376932621,-78.73474884033203125,-126.2586669921875
1423748374.8377733231,-77.8399505615234375,-121.80258941650390625
1423756375.637853384,-78.74875640869140625,-119.03650665283203125
1423764376.437933445,-78.97808837890625,-122.51683807373046875
1423772377.2380135059,-77.7040557861328125,-123.43196868896484375
1423780378.0380935669,-78.56763458251953125,-124.001708984375
1423788378.8381736279,-77.86737823486328125,-119.46225738525390625
1423796379.6382536888,-77.00952911376953125,-116.55838775634765625
1423804380.4383337498,-79.40218353271484375,-129.0483856201171875
1423812381.2384138107,-79.58083343505859375,-122.768463134765625
1423820382.0384938717,-79.124420166015625,-121.74538421630859375
1423828382.8385739326,-77.892333984375,-128.29254150390625
1423836383.6386539936,-77.668609619140625,-125.09848785400390625
1423844384.4387340546,-76.5261077880859375,-128.7889556884765625
1423852385.2388141155,-78.60369110107421875,-121.975372314453125
1423860386.0388941765,-77.899139404296875,-127.709259033203125
1423868386.8389742374,-79.8097381591796875,-115.583831787109375
1423876387.6390542984,-78.3384246826171875,-116.52692413330078125
1423884388.4391343594,-79.8105926513671875,-116.90875244140625
1423892389.2392144203,-77.668060302734375,-118.3953094482421875
1423900390.0392944813,-79.181427001953125,-121.9752044677734375
1423908390.8393745422,-78.875396728515625,-122.033660888671875
1423916391.6394546032,-79.60706329345703125,-121.35646820068359375
1423924392.4395346642,-79.09430694580078125,-123.43143463134765625
1423932393.2396147251,-78.69443511962890625,-117.480010986328125
1423940394.0396947861,-78.71961212158203125,-122.3930206298828125
1423948394.839774847,-78.91573333740234375,-116.3723907470703125
1423956395.639854908,-79.20238494873046875,-120.09529876708984375
1423964396.4399349689,-78.2310028076171875,-128.0540771484375
1423972397.2400150299,-77.13887786865234375,-122.64109039306640625
1423980398.0400950909,-78.564971923828125,-127.82238006591796875
1423988398.8401751518,-79.1747894287109375,-119.03569793701171875
1423996399.6402552128,-78.09259796142578125,-125.61407470703125
1424004400.4403352737,-77.779510498046875,-120.77864837646484375
1424012401.2404153347,-78.53577423095703125,-117.23987579345703125
1424020402.0404953957,-77.12403106689453125,-116.52642059326171875
1424028402.8405754566,-78.84484100341796875,-117.943511962890625
1424036403.6406555176,-79.4592132568359375,-125.35202789306640625
1424044404.4407355785,-79.10602569580078125,-117.87046051025390625
1424052405.2408156395,-78.4598541259765625,-120.0949554443359375
1424060406.0408957005,-76.27892303466796875,-117.03924560546875
1424068406.8409757614,-78.6385955810546875,-123.8547210693359375
1424076407.6410558224,-80.00241851806640625,-119.3743896484375
1424084408.4411358833,-78.34421539306640625,-118.74921417236328125
1424092409.2412159443,-79.6389007568359375,-123.29405975341796875
1424100410.0412960052,-79.37474822998046875,-120.38117218017578125
1424108410.8413760662,-77.7196502685546875,-117.9432373046875
1424116411.6414561272,-76.47890472412109375,-122.331451416015625
1424124412.4415361881,-77.94062042236328125,-121.63150787353515625
1424132413.2416162491,-80.13092041015625,-135.6108856201171875
1424140414.04169631,-78.293121337890625,-119.28816986083984375
1424148414.841776371,-77.9982452392578125,-116.90782928466796875
1424156415.641856432,-78.19140625,-118.394378662109375
1424164416.4419364929,-78.301055908203125,-133.3968048095703125
1424172417.2420165539,-77.48369598388671875,-121.19422149658203125
1424180418.0420966148,-78.64971923828125,-129.8749237060546875
1424188418.8421766758,-78.265533447265625,-121.46477508544921875
1424196419.6422567368,-78.74761199951171875,-124.76941680908203125
1424204420.4423367977,-80.1174774169921875,-121.35546875
1424212421.2424168587,-76.98407745361328125,-122.577545166015625
1424220422.0424969196,-76.19763946533203125,-119.2878875732421875
1424228422.8425769806,-77.69640350341796875,-114.05030059814453125
1424236423.6426570415,-78.34023284912109375,-114.88515472412109375
1424244424.4427371025,-79.08022308349609375,-121.40978240966796875
1424252425.2428171635,-79.6861419677734375,-126.0680389404296875
1424260426.0428972244,-78.21823883056640625,-121.5196685791015625
1424268426.8429772854,-78.62955474853515625,-117.34096527099609375
1424276427.6430573463,-79.51441192626953125,-127.267913818359375
1424284428.4431374073,-77.67876434326171875,-122.7031707763671875
1424292429.2432174683,-78.3962249755859375,-128.66058349609375
1424300430.0432975292,-79.26795196533203125,-120.87979888916015625
1424308430.8433775902,-78.70270538330078125,-125.09683990478515625
1424316431.6434576511,-78.19121551513671875,-122.70306396484375
1424324432.4435377121,-79.11721038818359375,-125.26544189453125
1424332433.2436177731,-77.44637298583984375,-118.31690216064453125
1424340434.043697834,-77.72026824951171875,-134.80780029296875
1424348434.843777895,-78.57155609130859375,-122.96033477783203125
1424356435.6438579559,-79.298553466796875,-119.0760650634765625
1424364436.4439380169,-78.48095703125,-133.8416290283203125
1424372437.2440180779,-76.94095611572265625,-123.3612060546875
1424380438.0440981388,-78.69646453857421875,-134.5558929443359375
1424388438.8441781998,-78.113250732421875,-131.45782470703125
1424396439.6442582607,-78.91949462890625,-121.57469940185546875
1424404440.4443383217,-79.11818695068359375,-120.188140869140625
1424412441.2444183826,-79.0554351806640625,-127.4846038818359375
1424420442.0444984436,-78.3707122802734375,-117.171112060546875
1424428442.8445785046,-76.44567108154296875,-120.331634521484375
1424436443.6446585655,-77.19557952880859375,-118.9926605224609375
1424444444.4447386265,-78.78301239013671875,-126.54737091064453125
1424452445.2448186874,-78.437469482421875,-125.5242919921875
1424460446.0448987484,-79.6073760986328125,-122.7025604248046875
1424468446.8449788094,-79.0444183349609375,-139.9999847412109375
1424476447.6450588703,-77.9555206298828125,-123.36083984375
1424484448.4451389313,-78.04515838623046875,-133.1811981201171875
1424492449.2452189922,-77.437164306640625,-123.9259185791015625
1424500450.0452990532,-79.8681640625,-121.3003082275390625
1424508450.8453791142,-77.73218536376953125,-139.9999847412109375
1424516451.6454591751,-75.58435821533203125,-127.935546875
1424524452.4455392361,-78.7043609619140625,-125.1800079345703125
1424532453.245619297,-77.41284942626953125,-123.78101348876953125
1424540454.045699358,-78.44763946533203125,-116.43170166015625
1424548454.8457794189,-78.0175323486328125,-122.03142547607421875
1424556455.6458594799,-77.65119171142578125,-116.248779296875
1424564456.4459395409,-78.52130126953125,-121.9147796630859375
1424572457.2460196018,-76.96904754638671875,-131.8117523193359375
1424580458.0460996628,-78.083099365234375,-123.224761962890625
1424588458.8461797237,-78.00482177734375,-119.28659820556640625
1424596459.6462597847,-79.08818817138671875,-126.351654052734375
1424604460.4463398457,-77.339111328125,-120.526214599609375
1424612461.2464199066,-78.8631439208984375,-125.88196563720703125
1424620462.0464999676,-77.91436767578125,-124.45204925537109375
1424628462.8465800285,-79.25443267822265625,-116.40064239501953125
1424636463.6466600895,-77.42041778564453125,-118.7875823974609375
1424644464.4467401505,-78.13819122314453125,-130.019287109375
1424652465.2468202114,-77.9998016357421875,-122.26905059814453125
1424660466.0469002724,-77.6788787841796875,-113.43860626220703125
1424668466.8469803333,-78.87518310546875,-128.6592559814453125
1424676467.6470603943,-78.26990509033203125,-118.9095001220703125
1424684468.4471404552,-78.03000640869140625,-123.49799346923828125
1424692469.2472205162,-76.62018585205078125,-120.3307037353515625
1424700470.0473005772,-78.28582763671875,-117.13665771484375
1424708470.8473806381,-78.2125091552734375,-124.2221527099609375
1424716471.6474606991,-79.310577392578125,-124.60822296142578125
1424724472.44754076,-77.47933197021484375,-120.62506103515625
1424732473.247620821,-77.4754791259765625,-124.68749237060546875
1424740474.047700882,-78.07360076904296875,-116.3696136474609375
1424748474.8477809429,-78.9915771484375,-122.63837432861328125
1424756475.6478610039,-79.6036834716796875,-126.06627655029296875
1424764476.4479410648,-78.2058868408203125,-116.0689544677734375
1424772477.2480211258,-78.6906890869140625,-126.6454925537109375
1424780478.0481011868,-79.36847686767578125,-122.329132080078125
1424788478.8481812477,-78.08945465087890625,-122.32909393310546875
1424796479.6482613087,-78.20313262939453125,-120.6248016357421875
1424804480.4483413696,-79.07074737548828125,-112.8884429931640625
1424812481.2484214306,-78.48250579833984375,-118.1259765625
1424820482.0485014915,-77.68756103515625,-117.00362396240234375
1424828482.8485815525,-77.76116943359375,-121.40773773193359375
1424836483.6486616135,-77.3167877197265625,-116.098297119140625
1424844484.4487416744,-77.86222076416015625,-119.76959991455078125
1424852485.2488217354,-78.363433837890625,-116.33869171142578125
1424860486.0489017963,-79.3216705322265625,-115.7780914306640625
1424868486.8489818573,-78.45932769775390625,-118.23883056640625
1424876487.6490619183,-78.71353912353515625,-117.37310028076171875
1424884488.4491419792,-78.67313385009765625,-130.3179779052734375
1424892489.2492220402,-76.60721588134765625,-116.068511962890625
1424900490.0493021011,-78.60832977294921875,-122.701019287109375
1424908490.8493821621,-77.19696044921875,-118.9910125732421875
1424916491.6494622231,-77.637176513671875,-120.0919342041015625
1424924492.449542284,-78.32172393798828125,-119.7241973876953125
1424932493.249622345,-77.72248077392578125,-114.80573272705078125
1424940494.0497024059,-78.22607421875,-119.9984588623046875
1424948494.8497824669,-78.92987823486328125,-115.89282989501953125
1424956495.6498625278,-78.222991943359375,-126.84685516357421875
1424964496.4499425888,-79.14522552490234375,-122.08885955810546875
1424972497.2500226498,-78.17800140380859375,-122.2679290771484375
1424980498.0501027107,-79.32039642333984375,-139.9999847412109375
1424988498.8501827717,-77.927703857421875,-122.088775634765625
1424996499.6502628326,-78.83332061767578125,-125.01131439208984375
1425004500.4503428936,-78.6452484130859375,-127.4825286865234375
1425012501.2504229546,-77.983062744140625,-122.32831573486328125
1425020502.0505030155,-78.83526611328125,-139.414398193359375
1425028502.8505830765,-78.74832916259765625,-119.1576385498046875
1425036503.6506631374,-78.58611297607421875,-113.88510894775390625
1425044504.4507431984,-76.56435394287109375,-123.4967193603515625
1425052505.2508232594,-78.38507843017578125,-122.4505157470703125
1425060506.0509033203,-79.6035003662109375,-131.2834625244140625
1425068506.8509833813,-79.43163299560546875,-131.63092041015625
1425076507.6510634422,-78.87293243408203125,-121.35240936279296875
1425084508.4511435032,-76.78566741943359375,-122.207427978515625
1425092509.2512235641,-79.2149505615234375,-120.4752960205078125
1425100510.0513036251,-78.9532012939453125,-126.54508209228515625
1425108510.8513836861,-77.89951324462890625,-116.6796875
1425116511.651463747,-78.1737213134765625,-120.6737518310546875
1425124512.451543808,-76.2091827392578125,-123.15578460693359375
1425132513.2516238689,-77.8014984130859375,-120.37755584716796875
1425140514.0517039299,-77.98004150390625,-123.02310943603515625
1425148514.8517839909,-78.21285247802734375,-132.76519775390625
1425156515.6518640518,-78.3151702880859375,-118.3140106201171875
1425164516.4519441128,-77.87964630126953125,-126.44670867919921875
1425172517.2520241737,-77.04196929931640625,-116.9695587158203125
1425180518.0521042347,-78.93317413330078125,-122.327728271484375
1425188518.8521842957,-77.927734375,-122.51186370849609375
1425196519.6522643566,-77.87007904052734375,-114.9594573974609375
1425204520.4523444176,-77.56989288330078125,-116.460235595703125
1425212521.2524244785,-79.58080291748046875,-115.49573516845703125
1425220522.0525045395,-78.19522857666015625,-119.8592376708984375
1425228522.8525846004,-75.879425048828125,-117.4062652587890625
1425236523.6526646614,-77.96204376220703125,-129.0433807373046875
1425244524.4527447224,-78.86215972900390625,-126.6438446044921875
1425252525.2528247833,-78.3874664306640625,-119.4571380615234375
1425260526.0529048443,-77.12502288818359375,-121.0844879150390625
1425268526.8529849052,-78.38277435302734375,-126.744171142578125
1425276527.6530649662,-79.46622467041015625,-122.44972991943359375
1425284528.4531450272,-75.5565643310546875,-114.677703857421875
1425292529.2532250881,-77.97324371337890625,-116.93642425537109375
1425300530.0533051491,-78.3384246826171875,-121.912200927734375
1425308530.85338521,-78.8798828125,-121.40605926513671875
1425316531.653465271,-79.278076171875,-123.56554412841796875
1425324532.453545332,-76.89852142333984375,-119.45688629150390625
1425332533.2536253929,-77.90238189697265625,-127.26422119140625
1425340534.0537054539,-77.729278564453125,-118.39023590087890625
1425348534.8537855148,-77.54238128662109375,-123.7781524658203125
1425356535.6538655758,-78.8932037353515625,-114.1405029296875
1425364536.4539456367,-78.3527984619140625,-123.28960418701171875
1425372537.2540256977,-78.62450408935546875,-118.3516082763671875
1425380538.0541057587,-77.97183990478515625,-112.140899658203125
1425388538.8541858196,-78.83316802978515625,-117.1009063720703125
1425396539.6542658806,-79.4391937255859375,-117.33701324462890625
1425404540.4543459415,-79.348602294921875,-124.449310302734375
1425412541.2544260025,-78.18361663818359375,-124.29553985595703125
1425420542.0545060635,-77.60855865478515625,-136.490447998046875
1425428542.8545861244,-78.286712646484375,-122.7628021240234375
1425436543.6546661854,-78.23116302490234375,-123.35747528076171875
1425444544.4547462463,-78.871246337890625,-131.629608154296875
1425452545.2548263073,-77.82529449462890625,-121.9697723388671875
1425460546.0549063683,-80.050689697265625,-121.9697418212890625
1425468546.8549864292,-78.71627044677734375,-119.326416015625
1425476547.6550664902,-78.38127899169921875,-126.44561767578125
1425484548.4551465511,-78.58966827392578125,-111.576446533203125
1425492549.2552266121,-79.6719512939453125,-118.54550933837890625
1425500550.055306673,-78.2078399658203125,-119.456268310546875
1425508550.855386734,-78.68451690673828125,-117.4052886962890625
1425516551.655466795,-79.029937744140625,-120.08983612060546875
1425524552.4555468559,-78.71446990966796875,-115.089324951171875
1425532553.2556269169,-77.15717315673828125,-120.4737548828125
1425540554.0557069778,-77.7615509033203125,-133.3919830322265625
1425548554.8557870388,-78.72280120849609375,-129.44635009765625
1425556555.6558670998,-77.7106475830078125,-139.9999847412109375
1425564556.4559471607,-78.68511962890625,-124.68457794189453125
1425572557.2560272217,-80.95278167724609375,-121.13620758056640625
1425580558.0561072826,-76.313934326171875,-118.86545562744140625
1425588558.8561873436,-78.447479248046875,-121.91119384765625
1425596559.6562674046,-78.59995269775390625,-115.89056396484375
1425604560.4563474655,-79.26509857177734375,-116.83791351318359375
1425612561.2564275265,-79.06833648681640625,-123.4255218505859375
1425620562.0565075874,-78.791015625,-119.9960784912109375
1425628562.8565876484,-78.85511016845703125,-121.626251220703125
1425636563.6566677094,-78.21607208251953125,-115.8904266357421875
1425644564.4567477703,-78.88524627685546875,-118.1230621337890625
1425652565.2568278313,-79.21086883544921875,-123.425384521484375
1425660566.0569078922,-77.248992919921875,-139.9999847412109375
1425668566.8569879532,-77.43131256103515625,-126.84436798095703125
1425676567.6570680141,-77.87021636962890625,-123.9950714111328125
1425684568.4571480751,-78.62420654296875,-118.584228515625
1425692569.2572281361,-79.6181793212890625,-115.356842041015625
1425700570.057308197,-77.76171112060546875,-125.519927978515625
1425708570.857388258,-79.47870635986328125,-124.4482421875
1425716571.6574683189,-78.4423675537109375,-121.03040313720703125
1425724572.4575483799,-78.005279541015625,-118.62366485595703125
1425732573.2576284409,-78.65303802490234375,-118.3119964599609375
1425740574.0577085018,-77.44213104248046875,-118.58403778076171875
1425748574.8577885628,-78.59506988525390625,-126.156707763671875
1425756575.6578686237,-78.6481781005859375,-126.3475799560546875
1425764576.4579486847,-79.591278076171875,-120.5716400146484375
1425772577.2580287457,-76.59816741943359375,-121.73854827880859375
1425780578.0581088066,-78.70635986328125,-120.82337188720703125
1425788578.8581888676,-77.4077606201171875,-117.86435699462890625
1425796579.6582689285,-77.38845062255859375,-126.0626373291015625
1425804580.4583489895,-79.461761474609375,-123.4940643310546875
1425812581.2584290504,-79.58579254150390625,-125.4322357177734375
1425820582.0585091114,-77.3263092041015625,-115.83206939697265625
1425828582.8585891724,-79.1911773681640625,-118.90546417236328125
1425836583.6586692333,-78.386962890625,-120.42375946044921875
1425844584.4587492943,-78.4205780029296875,-136.1841583251953125
1425852585.2588293552,-79.638092041015625,-127.15582275390625
1425860586.0589094162,-79.07373809814453125,-122.9550323486328125
1425868586.8589894772,-78.848968505859375,-121.349639892578125
1425876587.6590695381,-79.30008697509765625,-124.5255584716796875
1425884588.4591495991,-79.56076812744140625,-127.0504302978515625
1425892589.25922966,-79.46320343017578125,-121.2416534423828125
1425900590.059309721,-78.861083984375,-119.28200531005859375
1425908590.859389782,-78.3582000732421875,-116.70864105224609375
1425916591.6594698429,-79.0986328125,-119.32483673095703125
1425924592.4595499039,-78.29375457763671875,-120.18282318115234375
1425932593.2596299648,-78.078369140625,-119.63112640380859375
1425940594.0597100258,-79.63733673095703125,-121.08211517333984375
1425948594.8597900867,-78.30435943603515625,-116.74037933349609375
1425956595.6598701477,-79.3825225830078125,-122.9546966552734375
1425964596.4599502087,-78.1197052001953125,-116.45757293701171875
1425972597.2600302696,-79.46073150634765625,-115.54857635498046875
1425980598.0601103306,-78.85143280029296875,-118.90493011474609375
1425988598.8601903915,-77.34521484375,-113.17594146728515625
1425996599.6602704525,-76.60587310791015625,-127.8153228759765625
1426004600.4603505135,-78.29996490478515625,-124.84389495849609375
1426012601.2604305744,-77.1087188720703125,-120.13518524169921875
1426020602.0605106354,-78.53188323974609375,-121.68109130859375
1426028602.8605906963,-78.0349273681640625,-134.305419921875
1426036603.6606707573,-79.06308746337890625,-125.00766754150390625
1426044604.4607508183,-78.53926849365234375,-120.52117156982421875
1426052605.2608308792,-77.457672119140625,-131.98944091796875
1426060606.0609109402,-79.3821563720703125,-119.07010650634765625
1426068606.8609910011,-78.5113372802734375,-131.627410888671875
