sep=,
1451935193.5198280811,-80.48607635498046875,-128.19671630859375
1451943194.3199081421,-80.7006378173828125,-136.4001007080078125
1451951195.119988203,-81.24668121337890625,-125.69776153564453125
1451959195.920068264,-82.67678070068359375,-130.07452392578125
1451967196.720148325,-82.94402313232421875,-124.05384063720703125
1451975197.5202283859,-82.42655181884765625,-120.1893310546875
1451983198.3203084469,-81.278900146484375,-127.72653961181640625
1451991199.1203885078,-80.72148895263671875,-123.06385040283203125
1451999199.9204685688,-83.0284271240234375,-118.73435211181640625
1452007200.7205486298,-81.5561065673828125,-125.6071014404296875
1452015201.5206286907,-82.36053466796875,-132.2781982421875
1452023202.3207087517,-81.69121551513671875,-124.67388153076171875
1452031203.1207888126,-81.0745697021484375,-130.224761962890625
1452039203.9208688736,-80.78701019287109375,-118.65309906005859375
1452047204.7209489346,-81.66644287109375,-123.686370849609375
1452055205.5210289955,-81.41791534423828125,-117.38318634033203125
1452063206.3211090565,-82.282684326171875,-121.3139495849609375
1452071207.1211891174,-80.068145751953125,-120.53082275390625
1452079207.9212691784,-81.13695526123046875,-128.6915435791015625
1452087208.7213492393,-82.3068695068359375,-133.9775848388671875
1452095209.5214293003,-81.60015869140625,-120.187957763671875
1452103210.3215093613,-81.27480316162109375,-122.48114013671875
1452111211.1215894222,-80.7140045166015625,-119.27742767333984375
1452119211.9216694832,-82.4865875244140625,-132.0861053466796875
1452127212.7217495441,-80.78600311279296875,-136.09320068359375
1452135213.5218296051,-81.5014495849609375,-129.2174835205078125
1452143214.3219096661,-81.85164642333984375,-127.7247161865234375
1452151215.121989727,-82.09378814697265625,-121.25849151611328125
1452159215.922069788,-82.892547607421875,-128.949920654296875
1452167216.7221498489,-78.89344024658203125,-122.798614501953125
1452175217.5222299099,-80.7777557373046875,-121.7037506103515625
1452183218.3223099709,-81.2630157470703125,-128.6903533935546875
1452191219.1223900318,-80.39227294921875,-122.23371124267578125
1452199219.9224700928,-80.5769195556640625,-123.1285552978515625
1452207220.7225501537,-81.25460052490234375,-121.53362274169921875
1452215221.5226302147,-81.7410888671875,-126.9586029052734375
1452223222.3227102757,-81.00725555419921875,-118.6912994384765625
1452231223.1227903366,-80.961395263671875,-127.2781829833984375
1452239223.9228703976,-81.53382110595703125,-118.9786224365234375
1452247224.7229504585,-80.46862030029296875,-125.427093505859375
1452255225.5230305195,-81.50846099853515625,-124.59117889404296875
1452263226.3231105804,-81.18639373779296875,-118.33465576171875
1452271227.1231906414,-80.64412689208984375,-123.26345062255859375
1452279227.9232707024,-81.0303802490234375,-127.0631561279296875
1452287228.7233507633,-80.44341278076171875,-127.9547119140625
1452295229.5234308243,-80.66715240478515625,-115.71038818359375
1452303230.3235108852,-81.149932861328125,-131.0190887451171875
1452311231.1235909462,-82.41650390625,-120.7300872802734375
1452319231.9236710072,-80.2142486572265625,-125.8764190673828125
1452327232.7237510681,-81.8862457275390625,-123.2628021240234375
1452335233.5238311291,-82.28202056884765625,-124.43233489990234375
1452343234.32391119,-79.93305206298828125,-128.1920623779296875
1452351235.123991251,-80.78087615966796875,-121.9922637939453125
1452359235.924071312,-80.2887420654296875,-128.436553955078125
1452367236.7241513729,-81.01300811767578125,-116.93930816650390625
1452375237.5242314339,-81.06267547607421875,-125.16632843017578125
1452383238.3243114948,-80.4601287841796875,-123.61104583740234375
1452391239.1243915558,-80.62860107421875,-122.86112213134765625
1452399239.9244716167,-81.725799560546875,-119.7629852294921875
1452407240.7245516777,-81.17935943603515625,-139.9999847412109375
1452415241.5246317387,-81.2783203125,-118.64879608154296875
1452423242.3247117996,-81.46750640869140625,-116.51959991455078125
1452431243.1247918606,-80.92194366455078125,-124.1996002197265625
1452439243.9248719215,-81.53658294677734375,-117.34412384033203125
1452447244.7249519825,-81.6510772705078125,-126.64754486083984375
1452455245.5250320435,-82.38080596923828125,-127.72115325927734375
1452463246.3251121044,-80.73193359375,-122.41477203369140625
1452471247.1251921654,-81.27984619140625,-126.3494415283203125
1452479247.9252722263,-81.865264892578125,-117.51844024658203125
1452487248.7253522873,-79.46097564697265625,-122.6662750244140625
1452495249.5254323483,-79.26873016357421875,-129.7739410400390625
1452503250.3255124092,-81.3412322998046875,-118.44902801513671875
1452511251.1255924702,-81.04415130615234375,-130.85125732421875
1452519251.9256725311,-80.86469268798828125,-119.05934906005859375
1452527252.7257525921,-80.13469696044921875,-122.6658172607421875
1452535253.525832653,-80.776214599609375,-120.1829376220703125
1452543254.325912714,-80.05281829833984375,-125.42371368408203125
1452551255.125992775,-80.9169158935546875,-123.898681640625
1452559255.9260728359,-79.30045318603515625,-125.24980926513671875
1452567256.7261528969,-82.25009918212890625,-128.9452667236328125
1452575257.5262329578,-83.03116607666015625,-126.74767303466796875
1452583258.3263130188,-82.22924041748046875,-125.6905364990234375
1452591259.1263930798,-82.91846466064453125,-118.1771697998046875
1452599259.9264731407,-80.08058929443359375,-126.2509307861328125
1452607260.7265532017,-80.52471160888671875,-119.22866058349609375
1452615261.5266332626,-81.26461029052734375,-128.4336395263671875
1452623262.3267133236,-82.04131317138671875,-119.05815887451171875
1452631263.1267933846,-81.2129364013671875,-124.66693878173828125
1452639263.9268734455,-82.60979461669921875,-126.7469482421875
1452647264.7269535065,-82.74401092529296875,-122.47493743896484375
1452655265.5270335674,-83.32221221923828125,-122.79303741455078125
1452663266.3271136284,-82.113677978515625,-133.97100830078125
1452671267.1271936893,-80.72649383544921875,-124.42850494384765625
1452679267.9272737503,-80.1358184814453125,-127.49298095703125
1452687268.7273538113,-82.05426025390625,-131.8928070068359375
1452695269.5274338722,-80.2384033203125,-137.0352020263671875
1452703270.3275139332,-82.0065765380859375,-122.6001739501953125
1452711271.1275939941,-82.47232818603515625,-130.0659332275390625
1452719271.9276740551,-80.93015289306640625,-126.952850341796875
1452727272.7277541161,-82.13515472412109375,-131.014251708984375
1452735273.527834177,-82.5303497314453125,-120.8798980712890625
1452743274.327914238,-80.72362518310546875,-123.89649200439453125
1452751275.1279942989,-82.31707000732421875,-124.2724761962890625
1452759275.9280743599,-83.34586334228515625,-124.2723846435546875
1452767276.7281544209,-82.6509552001953125,-125.16185760498046875
1452775277.5282344818,-81.851409912109375,-131.52984619140625
1452783278.3283145428,-81.518646240234375,-122.04662322998046875
1452791279.1283946037,-80.95395660400390625,-125.07684326171875
1452799279.9284746647,-81.091339111328125,-133.0778045654296875
1452807280.7285547256,-81.68853759765625,-131.7085723876953125
1452815281.5286347866,-79.0618743896484375,-126.951751708984375
1452823282.3287148476,-80.938385009765625,-127.38067626953125
1452831283.1287949085,-80.9971466064453125,-137.0336456298828125
1452839283.9288749695,-82.0133209228515625,-117.7288055419921875
1452847284.7289550304,-79.57781219482421875,-128.4309844970703125
1452855285.5290350914,-81.62258148193359375,-125.508331298828125
1452863286.3291151524,-80.3102264404296875,-124.34839630126953125
1452871287.1291952133,-82.023040771484375,-127.2708740234375
1452879287.9292752743,-80.03386688232421875,-127.9479522705078125
1452887288.7293553352,-82.86590576171875,-133.291290283203125
1452895289.5294353962,-82.53166961669921875,-123.18819427490234375
1452903290.3295154572,-82.11933135986328125,-134.4509429931640625
1452911291.1295955181,-82.6710205078125,-124.118255615234375
1452919291.9296755791,-80.45104217529296875,-126.24727630615234375
1452927292.72975564,-82.2301788330078125,-122.34764862060546875
1452935293.529835701,-80.789642333984375,-124.11798858642578125
1452943294.3299157619,-82.3026123046875,-124.42539215087890625
1452951295.1299958229,-80.44869232177734375,-121.8099365234375
1452959295.9300758839,-80.3101043701171875,-118.09710693359375
1452967296.7301559448,-81.37163543701171875,-122.224853515625
1452975297.5302360058,-81.99045562744140625,-116.4193878173828125
1452983298.3303160667,-81.758758544921875,-137.372589111328125
1452991299.1303961277,-81.57694244384765625,-127.1616058349609375
1452999299.9304761887,-81.2125244140625,-121.14090728759765625
1453007300.7305562496,-81.095367431640625,-124.2695465087890625
1453015301.5306363106,-82.500152587890625,-120.32262420654296875
1453023302.3307163715,-82.73584747314453125,-123.96721649169921875
1453031303.1307964325,-82.490570068359375,-121.98448944091796875
1453039303.9308764935,-81.37412261962890625,-128.4287872314453125
1453047304.7309565544,-81.9665985107421875,-113.48712158203125
1453055305.5310366154,-82.03043365478515625,-121.80873870849609375
1453063306.3311166763,-80.72252655029296875,-128.553497314453125
1453071307.1311967373,-81.51871490478515625,-125.86783599853515625
1453079307.9312767982,-81.88582611083984375,-126.8447113037109375
1453087308.7313568592,-79.6519775390625,-120.82401275634765625
1453095309.5314369202,-82.24893951416015625,-124.04095458984375
1453103310.3315169811,-82.18451690673828125,-120.37055206298828125
1453111311.1315970421,-81.6970672607421875,-124.5020751953125
1453119311.931677103,-83.01696014404296875,-131.525909423828125
1453127312.731757164,-81.15233612060546875,-125.24332427978515625
1453135313.531837225,-80.67278289794921875,-123.2535858154296875
1453143314.3319172859,-81.461517333984375,-123.6023712158203125
1453151315.1319973469,-79.3825836181640625,-124.98880767822265625
1453159315.9320774078,-81.18316650390625,-132.8643951416015625
1453167316.7321574688,-82.639373779296875,-122.917816162109375
1453175317.5322375298,-81.92983245849609375,-131.009124755859375
1453183318.3323175907,-81.7311859130859375,-126.84352874755859375
1453191319.1323976517,-79.9159088134765625,-131.52508544921875
1453199319.9324777126,-82.46363067626953125,-124.039764404296875
1453207320.7325577736,-81.8499603271484375,-123.25275421142578125
1453215321.5326378345,-82.11817169189453125,-119.0513916015625
1453223322.3327178955,-79.0774993896484375,-115.8735198974609375
1453231323.1327979565,-81.3022613525390625,-125.86600494384765625
1453239323.9328780174,-79.84023284912109375,-127.26667022705078125
1453247324.7329580784,-82.1424407958984375,-123.67266082763671875
1453255325.5330381393,-82.68950653076171875,-128.937408447265625
1453263326.3331182003,-80.55623626708984375,-128.426239013671875
1453271327.1331982613,-81.75029754638671875,-122.78600311279296875
1453279327.9332783222,-81.96926116943359375,-124.82189178466796875
1453287328.7333583832,-81.10390472412109375,-130.520660400390625
1453295329.5334384441,-80.12640380859375,-123.04895782470703125
1453303330.3335185051,-83.67131805419921875,-126.14691162109375
1453311331.1335985661,-82.12067413330078125,-123.18344879150390625
1453319331.933678627,-80.32746124267578125,-129.6209564208984375
1453327332.733758688,-79.67049407958984375,-124.189361572265625
1453335333.5338387489,-80.71891021728515625,-118.0551300048828125
1453343334.3339188099,-81.1230621337890625,-123.3198699951171875
1453351335.1339988708,-79.89083099365234375,-137.72296142578125
1453359335.9340789318,-80.83850860595703125,-123.45865631103515625
1453367336.7341589928,-81.65763092041015625,-122.72032928466796875
1453375337.5342390537,-81.532623291015625,-125.2404937744140625
1453383338.3343191147,-81.22274017333984375,-123.3886260986328125
1453391339.1343991756,-82.42653656005859375,-115.443634033203125
1453399339.9344792366,-82.85417938232421875,-128.6764678955078125
1453407340.7345592976,-80.96477508544921875,-129.3397369384765625
1453415341.5346393585,-80.8768157958984375,-124.5779266357421875
1453423342.3347194195,-82.02266693115234375,-132.6569976806640625
1453431343.1347994804,-81.515167236328125,-118.84062957763671875
1453439343.9348795414,-80.84900665283203125,-135.78375244140625
1453447344.7349596024,-82.1570281982421875,-127.15639495849609375
1453455345.5350396633,-80.68387603759765625,-129.3391876220703125
1453463346.3351197243,-81.08376312255859375,-132.6565399169921875
1453471347.1351997852,-82.17547607421875,-119.9355621337890625
1453479347.9352798462,-81.820709228515625,-123.4572906494140625
1453487348.7353599072,-79.8323211669921875,-125.7711639404296875
1453495349.5354399681,-80.14801788330078125,-127.0492706298828125
1453503350.3355200291,-81.246856689453125,-129.908416748046875
1453511351.13560009,-79.67563629150390625,-138.0908050537109375
1453519351.935680151,-80.57993316650390625,-126.7368927001953125
1453527352.7357602119,-82.33710479736328125,-118.39812469482421875
1453535353.5358402729,-77.7469635009765625,-125.412384033203125
1453543354.3359203339,-81.96920013427734375,-123.24892425537109375
1453551355.1360003948,-81.91791534423828125,-123.81396484375
1453559355.9360804558,-80.4116058349609375,-119.7497406005859375
1453567356.7361605167,-81.906585693359375,-130.0561676025390625
1453575357.5362405777,-80.80863189697265625,-134.198577880859375
1453583358.3363206387,-81.6290130615234375,-123.11273956298828125
1453591359.1364006996,-81.9592132568359375,-125.58901214599609375
1453599359.9364807606,-81.76267242431640625,-133.7286834716796875
1453607360.7365608215,-81.12754058837890625,-128.299102783203125
1453615361.5366408825,-81.62865447998046875,-116.38100433349609375
1453623362.3367209435,-80.464324951171875,-128.298919677734375
1453631363.1368010044,-81.992431640625,-122.91251373291015625
1453639363.9368810654,-82.4131317138671875,-122.156646728515625
1453647364.7369611263,-82.01061248779296875,-133.95977783203125
1453655365.5370411873,-80.3329010009765625,-117.6115875244140625
1453663366.3371212482,-82.5752716064453125,-120.66370391845703125
1453671367.1372013092,-80.3733978271484375,-131.1721343994140625
1453679367.9372813702,-80.271240234375,-119.79421234130859375
1453687368.7373614311,-81.943389892578125,-123.66764068603515625
1453695369.5374414921,-82.83382415771484375,-121.629425048828125
1453703370.337521553,-81.1436004638671875,-121.57275390625
1453711371.137601614,-82.03900146484375,-120.56215667724609375
1453719371.937681675,-81.9748687744140625,-139.7479095458984375
1453727372.7377617359,-80.50043487548828125,-128.9320220947265625
1453735373.5378417969,-81.192230224609375,-125.41010284423828125
1453743374.3379218578,-80.107940673828125,-119.9324493408203125
1453751375.1380019188,-81.504791259765625,-120.4123687744140625
1453759375.9380819798,-81.435577392578125,-122.15528106689453125
1453767376.7381620407,-80.84369659423828125,-122.21572113037109375
1453775377.5382421017,-82.63370513916015625,-120.0733184814453125
1453783378.3383221626,-80.74501800537109375,-125.6768341064453125
1453791379.1384022236,-82.601715087890625,-126.04640960693359375
1453799379.9384822845,-82.01599884033203125,-125.1500701904296875
1453807380.7385623455,-81.39514923095703125,-135.4947509765625
1453815381.5386424065,-81.24329376220703125,-119.12928009033203125
1453823382.3387224674,-79.6458282470703125,-122.97637176513671875
1453831383.1388025284,-82.025726318359375,-121.23931121826171875
1453839383.9388825893,-81.49372100830078125,-139.9999847412109375
1453847384.7389626503,-80.2858428955078125,-139.9999847412109375
1453855385.5390427113,-81.6954345703125,-123.7378082275390625
1453863386.3391227722,-82.7397918701171875,-118.96007537841796875
1453871387.1392028332,-79.75121307373046875,-117.71701812744140625
1453879387.9392828941,-82.31893157958984375,-119.25724029541015625
1453887388.7393629551,-79.50702667236328125,-127.81984710693359375
1453895389.5394430161,-80.461212158203125,-120.56005096435546875
1453903390.339523077,-81.2531585693359375,-130.0523223876953125
1453911391.139603138,-80.776947021484375,-134.1947479248046875
1453919391.9396831989,-81.4860992431640625,-131.6958770751953125
1453927392.7397632599,-82.08426666259765625,-122.27484130859375
1453935393.5398433208,-81.96944427490234375,-122.0931549072265625
1453943394.3399233818,-81.91577911376953125,-126.4307708740234375
1453951395.1400034428,-80.71646881103515625,-128.1736907958984375
1453959395.9400835037,-80.2850494384765625,-125.4957275390625
1453967396.7401635647,-81.2176971435546875,-134.4387969970703125
1453975397.5402436256,-81.90134429931640625,-116.62868499755859375
1453983398.3403236866,-78.88220977783203125,-129.196380615234375
1453991399.1404037476,-80.759063720703125,-129.4720458984375
1453999399.9404838085,-81.2287139892578125,-137.3609771728515625
1454007400.7405638695,-82.15364837646484375,-122.58528900146484375
1454015401.5406439304,-80.32537078857421875,-117.75164794921875
1454023402.3407239914,-81.97021484375,-129.061248779296875
1454031403.1408040524,-82.87575531005859375,-123.17522430419921875
1454039403.9408841133,-83.0031280517578125,-125.23290252685546875
1454047404.7409641743,-80.967987060546875,-139.9999847412109375
1454055405.5410442352,-81.2672119140625,-138.874755859375
1454063406.3411242962,-81.8036041259765625,-126.730682373046875
1454071407.1412043571,-82.80023956298828125,-123.17476654052734375
1454079407.9412844181,-81.8603973388671875,-121.4563751220703125
1454087408.7413644791,-80.9764862060546875,-122.52120208740234375
1454095409.54144454,-80.26697540283203125,-121.7968597412109375
1454103410.341524601,-81.71207427978515625,-132.449554443359375
1454111411.1416046619,-80.6993255615234375,-127.042236328125
1454119411.9416847229,-82.3797454833984375,-125.49390411376953125
1454127412.7417647839,-81.5521392822265625,-120.40807342529296875
1454135413.5418448448,-81.36711883544921875,-125.14623260498046875
1454143414.3419249058,-80.90970611572265625,-139.9999847412109375
1454151415.1420049667,-81.977020263671875,-121.97170257568359375
1454159415.9420850277,-80.42697906494140625,-120.5069732666015625
1454167416.7421650887,-80.93929290771484375,-123.31046295166015625
1454175417.5422451496,-82.0976104736328125,-123.038909912109375
1454183418.3423252106,-80.73737335205078125,-125.060943603515625
1454191419.1424052715,-80.46527862548828125,-130.3538360595703125
1454199419.9424853325,-81.2015228271484375,-120.40724945068359375
1454207420.7425653934,-81.85135650634765625,-138.873016357421875
1454215421.5426454544,-80.75496673583984375,-120.556396484375
1454223422.3427255154,-81.81337738037109375,-132.2529754638671875
1454231423.1428055763,-82.77504730224609375,-120.65721893310546875
1454239423.9428856373,-82.497467041015625,-118.7903289794921875
1454247424.7429656982,-82.73282623291015625,-138.4684906005859375
1454255425.5430457592,-81.59130859375,-122.646087646484375
1454263426.3431258202,-80.9010162353515625,-120.30837249755859375
1454271427.1432058811,-80.57537078857421875,-122.582275390625
1454279427.9432859421,-83.1041259765625,-118.99718475341796875
1454287428.743366003,-81.3126373291015625,-121.07274627685546875
1454295429.543446064,-80.7130584716796875,-121.07265472412109375
1454303430.343526125,-82.14605712890625,-129.192718505859375
1454311431.1436061859,-82.2003936767578125,-121.9109954833984375
1454319431.9436862469,-82.62749481201171875,-122.51854705810546875
1454327432.7437663078,-81.42964935302734375,-125.31604766845703125
1454335433.5438463688,-81.5003662109375,-119.42662811279296875
1454343434.3439264297,-81.15187835693359375,-126.32805633544921875
1454351435.1440064907,-82.38143157958984375,-119.47064971923828125
1454359435.9440865517,-82.93848419189453125,-121.67881011962890625
1454367436.7441666126,-81.947998046875,-139.9999847412109375
1454375437.5442466736,-80.55507659912109375,-126.134674072265625
1454383438.3443267345,-82.2196197509765625,-123.44696807861328125
1454391439.1444067955,-80.45604705810546875,-136.6880340576171875
1454399439.9444868565,-82.14736175537109375,-119.1652984619140625
1454407440.7445669174,-82.068023681640625,-121.34197998046875
1454415441.5446469784,-82.0524139404296875,-122.644256591796875
1454423442.3447270393,-82.2587890625,-135.211944580078125
1454431443.1448071003,-79.96157073974609375,-122.90337371826171875
1454439443.9448871613,-80.74676513671875,-130.04620361328125
1454447444.7449672222,-80.3960418701171875,-132.25042724609375
1454455445.5450472832,-80.8202972412109375,-120.1131591796875
1454463446.3451273441,-80.03325653076171875,-130.9944305419921875
1454471447.1452074051,-81.394195556640625,-123.37619781494140625
1454479447.945287466,-81.720977783203125,-126.52392578125
1454487448.745367527,-79.93283843994140625,-121.3962249755859375
1454495449.545447588,-81.76570892333984375,-137.355316162109375
1454503450.3455276489,-81.115692138671875,-133.718353271484375
1454511451.1456077099,-81.30733489990234375,-126.13311767578125
1454519451.9456877708,-81.93624114990234375,-125.48932647705078125
1454527452.7457678318,-82.57871246337890625,-125.0570220947265625
1454535453.5458478928,-82.27217864990234375,-130.99359130859375
1454543454.3459279537,-81.92185211181640625,-139.2929840087890625
1454551455.1460080147,-81.8038330078125,-124.807373046875
1454559455.9460880756,-81.36447906494140625,-134.432037353515625
1454567456.7461681366,-82.30615997314453125,-120.3538360595703125
1454575457.5462481976,-81.5644989013671875,-123.10141754150390625
1454583458.3463282585,-82.799591064453125,-135.4858856201171875
1454591459.1464083195,-83.495880126953125,-127.8118133544921875
1454599459.9464883804,-81.48503875732421875,-134.1868743896484375
1454607460.7465684414,-80.69672393798828125,-119.335784912109375
1454615461.5466485023,-80.962554931640625,-124.9720916748046875
1454623462.3467285633,-80.8630218505859375,-127.47077178955078125
1454631463.1468086243,-80.9292755126953125,-122.770477294921875
1454639463.9468886852,-82.255096435546875,-127.2506866455078125
1454647464.7469687462,-80.3834075927734375,-121.44989776611328125
1454655465.5470488071,-80.561431884765625,-124.64382171630859375
1454663466.3471288681,-82.58795166015625,-117.965087890625
1454671467.1472089291,-81.62737274169921875,-119.9686737060546875
1454679467.94728899,-82.06850433349609375,-138.46356201171875
1454687468.747369051,-81.49970245361328125,-125.2255096435546875
1454695469.5474491119,-80.694183349609375,-126.52146148681640625
1454703470.3475291729,-80.12752532958984375,-131.8697967529296875
1454711471.1476092339,-80.56581878662109375,-126.82607269287109375
1454719471.9476892948,-79.53318023681640625,-123.51346588134765625
1454727472.7477693558,-81.2317962646484375,-127.6952056884765625
1454735473.5478494167,-80.1611785888671875,-118.78466796875
1454743474.3479294777,-81.00330352783203125,-124.80517578125
1454751475.1480095387,-80.4703216552734375,-123.51309967041015625
1454759475.9480895996,-82.982940673828125,-125.3111114501953125
1454767476.7481696606,-81.41629791259765625,-120.0619964599609375
1454775477.5482497215,-81.3846435546875,-117.24851226806640625
1454783478.3483297825,-79.55435943603515625,-128.789337158203125
1454791479.1484098434,-81.563720703125,-127.6944732666015625
1454799479.9484899044,-83.25717926025390625,-132.6412811279296875
1454807480.7485699654,-82.32248687744140625,-130.662689208984375
1454815481.5486500263,-80.66123199462890625,-123.3722686767578125
1454823482.3487300873,-81.3758087158203125,-131.8684234619140625
1454831483.1488101482,-81.74802398681640625,-129.6036834716796875
1454839483.9488902092,-82.48873138427734375,-119.9199371337890625
1454847484.7489702702,-82.08154296875,-125.66468048095703125
1454855485.5490503311,-82.5420684814453125,-126.12918853759765625
1454863486.3491303921,-80.7568206787109375,-125.574493408203125
1454871487.149210453,-82.66015625,-122.02277374267578125
1454879487.949290514,-81.68144989013671875,-121.6728668212890625
1454887488.749370575,-81.1531982421875,-125.30965423583984375
1454895489.5494506359,-80.7374420166015625,-118.42171478271484375
1454903490.3495306969,-80.8863983154296875,-122.83243560791015625
1454911491.1496107578,-81.89417266845703125,-123.23329925537109375
1454919491.9496908188,-82.162567138671875,-123.09748077392578125
1454927492.7497708797,-82.3482513427734375,-125.6637725830078125
1454935493.5498509407,-81.06534576416015625,-123.0302276611328125
1454943494.3499310017,-81.9214019775390625,-127.69274139404296875
1454951495.1500110626,-80.55051422119140625,-119.552886962890625
1454959495.9500911236,-81.48148345947265625,-120.49784088134765625
1454967496.7501711845,-81.5273590087890625,-120.64881134033203125
1454975497.5502512455,-81.3184814453125,-118.4601898193359375
1454983498.3503313065,-81.5451812744140625,-125.75408935546875
1454991499.1504113674,-81.1315765380859375,-120.64853668212890625
1454999499.9504914284,-81.147613525390625,-129.460540771484375
1455007500.7505714893,-81.2847137451171875,-121.84455108642578125
1455015501.5506515503,-82.47480010986328125,-129.891143798828125
1455023502.3507316113,-81.09905242919921875,-122.701416015625
1455031503.1508116722,-82.89916229248046875,-118.11128997802734375
1455039503.9508917332,-82.2903289794921875,-125.05117034912109375
1455047504.7509717941,-82.10144805908203125,-119.8709869384765625
1455055505.5510518551,-82.71392822265625,-117.52440643310546875
1455063506.351131916,-80.99330902099609375,-119.5069427490234375
1455071507.151211977,-81.693572998046875,-119.5068511962890625
1455079507.951292038,-80.41400146484375,-123.6517486572265625
1455087508.7513720989,-82.28487396240234375,-121.96102142333984375
1455095509.5514521599,-81.6904296875,-120.2988739013671875
1455103510.3515322208,-81.33514404296875,-123.869537353515625
1455111511.1516122818,-81.25514984130859375,-120.347625732421875
1455119511.9516923428,-80.55411529541015625,-125.05025482177734375
1455127512.7517724037,-80.26198577880859375,-126.61693572998046875
1455135513.5518524647,-81.23311614990234375,-139.9999847412109375
1455143514.3519325256,-82.5545806884765625,-123.7230987548828125
1455151515.1520125866,-82.86821746826171875,-126.22177886962890625
1455159515.9520926476,-82.03615570068359375,-120.6975555419921875
1455167516.7521727085,-80.0688323974609375,-123.16225433349609375
1455175517.5522527695,-82.668212890625,-128.4044036865234375
1455183518.3523328304,-81.81809234619140625,-127.029998779296875
1455191519.1524128914,-82.39231109619140625,-132.636810302734375
1455199519.9524929523,-80.91806793212890625,-123.298675537109375
1455207520.7525730133,-82.81134796142578125,-132.05084228515625
1455215521.5526530743,-82.52596282958984375,-136.36273193359375
1455223522.3527331352,-81.81647491455078125,-121.7262725830078125
1455231523.1528131962,-80.49723052978515625,-129.59912109375
1455239523.9528932571,-82.41912841796875,-129.8885955810546875
1455247524.7529733181,-79.4781646728515625,-117.2088623046875
1455255525.5530533791,-83.76171875,-123.7945098876953125
1455263526.35313344,-82.05944061279296875,-119.02800750732421875
1455271527.153213501,-79.91687774658203125,-126.92369842529296875
1455279527.9532935619,-79.0947113037109375,-122.50759124755859375
1455287528.7533736229,-82.3237762451171875,-120.00872039794921875
1455295529.5534536839,-79.484283447265625,-121.61115264892578125
1455303530.3535337448,-82.52622222900390625,-121.22249603271484375
1455311531.1536138058,-81.094696044921875,-127.57498931884765625
1455319531.9536938667,-82.6211700439453125,-124.2431488037109375
1455327532.7537739277,-79.213958740234375,-122.50704193115234375
1455335533.5538539886,-81.13248443603515625,-123.3663330078125
1455343534.3539340496,-80.83660888671875,-136.0564727783203125
1455351535.1540141106,-81.895599365234375,-123.94063568115234375
1455359535.9540941715,-80.44251251220703125,-127.242462158203125
1455367536.7541742325,-81.4205474853515625,-116.39208221435546875
1455375537.5542542934,-81.61876678466796875,-131.86212158203125
1455383538.3543343544,-80.1422576904296875,-122.3814239501953125
1455391539.1544144154,-81.3908843994140625,-121.38590240478515625
1455399539.9544944763,-81.70760345458984375,-123.94008636474609375
1455407540.7545745373,-81.67198944091796875,-122.506134033203125
1455415541.5546545982,-82.35689544677734375,-131.1522064208984375
1455423542.3547346592,-81.79329681396484375,-125.65810394287109375
1455431543.1548147202,-81.5018463134765625,-130.496185302734375
1455439543.9548947811,-81.7249603271484375,-124.2417755126953125
1455447544.7549748421,-82.0740966796875,-119.912994384765625
1455455545.555054903,-81.3064117431640625,-124.55463409423828125
1455463546.355134964,-82.03388214111328125,-119.19603729248046875
1455471547.1552150249,-82.63986968994140625,-135.475738525390625
1455479547.9552950859,-82.6097869873046875,-121.44039154052734375
1455487548.7553751469,-83.265106201171875,-117.59066009521484375
1455495549.5554552078,-80.85045623779296875,-135.4754791259765625
1455503550.3555352688,-81.6457672119140625,-129.17901611328125
1455511551.1556153297,-80.9924163818359375,-118.53339385986328125
1455519551.9556953907,-81.208099365234375,-120.1969757080078125
1455527552.7557754517,-81.258575439453125,-128.525360107421875
1455535553.5558555126,-82.08447265625,-134.9319610595703125
1455543554.3559355736,-81.4002227783203125,-126.12133026123046875
1455551555.1560156345,-79.31279754638671875,-123.09026336669921875
1455559555.9560956955,-81.68799591064453125,-119.681304931640625
1455567556.7561757565,-81.9019317626953125,-122.631103515625
1455575557.5562558174,-81.70214080810546875,-126.92022705078125
1455583558.3563358784,-80.7147216796875,-130.1842041015625
1455591559.1564159393,-80.01470184326171875,-121.95526123046875
1455599559.9564960003,-82.35478973388671875,-124.47367095947265625
1455607560.7565760612,-81.72304534912109375,-117.447479248046875
1455615561.5566561222,-81.2908935546875,-123.6456298828125
1455623562.3567361832,-81.20311737060546875,-121.60741424560546875
1455631563.1568162441,-80.76863861083984375,-121.11084747314453125
1455639563.9568963051,-81.47763824462890625,-131.3216552734375
1455647564.756976366,-81.996673583984375,-125.38826751708984375
1455655565.557056427,-82.51085662841796875,-127.9162445068359375
1455663566.357136488,-80.205963134765625,-124.71311187744140625
1455671567.1572165489,-81.2150421142578125,-136.0527191162109375
1455679567.9572966099,-83.03778076171875,-125.93094635009765625
1455687568.7573766708,-81.072235107421875,-135.4732818603515625
1455695569.5574567318,-82.174285888671875,-130.6525421142578125
1455703570.3575367928,-81.0934295654296875,-120.19488525390625
1455711571.1576168537,-81.79986572265625,-125.38753509521484375
1455719571.9576969147,-81.72579193115234375,-132.630767822265625
1455727572.7577769756,-81.846832275390625,-137.695831298828125
1455735573.5578570366,-81.22245025634765625,-124.6314849853515625
1455743574.3579370975,-81.20282745361328125,-131.675048828125
1455751575.1580171585,-81.63610076904296875,-120.146209716796875
