sep=,
1428580858.0861301422,-88.27451324462890625,
1428588858.8862102032,-88.69532012939453125,
1428596859.6862902641,-89.10515594482421875,
1428604860.4863703251,-88.03026580810546875,
1428612861.286450386,-87.33878326416015625,
1428620862.086530447,-88.23409271240234375,
1428628862.886610508,-86.73267364501953125,
1428636863.6866905689,-89.5784912109375,
1428644864.4867706299,-86.2227325439453125,
1428652865.2868506908,-87.3015289306640625,
1428660866.0869307518,-88.13846588134765625,
1428668866.8870108128,-88.21323394775390625,
1428676867.6870908737,-88.4000244140625,
1428684868.4871709347,-87.47476959228515625,
1428692869.2872509956,-87.443878173828125,
1428700870.0873310566,-87.72313690185546875,
1428708870.8874111176,-88.7403411865234375,
1428716871.6874911785,-87.6613922119140625,
1428724872.4875712395,-86.7361602783203125,
1428732873.2876513004,-87.286407470703125,
1428740874.0877313614,-88.5414581298828125,
1428748874.8878114223,-88.09693145751953125,
1428756875.6878914833,-88.3995208740234375,
1428764876.4879715443,-88.1011199951171875,
1428772877.2880516052,-87.21634674072265625,
1428780878.0881316662,-88.49491119384765625,
1428788878.8882117271,-88.270416259765625,
1428796879.6882917881,-89.98915863037109375,
1428804880.4883718491,-90.36273193359375,
1428812881.28845191,-87.93848419189453125,
1428820882.088531971,-89.05230712890625,
1428828882.8886120319,-89.10930633544921875,
1428836883.6886920929,-89.452728271484375,
1428844884.4887721539,-88.554962158203125,
1428852885.2888522148,-87.888214111328125,
1428860886.0889322758,-88.4502105712890625,
1428868886.8890123367,-87.39618682861328125,
1428876887.6890923977,-88.0078125,
1428884888.4891724586,-88.36685943603515625,
1428892889.2892525196,-89.01276397705078125,
1428900890.0893325806,-91.04279327392578125,
1428908890.8894126415,-90.7186279296875,
1428916891.6894927025,-88.40924072265625,
1428924892.4895727634,-90.83182525634765625,
1428932893.2896528244,-89.5480804443359375,
1428940894.0897328854,-89.3872833251953125,
1428948894.8898129463,-88.4963531494140625,
1428956895.6898930073,-88.47412109375,
1428964896.4899730682,-88.46860504150390625,
1428972897.2900531292,-89.419036865234375,
1428980898.0901331902,-89.38532257080078125,
1428988898.8902132511,-89.12781524658203125,
1428996899.6902933121,-87.36188507080078125,
1429004900.490373373,-86.63299560546875,
1429012901.290453434,-89.689422607421875,
1429020902.0905334949,-89.34995269775390625,
1429028902.8906135559,-88.9095306396484375,
1429036903.6906936169,-88.86832427978515625,
1429044904.4907736778,-89.46129608154296875,
1429052905.2908537388,-90.583984375,
1429060906.0909337997,-88.79544830322265625,
1429068906.8910138607,-88.12215423583984375,
1429076907.6910939217,-89.0831451416015625,
1429084908.4911739826,-89.72537994384765625,
1429092909.2912540436,-89.50914764404296875,
1429100910.0913341045,-89.96063232421875,
1429108910.8914141655,-88.1661376953125,
1429116911.6914942265,-88.9998931884765625,
1429124912.4915742874,-89.19562530517578125,
1429132913.2916543484,-89.21842193603515625,
1429140914.0917344093,-87.71966552734375,
1429148914.8918144703,-90.464141845703125,
1429156915.6918945313,-89.491668701171875,
1429164916.4919745922,-89.639495849609375,
1429172917.2920546532,-87.8543853759765625,
1429180918.0921347141,-89.05197906494140625,
1429188918.8922147751,-90.23870086669921875,
1429196919.692294836,-90.16098785400390625,
1429204920.492374897,-86.72637176513671875,
1429212921.292454958,-90.13274383544921875,
1429220922.0925350189,-88.55435943603515625,
1429228922.8926150799,-88.43476104736328125,
1429236923.6926951408,-90.84400177001953125,
1429244924.4927752018,-88.52620697021484375,
1429252925.2928552628,-89.94593048095703125,
1429260926.0929353237,-88.6636199951171875,
1429268926.8930153847,-89.876190185546875,
1429276927.6930954456,-90.65370941162109375,
1429284928.4931755066,-88.9433135986328125,
1429292929.2932555676,-88.97083282470703125,
1429300930.0933356285,-89.451904296875,
1429308930.8934156895,-89.98024749755859375,
1429316931.6934957504,-89.33463287353515625,
1429324932.4935758114,-89.4211883544921875,
1429332933.2936558723,-89.48383331298828125,
1429340934.0937359333,-90.21102142333984375,
1429348934.8938159943,-89.7342071533203125,
1429356935.6938960552,-89.65486907958984375,
1429364936.4939761162,-89.07685089111328125,
1429372937.2940561771,-89.60987091064453125,
1429380938.0941362381,-89.219329833984375,
1429388938.8942162991,-89.38402557373046875,
1429396939.69429636,-90.2135772705078125,
1429404940.494376421,-89.054412841796875,
1429412941.2944564819,-88.1239471435546875,
1429420942.0945365429,-87.22174835205078125,
1429428942.8946166039,-89.8745269775390625,
1429436943.6946966648,-91.11470794677734375,
1429444944.4947767258,-91.3570098876953125,
1429452945.2948567867,-89.82735443115234375,
1429460946.0949368477,-90.28692626953125,
1429468946.8950169086,-90.17226409912109375,
1429476947.6950969696,-89.115020751953125,
1429484948.4951770306,-90.63314056396484375,
1429492949.2952570915,-91.383941650390625,
1429500950.0953371525,-89.63358306884765625,
1429508950.8954172134,-91.48345947265625,
1429516951.6954972744,-90.95711517333984375,
1429524952.4955773354,-91.21246337890625,
1429532953.2956573963,-88.658233642578125,
1429540954.0957374573,-90.79802703857421875,
1429548954.8958175182,-92.16839599609375,
1429556955.6958975792,-92.1515350341796875,
1429564956.4959776402,-91.19655609130859375,
1429572957.2960577011,-88.96620941162109375,
1429580958.0961377621,-90.7725372314453125,
1429588958.896217823,-92.0937347412109375,
1429596959.696297884,-89.9160614013671875,
1429604960.4963779449,-90.4751129150390625,
1429612961.2964580059,-88.66347503662109375,
1429620962.0965380669,-89.94840240478515625,
1429628962.8966181278,-90.79708099365234375,
1429636963.6966981888,-90.71154022216796875,
1429644964.4967782497,-90.48233795166015625,
1429652965.2968583107,-88.79219818115234375,
1429660966.0969383717,-90.58870697021484375,
1429668966.8970184326,-90.43094635009765625,
1429676967.6970984936,-89.9408721923828125,
1429684968.4971785545,-88.691009521484375,
1429692969.2972586155,-91.93350982666015625,
1429700970.0973386765,-90.87451171875,
1429708970.8974187374,-91.08676910400390625,
1429716971.6974987984,-90.4424896240234375,
1429724972.4975788593,-92.89105224609375,
1429732973.2976589203,-91.1846160888671875,
1429740974.0977389812,-91.60318756103515625,
1429748974.8978190422,-89.96105194091796875,
1429756975.6978991032,-90.83986663818359375,
1429764976.4979791641,-88.5802459716796875,
1429772977.2980592251,-91.10349273681640625,
1429780978.098139286,-91.00714111328125,
1429788978.898219347,-91.70296478271484375,
1429796979.698299408,-90.95279693603515625,
1429804980.4983794689,-91.7427825927734375,
1429812981.2984595299,-89.78163909912109375,
1429820982.0985395908,-91.77602386474609375,
1429828982.8986196518,-90.19254302978515625,
1429836983.6986997128,-92.1632843017578125,
1429844984.4987797737,-91.076812744140625,
1429852985.2988598347,-89.6839141845703125,
1429860986.0989398956,-90.84230804443359375,
1429868986.8990199566,-90.2274169921875,
1429876987.6991000175,-92.10385894775390625,
1429884988.4991800785,-90.997039794921875,
1429892989.2992601395,-92.1601715087890625,
1429900990.0993402004,-92.0411224365234375,
1429908990.8994202614,-91.7586212158203125,
1429916991.6995003223,-92.28244781494140625,
1429924992.4995803833,-91.33072662353515625,
1429932993.2996604443,-90.295440673828125,
1429940994.0997405052,-90.3831787109375,
1429948994.8998205662,-90.70226287841796875,
1429956995.6999006271,-89.69547271728515625,
1429964996.4999806881,-91.8767852783203125,
1429972997.3000607491,-91.32814788818359375,
1429980998.10014081,-90.4934539794921875,
1429988998.900220871,-92.98553466796875,
1429996999.7003009319,-90.52947235107421875,
1430005000.5003809929,-92.04912567138671875,
1430013001.3004610538,-90.896240234375,
1430021002.1005411148,-89.94622039794921875,
1430029002.9006211758,-91.57032012939453125,
1430037003.7007012367,-91.3304901123046875,
1430045004.5007812977,-91.6246795654296875,
1430053005.3008613586,-90.1315460205078125,
1430061006.1009414196,-92.18853759765625,
1430069006.9010214806,-91.21920013427734375,
1430077007.7011015415,-90.42931365966796875,
1430085008.5011816025,-91.715362548828125,
1430093009.3012616634,-89.77188873291015625,
1430101010.1013417244,-93.0773773193359375,
1430109010.9014217854,-91.07697296142578125,
1430117011.7015018463,-91.85416412353515625,
1430125012.5015819073,-90.78741455078125,
1430133013.3016619682,-91.15396881103515625,
1430141014.1017420292,-93.0051116943359375,
1430149014.9018220901,-90.39717864990234375,
1430157015.7019021511,-91.70601654052734375,
1430165016.5019822121,-89.897735595703125,
1430173017.302062273,-90.52100372314453125,
1430181018.102142334,-91.31957244873046875,
1430189018.9022223949,-92.29253387451171875,
1430197019.7023024559,-91.79662322998046875,
1430205020.5023825169,-91.2228851318359375,
1430213021.3024625778,-91.3145751953125,
1430221022.1025426388,-93.28881072998046875,
1430229022.9026226997,-90.85988616943359375,
1430237023.7027027607,-90.878387451171875,
1430245024.5027828217,-91.35532379150390625,
1430253025.3028628826,-91.82134246826171875,
1430261026.1029429436,-90.02562713623046875,
1430269026.9030230045,-90.5482635498046875,
1430277027.7031030655,-90.3194427490234375,
1430285028.5031831264,-91.3724517822265625,
1430293029.3032631874,-91.8122711181640625,
1430301030.1033432484,-91.94380950927734375,
1430309030.9034233093,-92.62969970703125,
1430317031.7035033703,-92.2742919921875,
1430325032.5035834312,-90.9962005615234375,
1430333033.3036634922,-89.88550567626953125,
1430341034.1037435532,-93.50334930419921875,
1430349034.9038236141,-91.623504638671875,
1430357035.7039036751,-91.420684814453125,
1430365036.503983736,-91.40061187744140625,
1430373037.304063797,-91.16928863525390625,
1430381038.104143858,-93.40465545654296875,
1430389038.9042239189,-91.7706451416015625,
1430397039.7043039799,-91.96673583984375,
1430405040.5043840408,-92.1119537353515625,
1430413041.3044641018,-91.52332305908203125,
1430421042.1045441628,-90.49973297119140625,
1430429042.9046242237,-92.05091094970703125,
1430437043.7047042847,-91.5029296875,
1430445044.5047843456,-90.49698638916015625,
1430453045.3048644066,-92.24584197998046875,
1430461046.1049444675,-91.63427734375,
1430469046.9050245285,-90.21996307373046875,
1430477047.7051045895,-91.335235595703125,
1430485048.5051846504,-93.16213226318359375,
1430493049.3052647114,-91.99163818359375,
1430501050.1053447723,-91.8854217529296875,
1430509050.9054248333,-90.30922698974609375,
1430517051.7055048943,-92.01691436767578125,
1430525052.5055849552,-88.67829132080078125,
1430533053.3056650162,-92.33287811279296875,
1430541054.1057450771,-91.94882965087890625,
1430549054.9058251381,-91.22491455078125,
1430557055.7059051991,-93.00797271728515625,
1430565056.50598526,-93.04041290283203125,
1430573057.306065321,-91.79416656494140625,
1430581058.1061453819,-91.60668182373046875,
1430589058.9062254429,-91.54541015625,
1430597059.7063055038,-90.6251983642578125,
1430605060.5063855648,-93.25254058837890625,
1430613061.3064656258,-90.3486328125,
1430621062.1065456867,-89.86487579345703125,
1430629062.9066257477,-92.9303436279296875,
1430637063.7067058086,-93.126068115234375,
1430645064.5067858696,-91.969482421875,
1430653065.3068659306,-92.06327056884765625,
1430661066.1069459915,-90.47985076904296875,
1430669066.9070260525,-90.50189208984375,
1430677067.7071061134,-91.175811767578125,
1430685068.5071861744,-91.44106292724609375,
1430693069.3072662354,-91.9103546142578125,
1430701070.1073462963,-92.65743255615234375,
1430709070.9074263573,-92.9238128662109375,
1430717071.7075064182,-90.975616455078125,
1430725072.5075864792,-93.65880584716796875,
1430733073.3076665401,-93.9140625,
1430741074.1077466011,-91.27072906494140625,
1430749074.9078266621,-92.22635650634765625,
1430757075.707906723,-91.35938262939453125,
1430765076.507986784,-92.33220672607421875,
1430773077.3080668449,-91.1063690185546875,
1430781078.1081469059,-92.57851409912109375,
1430789078.9082269669,-92.361083984375,
1430797079.7083070278,-91.53540802001953125,
1430805080.5083870888,-93.4180450439453125,
1430813081.3084671497,-92.07989501953125,
1430821082.1085472107,-94.00406646728515625,
1430829082.9086272717,-91.7177581787109375,
1430837083.7087073326,-91.7393035888671875,
1430845084.5087873936,-91.65319061279296875,
1430853085.3088674545,-92.51049041748046875,
1430861086.1089475155,-91.9754486083984375,
1430869086.9090275764,-90.66133880615234375,
1430877087.7091076374,-92.56683349609375,
1430885088.5091876984,-91.4126434326171875,
1430893089.3092677593,-90.97469329833984375,
1430901090.1093478203,-92.259124755859375,
1430909090.9094278812,-91.81766510009765625,
1430917091.7095079422,-92.4832000732421875,
1430925092.5095880032,-91.3555450439453125,
1430933093.3096680641,-91.541961669921875,
1430941094.1097481251,-92.01029205322265625,
1430949094.909828186,-91.87964630126953125,
1430957095.709908247,-91.1975555419921875,
1430965096.509988308,-90.7375946044921875,
1430973097.3100683689,-91.4940338134765625,
1430981098.1101484299,-92.681732177734375,
1430989098.9102284908,-91.71277618408203125,
1430997099.7103085518,-93.2313385009765625,
1431005100.5103886127,-91.67574310302734375,
1431013101.3104686737,-93.18929290771484375,
1431021102.1105487347,-92.78936767578125,
1431029102.9106287956,-93.19463348388671875,
1431037103.7107088566,-90.717559814453125,
1431045104.5107889175,-91.257781982421875,
1431053105.3108689785,-92.14623260498046875,
1431061106.1109490395,-92.4075469970703125,
1431069106.9110291004,-94.4011993408203125,
1431077107.7111091614,-91.91048431396484375,
1431085108.5111892223,-91.683746337890625,
1431093109.3112692833,-92.19414520263671875,
1431101110.1113493443,-91.30323028564453125,
1431109110.9114294052,-91.23055267333984375,
1431117111.7115094662,-90.6832427978515625,
1431125112.5115895271,-93.38924407958984375,
1431133113.3116695881,-91.0958404541015625,
1431141114.111749649,-92.0765838623046875,
1431149114.91182971,-91.69641876220703125,
1431157115.711909771,-92.53275299072265625,
1431165116.5119898319,-94.38232421875,
1431173117.3120698929,-91.3578033447265625,
1431181118.1121499538,-92.41064453125,
1431189118.9122300148,-90.7471160888671875,
1431197119.7123100758,-91.19927215576171875,
1431205120.5123901367,-90.47115325927734375,
1431213121.3124701977,-91.30713653564453125,
1431221122.1125502586,-91.74300384521484375,
1431229122.9126303196,-91.55515289306640625,
1431237123.7127103806,-92.21959686279296875,
1431245124.5127904415,-93.48834991455078125,
1431253125.3128705025,-91.481597900390625,
1431261126.1129505634,-92.7234649658203125,
1431269126.9130306244,-91.24039459228515625,
1431277127.7131106853,-90.94721221923828125,
1431285128.5131907463,-92.2345733642578125,
1431293129.3132708073,-93.91173553466796875,
1431301130.1133508682,-92.8720245361328125,
1431309130.9134309292,-90.7177276611328125,
1431317131.7135109901,-92.55853271484375,
1431325132.5135910511,-92.517822265625,
1431333133.3136711121,-91.610565185546875,
1431341134.113751173,-93.26090240478515625,
1431349134.913831234,-91.4147491455078125,
1431357135.7139112949,-92.17891693115234375,
1431365136.5139913559,-91.78360748291015625,
1431373137.3140714169,-92.20680999755859375,
1431381138.1141514778,-91.93206787109375,
1431389138.9142315388,-91.55544281005859375,
1431397139.7143115997,-92.40087127685546875,
1431405140.5143916607,-91.45072174072265625,
1431413141.3144717216,-92.5391082763671875,
1431421142.1145517826,-91.735198974609375,
1431429142.9146318436,-91.87880706787109375,
1431437143.7147119045,-93.2928619384765625,
1431445144.5147919655,-92.2458038330078125,
1431453145.3148720264,-92.30622100830078125,
1431461146.1149520874,-94.40139007568359375,
1431469146.9150321484,-92.5868072509765625,
1431477147.7151122093,-92.836761474609375,
1431485148.5151922703,-93.3791961669921875,
1431493149.3152723312,-91.97209930419921875,
1431501150.1153523922,-92.98944091796875,
1431509150.9154324532,-90.95278167724609375,
1431517151.7155125141,-93.05490875244140625,
1431525152.5155925751,-91.69824981689453125,
1431533153.315672636,-91.798187255859375,
1431541154.115752697,-91.42580413818359375,
1431549154.9158327579,-91.7985992431640625,
1431557155.7159128189,-92.07260894775390625,
1431565156.5159928799,-92.75289154052734375,
1431573157.3160729408,-92.7428741455078125,
1431581158.1161530018,-91.10518646240234375,
1431589158.9162330627,-92.37961578369140625,
1431597159.7163131237,-91.58113861083984375,
1431605160.5163931847,-93.3080902099609375,
1431613161.3164732456,-94.240875244140625,
1431621162.1165533066,-92.44060516357421875,
1431629162.9166333675,-92.50957489013671875,
1431637163.7167134285,-93.57549285888671875,
1431645164.5167934895,-92.30741119384765625,
1431653165.3168735504,-94.06455230712890625,
1431661166.1169536114,-93.12987518310546875,
1431669166.9170336723,-91.0041961669921875,
1431677167.7171137333,-90.94837188720703125,
1431685168.5171937943,-90.338470458984375,
1431693169.3172738552,-89.97823333740234375,
1431701170.1173539162,-90.5803070068359375,
1431709170.9174339771,-91.80539703369140625,
1431717171.7175140381,-91.7957305908203125,
1431725172.517594099,-92.05739593505859375,
1431733173.31767416,-90.82950592041015625,
1431741174.117754221,-91.16948699951171875,
1431749174.9178342819,-90.8047637939453125,
1431757175.7179143429,-92.81540679931640625,
1431765176.5179944038,-93.94637298583984375,
1431773177.3180744648,-93.049652099609375,
1431781178.1181545258,-92.55164337158203125,
1431789178.9182345867,-90.34039306640625,
1431797179.7183146477,-92.840118408203125,
1431805180.5183947086,-92.863983154296875,
1431813181.3184747696,-91.7624359130859375,
1431821182.1185548306,-92.9058074951171875,
1431829182.9186348915,-92.13726806640625,
1431837183.7187149525,-93.13665771484375,
1431845184.5187950134,-92.726715087890625,
1431853185.3188750744,-93.422332763671875,
1431861186.1189551353,-93.196807861328125,
1431869186.9190351963,-93.450408935546875,
1431877187.7191152573,-92.05178070068359375,
1431885188.5191953182,-91.895355224609375,
1431893189.3192753792,-92.5661468505859375,
1431901190.1193554401,-91.01611328125,
1431909190.9194355011,-91.90160369873046875,
1431917191.7195155621,-93.2059783935546875,
1431925192.519595623,-92.345611572265625,
1431933193.319675684,-92.03762054443359375,
1431941194.1197557449,-90.55652618408203125,
1431949194.9198358059,-92.5048370361328125,
1431957195.7199158669,-93.03619384765625,
1431965196.5199959278,-92.52088165283203125,
1431973197.3200759888,-93.6270751953125,
1431981198.1201560497,-94.79131317138671875,
1431989198.9202361107,-92.42072296142578125,
1431997199.7203161716,-92.538665771484375,
1432005200.5203962326,-92.48883819580078125,
1432013201.3204762936,-92.452789306640625,
1432021202.1205563545,-92.51883697509765625,
1432029202.9206364155,-93.42181396484375,
1432037203.7207164764,-93.16388702392578125,
1432045204.5207965374,-90.909454345703125,
1432053205.3208765984,-91.5973052978515625,
1432061206.1209566593,-91.5539093017578125,
1432069206.9210367203,-90.01247406005859375,
1432077207.7211167812,-92.7790679931640625,
1432085208.5211968422,-92.25615692138671875,
1432093209.3212769032,-92.66857147216796875,
1432101210.1213569641,-92.257843017578125,
1432109210.9214370251,-93.07515716552734375,
1432117211.721517086,-91.0747528076171875,
1432125212.521597147,-91.86806488037109375,
1432133213.3216772079,-90.6469879150390625,
1432141214.1217572689,-92.43489837646484375,
1432149214.9218373299,-91.367523193359375,
1432157215.7219173908,-92.2422027587890625,
1432165216.5219974518,-91.528594970703125,
1432173217.3220775127,-92.33329010009765625,
1432181218.1221575737,-93.97104644775390625,
1432189218.9222376347,-92.2029571533203125,
1432197219.7223176956,-94.43204498291015625,
1432205220.5223977566,-90.75469970703125,
1432213221.3224778175,-90.83568572998046875,
1432221222.1225578785,-93.9647369384765625,
1432229222.9226379395,-93.8932647705078125,
1432237223.7227180004,-92.78394317626953125,
1432245224.5227980614,-91.1206512451171875,
1432253225.3228781223,-92.2766571044921875,
1432261226.1229581833,-93.98816680908203125,
1432269226.9230382442,-92.31404876708984375,
1432277227.7231183052,-94.3764190673828125,
1432285228.5231983662,-92.63562774658203125,
1432293229.3232784271,-90.89904022216796875,
1432301230.1233584881,-92.84232330322265625,
1432309230.923438549,-91.5760040283203125,
1432317231.72351861,-92.74291229248046875,
1432325232.523598671,-93.18157958984375,
1432333233.3236787319,-92.59764862060546875,
1432341234.1237587929,-92.07187652587890625,
1432349234.9238388538,-93.79244232177734375,
1432357235.7239189148,-92.58963775634765625,
1432365236.5239989758,-92.46930694580078125,
1432373237.3240790367,-91.38106536865234375,
1432381238.1241590977,-93.1160430908203125,
1432389238.9242391586,-91.8671875,
1432397239.7243192196,-91.67474365234375,
1432405240.5243992805,-92.007659912109375,
1432413241.3244793415,-93.164825439453125,
1432421242.1245594025,-91.216094970703125,
1432429242.9246394634,-92.87281036376953125,
1432437243.7247195244,-92.2117919921875,
1432445244.5247995853,-90.1777496337890625,
1432453245.3248796463,-92.08345794677734375,
1432461246.1249597073,-92.7953033447265625,
1432469246.9250397682,-92.30623626708984375,
1432477247.7251198292,-92.44828033447265625,
1432485248.5251998901,-92.87561798095703125,
1432493249.3252799511,-91.69258880615234375,
1432501250.1253600121,-92.34647369384765625,
1432509250.925440073,-90.926666259765625,
1432517251.725520134,-93.2106781005859375,
1432525252.5256001949,-93.6167144775390625,
1432533253.3256802559,-93.45063018798828125,
1432541254.1257603168,-90.215850830078125,
1432549254.9258403778,-91.51287078857421875,
1432557255.7259204388,-91.6204681396484375,
1432565256.5260004997,-92.51300811767578125,
1432573257.3260805607,-90.807647705078125,
1432581258.1261606216,-91.75759124755859375,
1432589258.9262406826,-90.75713348388671875,
1432597259.7263207436,-91.8484649658203125,
1432605260.5264008045,-92.704742431640625,
1432613261.3264808655,-93.08911895751953125,
1432621262.1265609264,-92.010009765625,
1432629262.9266409874,-92.3423004150390625,
1432637263.7267210484,-90.84883880615234375,
1432645264.5268011093,-92.5345916748046875,
1432653265.3268811703,-92.52918243408203125,
1432661266.1269612312,-92.71173858642578125,
1432669266.9270412922,-92.7509307861328125,
1432677267.7271213531,-92.1221160888671875,
1432685268.5272014141,-93.3904266357421875,
1432693269.3272814751,-93.25191497802734375,
1432701270.127361536,-94.34487152099609375,
1432709270.927441597,-92.29909515380859375,
1432717271.7275216579,-91.9929962158203125,
1432725272.5276017189,-91.606964111328125,
1432733273.3276817799,-91.24396514892578125,
1432741274.1277618408,-93.25086212158203125,
1432749274.9278419018,-92.0178985595703125,
1432757275.7279219627,-91.97859954833984375,
1432765276.5280020237,-92.6189117431640625,
1432773277.3280820847,-91.23873138427734375,
1432781278.1281621456,-93.535858154296875,
1432789278.9282422066,-92.23845672607421875,
1432797279.7283222675,-92.23487091064453125,
1432805280.5284023285,-92.44033050537109375,
1432813281.3284823895,-93.13714599609375,
1432821282.1285624504,-90.2713623046875,
1432829282.9286425114,-93.7754669189453125,
1432837283.7287225723,-92.84934234619140625,
1432845284.5288026333,-92.3336334228515625,
1432853285.3288826942,-93.38700103759765625,
1432861286.1289627552,-91.46543121337890625,
1432869286.9290428162,-93.01734161376953125,
1432877287.7291228771,-92.37383270263671875,
1432885288.5292029381,-92.0201263427734375,
1432893289.329282999,-92.23265838623046875,
1432901290.12936306,-92.8769683837890625,
1432909290.929443121,-93.56317901611328125,
1432917291.7295231819,-92.4546051025390625,
1432925292.5296032429,-92.549835205078125,
1432933293.3296833038,-93.3356170654296875,
1432941294.1297633648,-92.40666961669921875,
1432949294.9298434258,-93.7426910400390625,
1432957295.7299234867,-93.38306427001953125,
1432965296.5300035477,-91.5490570068359375,
1432973297.3300836086,-94.35115814208984375,
1432981298.1301636696,-91.33225250244140625,
1432989298.9302437305,-92.30764007568359375,
1432997299.7303237915,-92.13024139404296875,
1433005300.5304038525,-93.50093841552734375,
1433013301.3304839134,-91.606964111328125,
1433021302.1305639744,-91.86623382568359375,
1433029302.9306440353,-91.24475860595703125,
1433037303.7307240963,-93.24852752685546875,
1433045304.5308041573,-90.9769287109375,
1433053305.3308842182,-92.85650634765625,
1433061306.1309642792,-93.09490966796875,
1433069306.9310443401,-92.21558380126953125,
1433077307.7311244011,-91.211212158203125,
1433085308.5312044621,-91.92337799072265625,
1433093309.331284523,-90.3773040771484375,
1433101310.131364584,-92.0213775634765625,
1433109310.9314446449,-93.49193572998046875,
1433117311.7315247059,-92.54141998291015625,
1433125312.5316047668,-92.32039642333984375,
1433133313.3316848278,-92.9766845703125,
1433141314.1317648888,-92.04109954833984375,
1433149314.9318449497,-92.21567535400390625,
1433157315.7319250107,-91.9828338623046875,
1433165316.5320050716,-91.78740692138671875,
1433173317.3320851326,-92.6635589599609375,
1433181318.1321651936,-90.2835693359375,
1433189318.9322452545,-91.40316009521484375,
1433197319.7323253155,-93.249420166015625,
1433205320.5324053764,-94.3308868408203125,
1433213321.3324854374,-91.6141204833984375,
1433221322.1325654984,-94.1082611083984375,
1433229322.9326455593,-93.217559814453125,
1433237323.7327256203,-90.7887420654296875,
1433245324.5328056812,-90.64886474609375,
1433253325.3328857422,-91.98226165771484375,
1433261326.1329658031,-92.936248779296875,
1433269326.9330458641,-93.2667999267578125,
1433277327.7331259251,-91.869537353515625,
1433285328.533205986,-93.01678466796875,
1433293329.333286047,-93.28079986572265625,
1433301330.1333661079,-91.67977142333984375,
1433309330.9334461689,-90.98542022705078125,
1433317331.7335262299,-91.86257171630859375,
1433325332.5336062908,-92.17546844482421875,
1433333333.3336863518,-93.2014923095703125,
1433341334.1337664127,-93.0877838134765625,
1433349334.9338464737,-92.63873291015625,
1433357335.7339265347,-91.34894561767578125,
1433365336.5340065956,-92.39227294921875,
1433373337.3340866566,-91.3936614990234375,
1433381338.1341667175,-91.7549285888671875,
1433389338.9342467785,-91.39995574951171875,
1433397339.7343268394,-93.26340484619140625,
1433405340.5344069004,-92.15599822998046875,
1433413341.3344869614,-91.9306640625,
1433421342.1345670223,-91.956268310546875,
1433429342.9346470833,-94.0128631591796875,
1433437343.7347271442,-92.82157135009765625,
1433445344.5348072052,-91.302276611328125,
1433453345.3348872662,-91.64667510986328125,
1433461346.1349673271,-93.66669464111328125,
1433469346.9350473881,-93.16234588623046875,
1433477347.735127449,-90.78334808349609375,
1433485348.53520751,-91.66335296630859375,
1433493349.335287571,-90.760009765625,
1433501350.1353676319,-90.31484222412109375,
1433509350.9354476929,-91.2883453369140625,
1433517351.7355277538,-91.9565887451171875,
1433525352.5356078148,-91.49886322021484375,
1433533353.3356878757,-92.12126922607421875,
1433541354.1357679367,-93.63433837890625,
1433549354.9358479977,-93.23352813720703125,
1433557355.7359280586,-92.19918060302734375,
1433565356.5360081196,-91.71564483642578125,
1433573357.3360881805,-92.28668212890625,
1433581358.1361682415,-90.37200164794921875,
1433589358.9362483025,-93.710113525390625,
1433597359.7363283634,-91.88355255126953125,
1433605360.5364084244,-93.03896331787109375,
1433613361.3364884853,-92.313751220703125,
1433621362.1365685463,-93.488739013671875,
1433629362.9366486073,-90.8002777099609375,
1433637363.7367286682,-93.1743621826171875,
1433645364.5368087292,-91.58527374267578125,
1433653365.3368887901,-93.3731842041015625,
1433661366.1369688511,-92.225799560546875,
1433669366.937048912,-91.988861083984375,
1433677367.737128973,-91.67389678955078125,
1433685368.537209034,-91.783294677734375,
1433693369.3372890949,-90.98613739013671875,
1433701370.1373691559,-92.43700408935546875,
1433709370.9374492168,-93.99031829833984375,
1433717371.7375292778,-91.3231048583984375,
1433725372.5376093388,-92.64300537109375,
1433733373.3376893997,-92.322479248046875,
1433741374.1377694607,-90.72960662841796875,
1433749374.9378495216,-93.53011322021484375,
1433757375.7379295826,-92.25229644775390625,
1433765376.5380096436,-92.25679779052734375,
1433773377.3380897045,-92.23863983154296875,
1433781378.1381697655,-91.1387939453125,
1433789378.9382498264,-93.80621337890625,
1433797379.7383298874,-92.1778411865234375,
1433805380.5384099483,-93.0722808837890625,
1433813381.3384900093,-93.81072998046875,
1433821382.1385700703,-92.4164276123046875,
1433829382.9386501312,-92.34967041015625,
1433837383.7387301922,-92.9565887451171875,
1433845384.5388102531,-93.10486602783203125,
1433853385.3388903141,-92.46573638916015625,
1433861386.1389703751,-91.77984619140625,
1433869386.939050436,-91.42447662353515625,
1433877387.739130497,-93.24982452392578125,
1433885388.5392105579,-92.5176544189453125,
1433893389.3392906189,-90.74100494384765625,
1433901390.1393706799,-92.41584014892578125,
1433909390.9394507408,-93.087432861328125,
1433917391.7395308018,-93.16180419921875,
1433925392.5396108627,-92.79680633544921875,
1433933393.3396909237,-92.4257659912109375,
1433941394.1397709846,-92.83832550048828125,
1433949394.9398510456,-92.656341552734375,
1433957395.7399311066,-92.5000152587890625,
1433965396.5400111675,-92.1833953857421875,
1433973397.3400912285,-92.7049713134765625,
1433981398.1401712894,-92.452667236328125,
1433989398.9402513504,-91.20058441162109375,
1433997399.7403314114,-91.54773712158203125,
1434005400.5404114723,-91.181182861328125,
