sep=,
1432517251.725520134,-92.08690643310546875,
1432525252.5256001949,-92.51639556884765625,
1432533253.3256802559,-92.19870758056640625,
1432541254.1257603168,-91.86481475830078125,
1432549254.9258403778,-92.29521942138671875,
1432557255.7259204388,-92.55010223388671875,
1432565256.5260004997,-91.7857818603515625,
1432573257.3260805607,-92.9899749755859375,
1432581258.1261606216,-92.218505859375,
1432589258.9262406826,-91.77391815185546875,
1432597259.7263207436,-91.816070556640625,
1432605260.5264008045,-92.0976104736328125,
1432613261.3264808655,-93.07593536376953125,
1432621262.1265609264,-91.01012420654296875,
1432629262.9266409874,-91.88094329833984375,
1432637263.7267210484,-93.746826171875,
1432645264.5268011093,-92.51959991455078125,
1432653265.3268811703,-92.94036865234375,
1432661266.1269612312,-92.00814056396484375,
1432669266.9270412922,-91.56511688232421875,
1432677267.7271213531,-92.14139556884765625,
1432685268.5272014141,-92.2822418212890625,
1432693269.3272814751,-91.63597869873046875,
1432701270.127361536,-92.067413330078125,
1432709270.927441597,-91.73798370361328125,
1432717271.7275216579,-92.7454681396484375,
1432725272.5276017189,-92.22383880615234375,
1432733273.3276817799,-91.35650634765625,
1432741274.1277618408,-92.29833984375,
1432749274.9278419018,-92.649810791015625,
1432757275.7279219627,-92.718292236328125,
1432765276.5280020237,-92.8330841064453125,
1432773277.3280820847,-92.2520294189453125,
1432781278.1281621456,-92.1675872802734375,
1432789278.9282422066,-92.55106353759765625,
1432797279.7283222675,-91.22959136962890625,
1432805280.5284023285,-92.7425384521484375,
1432813281.3284823895,-92.174468994140625,
1432821282.1285624504,-92.44733428955078125,
1432829282.9286425114,-92.287933349609375,
1432837283.7287225723,-92.65192413330078125,
1432845284.5288026333,-92.18027496337890625,
1432853285.3288826942,-92.711151123046875,
1432861286.1289627552,-92.12718963623046875,
1432869286.9290428162,-92.235687255859375,
1432877287.7291228771,-92.54730224609375,
1432885288.5292029381,-92.507781982421875,
1432893289.329282999,-92.82315826416015625,
1432901290.12936306,-92.06679534912109375,
1432909290.929443121,-92.0187225341796875,
1432917291.7295231819,-92.8828887939453125,
1432925292.5296032429,-92.1900787353515625,
1432933293.3296833038,-92.7530670166015625,
1432941294.1297633648,-91.89000701904296875,
1432949294.9298434258,-92.0761871337890625,
1432957295.7299234867,-92.0629730224609375,
1432965296.5300035477,-92.852691650390625,
1432973297.3300836086,-91.8747711181640625,
1432981298.1301636696,-92.11730194091796875,
1432989298.9302437305,-92.50848388671875,
1432997299.7303237915,-92.2445831298828125,
1433005300.5304038525,-92.16526031494140625,
1433013301.3304839134,-92.04872894287109375,
1433021302.1305639744,-92.5965118408203125,
1433029302.9306440353,-93.04616546630859375,
1433037303.7307240963,-92.1441802978515625,
1433045304.5308041573,-92.501434326171875,
1433053305.3308842182,-93.05735015869140625,
1433061306.1309642792,-91.53902435302734375,
1433069306.9310443401,-92.56755828857421875,
1433077307.7311244011,-92.49560546875,
1433085308.5312044621,-91.56806182861328125,
1433093309.331284523,-91.91797637939453125,
1433101310.131364584,-93.050537109375,
1433109310.9314446449,-93.386505126953125,
1433117311.7315247059,-92.613433837890625,
1433125312.5316047668,-91.86517333984375,
1433133313.3316848278,-91.9869842529296875,
1433141314.1317648888,-92.2767486572265625,
1433149314.9318449497,-93.02510833740234375,
1433157315.7319250107,-92.34427642822265625,
1433165316.5320050716,-92.90038299560546875,
1433173317.3320851326,-92.83648681640625,
1433181318.1321651936,-92.50582122802734375,
1433189318.9322452545,-91.852447509765625,
1433197319.7323253155,-92.09222412109375,
1433205320.5324053764,-91.69882965087890625,
1433213321.3324854374,-92.96492767333984375,
1433221322.1325654984,-91.754058837890625,
1433229322.9326455593,-92.45413970947265625,
1433237323.7327256203,-92.278900146484375,
1433245324.5328056812,-91.15285491943359375,
1433253325.3328857422,-92.38491058349609375,
1433261326.1329658031,-92.6680450439453125,
1433269326.9330458641,-92.70761871337890625,
1433277327.7331259251,-91.68561553955078125,
1433285328.533205986,-93.33428955078125,
1433293329.333286047,-92.50420379638671875,
1433301330.1333661079,-92.36492156982421875,
1433309330.9334461689,-91.70803070068359375,
1433317331.7335262299,-91.6515655517578125,
1433325332.5336062908,-92.2829742431640625,
1433333333.3336863518,-92.72286224365234375,
1433341334.1337664127,-92.344696044921875,
1433349334.9338464737,-92.3219757080078125,
1433357335.7339265347,-91.56221771240234375,
1433365336.5340065956,-92.70314788818359375,
1433373337.3340866566,-92.890106201171875,
1433381338.1341667175,-92.42937469482421875,
1433389338.9342467785,-93.18521881103515625,
1433397339.7343268394,-91.81201934814453125,
1433405340.5344069004,-92.26444244384765625,
1433413341.3344869614,-93.748626708984375,
1433421342.1345670223,-92.04058837890625,
1433429342.9346470833,-92.180755615234375,
1433437343.7347271442,-92.0022430419921875,
1433445344.5348072052,-92.04248046875,
1433453345.3348872662,-91.9258270263671875,
1433461346.1349673271,-92.19258880615234375,
1433469346.9350473881,-93.55214691162109375,
1433477347.735127449,-91.7282257080078125,
1433485348.53520751,-91.85181427001953125,
1433493349.335287571,-92.92598724365234375,
1433501350.1353676319,-92.02985382080078125,
1433509350.9354476929,-92.19005584716796875,
1433517351.7355277538,-92.4083709716796875,
1433525352.5356078148,-92.59659576416015625,
1433533353.3356878757,-92.79366302490234375,
1433541354.1357679367,-91.70680999755859375,
1433549354.9358479977,-91.63965606689453125,
1433557355.7359280586,-92.1999969482421875,
1433565356.5360081196,-92.25814056396484375,
1433573357.3360881805,-92.005340576171875,
1433581358.1361682415,-92.10248565673828125,
1433589358.9362483025,-92.08104705810546875,
1433597359.7363283634,-92.09468841552734375,
1433605360.5364084244,-92.18625640869140625,
1433613361.3364884853,-92.04161834716796875,
1433621362.1365685463,-92.70560455322265625,
1433629362.9366486073,-91.65683746337890625,
1433637363.7367286682,-92.50795745849609375,
1433645364.5368087292,-92.3516387939453125,
1433653365.3368887901,-92.76320648193359375,
1433661366.1369688511,-92.460723876953125,
1433669366.937048912,-93.39981842041015625,
1433677367.737128973,-92.0485687255859375,
1433685368.537209034,-93.0998687744140625,
1433693369.3372890949,-92.56841278076171875,
1433701370.1373691559,-92.55553436279296875,
1433709370.9374492168,-92.79462432861328125,
1433717371.7375292778,-91.7701568603515625,
1433725372.5376093388,-92.71800994873046875,
1433733373.3376893997,-91.70751190185546875,
1433741374.1377694607,-91.01103973388671875,
1433749374.9378495216,-92.5024566650390625,
1433757375.7379295826,-92.21710968017578125,
1433765376.5380096436,-92.4973907470703125,
1433773377.3380897045,-92.64200592041015625,
1433781378.1381697655,-92.4223785400390625,
1433789378.9382498264,-92.76799774169921875,
1433797379.7383298874,-92.5214996337890625,
1433805380.5384099483,-92.4342193603515625,
1433813381.3384900093,-92.70362091064453125,
1433821382.1385700703,-92.313079833984375,
1433829382.9386501312,-91.72661590576171875,
1433837383.7387301922,-91.962188720703125,
1433845384.5388102531,-92.6172332763671875,
1433853385.3388903141,-92.0676727294921875,
1433861386.1389703751,-91.98049163818359375,
1433869386.939050436,-92.34638214111328125,
1433877387.739130497,-92.93441009521484375,
1433885388.5392105579,-93.3238525390625,
1433893389.3392906189,-92.10599517822265625,
1433901390.1393706799,-92.82740020751953125,
1433909390.9394507408,-91.96111297607421875,
1433917391.7395308018,-92.26032257080078125,
1433925392.5396108627,-91.902313232421875,
1433933393.3396909237,-92.17596435546875,
1433941394.1397709846,-92.6305694580078125,
1433949394.9398510456,-91.6057891845703125,
1433957395.7399311066,-91.66982269287109375,
1433965396.5400111675,-92.71631622314453125,
1433973397.3400912285,-91.92527008056640625,
1433981398.1401712894,-91.8780670166015625,
1433989398.9402513504,-92.39078521728515625,
1433997399.7403314114,-92.43093109130859375,
1434005400.5404114723,-92.26313018798828125,
1434013401.3404915333,-92.71347808837890625,
1434021402.1405715942,-92.91473388671875,
1434029402.9406516552,-92.33074951171875,
1434037403.7407317162,-92.59990692138671875,
1434045404.5408117771,-91.71746063232421875,
1434053405.3408918381,-91.74932861328125,
1434061406.140971899,-92.67076873779296875,
1434069406.94105196,-92.10486602783203125,
1434077407.741132021,-92.81800079345703125,
1434085408.5412120819,-92.21236419677734375,
1434093409.3412921429,-91.32232666015625,
1434101410.1413722038,-91.21280670166015625,
1434109410.9414522648,-92.22357177734375,
1434117411.7415323257,-92.4989776611328125,
1434125412.5416123867,-92.24761199951171875,
1434133413.3416924477,-92.21185302734375,
1434141414.1417725086,-91.91020965576171875,
1434149414.9418525696,-91.773223876953125,
1434157415.7419326305,-91.97902679443359375,
1434165416.5420126915,-92.12439727783203125,
1434173417.3420927525,-92.06456756591796875,
1434181418.1421728134,-91.6012115478515625,
1434189418.9422528744,-91.841461181640625,
1434197419.7423329353,-92.7442779541015625,
1434205420.5424129963,-92.70671844482421875,
1434213421.3424930573,-92.0538177490234375,
1434221422.1425731182,-92.2727203369140625,
1434229422.9426531792,-92.75954437255859375,
1434237423.7427332401,-92.80422210693359375,
1434245424.5428133011,-92.46501922607421875,
1434253425.342893362,-92.7148284912109375,
1434261426.142973423,-92.16072845458984375,
1434269426.943053484,-91.23554229736328125,
1434277427.7431335449,-92.165496826171875,
1434285428.5432136059,-91.394134521484375,
1434293429.3432936668,-92.63054656982421875,
1434301430.1433737278,-91.7679290771484375,
1434309430.9434537888,-92.64591217041015625,
1434317431.7435338497,-92.2343597412109375,
1434325432.5436139107,-93.03621673583984375,
1434333433.3436939716,-92.2509307861328125,
1434341434.1437740326,-91.6278839111328125,
1434349434.9438540936,-92.741058349609375,
1434357435.7439341545,-92.09838104248046875,
1434365436.5440142155,-92.834197998046875,
1434373437.3440942764,-92.3445892333984375,
1434381438.1441743374,-92.467742919921875,
1434389438.9442543983,-92.2973785400390625,
1434397439.7443344593,-91.333099365234375,
1434405440.5444145203,-91.48113250732421875,
1434413441.3444945812,-91.79319000244140625,
1434421442.1445746422,-92.40526580810546875,
1434429442.9446547031,-92.73038482666015625,
1434437443.7447347641,-92.27526092529296875,
1434445444.5448148251,-92.0528106689453125,
1434453445.344894886,-92.532012939453125,
1434461446.144974947,-92.24436187744140625,
1434469446.9450550079,-92.35369110107421875,
1434477447.7451350689,-93.11429595947265625,
1434485448.5452151299,-92.62984466552734375,
1434493449.3452951908,-92.65960693359375,
1434501450.1453752518,-92.15937042236328125,
1434509450.9454553127,-93.00167083740234375,
1434517451.7455353737,-92.2133026123046875,
1434525452.5456154346,-92.6749114990234375,
1434533453.3456954956,-91.58527374267578125,
1434541454.1457755566,-92.31491851806640625,
1434549454.9458556175,-91.72307586669921875,
1434557455.7459356785,-91.74629974365234375,
1434565456.5460157394,-92.63530731201171875,
1434573457.3460958004,-91.943206787109375,
1434581458.1461758614,-92.35680389404296875,
1434589458.9462559223,-92.841217041015625,
1434597459.7463359833,-91.8043212890625,
1434605460.5464160442,-92.08648681640625,
1434613461.3464961052,-92.6767578125,
1434621462.1465761662,-92.0870513916015625,
1434629462.9466562271,-92.47750091552734375,
1434637463.7467362881,-91.9989471435546875,
1434645464.546816349,-91.71921539306640625,
1434653465.34689641,-91.822235107421875,
1434661466.1469764709,-91.67580413818359375,
1434669466.9470565319,-92.09173583984375,
1434677467.7471365929,-91.64688873291015625,
1434685468.5472166538,-91.90261077880859375,
1434693469.3472967148,-91.249420166015625,
1434701470.1473767757,-91.97701263427734375,
1434709470.9474568367,-92.30291748046875,
1434717471.7475368977,-92.1430511474609375,
1434725472.5476169586,-91.4225006103515625,
1434733473.3476970196,-92.4123077392578125,
1434741474.1477770805,-92.82048797607421875,
1434749474.9478571415,-92.12999725341796875,
1434757475.7479372025,-92.0472412109375,
1434765476.5480172634,-92.31502532958984375,
1434773477.3480973244,-92.48644256591796875,
1434781478.1481773853,-92.89286041259765625,
1434789478.9482574463,-91.1907501220703125,
1434797479.7483375072,-91.98853302001953125,
1434805480.5484175682,-92.19663238525390625,
1434813481.3484976292,-92.043121337890625,
1434821482.1485776901,-92.17412567138671875,
1434829482.9486577511,-93.9062957763671875,
1434837483.748737812,-91.7416839599609375,
1434845484.548817873,-92.0853729248046875,
1434853485.348897934,-92.08498382568359375,
1434861486.1489779949,-92.53818511962890625,
1434869486.9490580559,-92.44515228271484375,
1434877487.7491381168,-92.40486907958984375,
1434885488.5492181778,-92.63790130615234375,
1434893489.3492982388,-92.14879608154296875,
1434901490.1493782997,-92.26506805419921875,
1434909490.9494583607,-91.90515899658203125,
1434917491.7495384216,-92.09078216552734375,
1434925492.5496184826,-91.82000732421875,
1434933493.3496985435,-92.30678558349609375,
1434941494.1497786045,-92.07470703125,
1434949494.9498586655,-91.13613128662109375,
1434957495.7499387264,-92.5925140380859375,
1434965496.5500187874,-91.86962890625,
1434973497.3500988483,-92.20545196533203125,
1434981498.1501789093,-92.6380462646484375,
1434989498.9502589703,-91.66149139404296875,
1434997499.7503390312,-92.3389739990234375,
1435005500.5504190922,-92.17053985595703125,
1435013501.3504991531,-92.2334442138671875,
1435021502.1505792141,-91.78244781494140625,
1435029502.9506592751,-91.89957427978515625,
1435037503.750739336,-91.63317108154296875,
1435045504.550819397,-92.9095458984375,
1435053505.3508994579,-92.4797821044921875,
1435061506.1509795189,-92.66501617431640625,
1435069506.9510595798,-92.3489532470703125,
1435077507.7511396408,-91.8986663818359375,
1435085508.5512197018,-92.60113525390625,
1435093509.3512997627,-92.3914642333984375,
1435101510.1513798237,-91.5678863525390625,
1435109510.9514598846,-91.89756011962890625,
1435117511.7515399456,-91.1537017822265625,
1435125512.5516200066,-92.54633331298828125,
1435133513.3517000675,-92.2132110595703125,
1435141514.1517801285,-92.0469818115234375,
1435149514.9518601894,-92.22991180419921875,
1435157515.7519402504,-92.296356201171875,
1435165516.5520203114,-91.9559173583984375,
1435173517.3521003723,-91.979156494140625,
1435181518.1521804333,-92.2715911865234375,
1435189518.9522604942,-91.97730255126953125,
1435197519.7523405552,-92.03874969482421875,
1435205520.5524206161,-91.5726165771484375,
1435213521.3525006771,-92.61449432373046875,
1435221522.1525807381,-91.7096099853515625,
1435229522.952660799,-92.54001617431640625,
1435237523.75274086,-93.07343292236328125,
1435245524.5528209209,-92.1298675537109375,
1435253525.3529009819,-91.795318603515625,
1435261526.1529810429,-91.75872802734375,
1435269526.9530611038,-92.03932952880859375,
1435277527.7531411648,-92.2282257080078125,
1435285528.5532212257,-92.870086669921875,
1435293529.3533012867,-92.31507110595703125,
1435301530.1533813477,-91.781463623046875,
1435309530.9534614086,-91.459869384765625,
1435317531.7535414696,-91.597198486328125,
1435325532.5536215305,-91.70029449462890625,
1435333533.3537015915,-91.8003082275390625,
1435341534.1537816525,-91.40937042236328125,
1435349534.9538617134,-92.403045654296875,
1435357535.7539417744,-92.18383026123046875,
1435365536.5540218353,-92.4598236083984375,
1435373537.3541018963,-92.12847137451171875,
1435381538.1541819572,-92.38677978515625,
1435389538.9542620182,-92.15892791748046875,
1435397539.7543420792,-92.54370880126953125,
1435405540.5544221401,-92.5922088623046875,
1435413541.3545022011,-92.51833343505859375,
1435421542.154582262,-91.81516265869140625,
1435429542.954662323,-92.07036590576171875,
1435437543.754742384,-92.16236114501953125,
1435445544.5548224449,-92.17644500732421875,
1435453545.3549025059,-91.8315277099609375,
1435461546.1549825668,-92.2859649658203125,
1435469546.9550626278,-92.703857421875,
1435477547.7551426888,-92.209564208984375,
1435485548.5552227497,-91.82657623291015625,
1435493549.3553028107,-91.47245025634765625,
1435501550.1553828716,-91.05686187744140625,
1435509550.9554629326,-91.7227783203125,
1435517551.7555429935,-92.049102783203125,
1435525552.5556230545,-92.14133453369140625,
1435533553.3557031155,-91.54886627197265625,
1435541554.1557831764,-92.89749908447265625,
1435549554.9558632374,-91.8821258544921875,
1435557555.7559432983,-92.02271270751953125,
1435565556.5560233593,-92.215667724609375,
1435573557.3561034203,-92.03589630126953125,
1435581558.1561834812,-92.29132080078125,
1435589558.9562635422,-91.98416900634765625,
1435597559.7563436031,-92.18099212646484375,
1435605560.5564236641,-92.23258209228515625,
1435613561.3565037251,-92.3756561279296875,
1435621562.156583786,-91.5230560302734375,
1435629562.956663847,-91.94565582275390625,
1435637563.7567439079,-91.82480621337890625,
1435645564.5568239689,-91.20352935791015625,
1435653565.3569040298,-91.7740936279296875,
1435661566.1569840908,-91.8731842041015625,
1435669566.9570641518,-92.42003631591796875,
1435677567.7571442127,-92.16628265380859375,
1435685568.5572242737,-92.0117034912109375,
1435693569.3573043346,-92.49053192138671875,
1435701570.1573843956,-91.9100494384765625,
1435709570.9574644566,-92.53113555908203125,
1435717571.7575445175,-92.3221588134765625,
1435725572.5576245785,-92.211456298828125,
1435733573.3577046394,-91.89441680908203125,
1435741574.1577847004,-91.60428619384765625,
1435749574.9578647614,-92.05944061279296875,
1435757575.7579448223,-92.7569122314453125,
1435765576.5580248833,-91.7917327880859375,
1435773577.3581049442,-92.0351104736328125,
1435781578.1581850052,-92.0991058349609375,
1435789578.9582650661,-91.94571685791015625,
1435797579.7583451271,-92.3474884033203125,
1435805580.5584251881,-92.5015411376953125,
1435813581.358505249,-93.1627044677734375,
1435821582.15858531,-92.57872772216796875,
1435829582.9586653709,-92.00421905517578125,
1435837583.7587454319,-92.37055206298828125,
1435845584.5588254929,-92.44405364990234375,
1435853585.3589055538,-91.762054443359375,
1435861586.1589856148,-91.86690521240234375,
1435869586.9590656757,-92.77281951904296875,
1435877587.7591457367,-92.62905120849609375,
1435885588.5592257977,-92.367218017578125,
1435893589.3593058586,-92.0832672119140625,
1435901590.1593859196,-92.41010284423828125,
1435909590.9594659805,-92.2953033447265625,
1435917591.7595460415,-92.53980255126953125,
1435925592.5596261024,-90.81790924072265625,
1435933593.3597061634,-91.6982421875,
1435941594.1597862244,-92.4762725830078125,
1435949594.9598662853,-90.76450347900390625,
1435957595.7599463463,-91.6062469482421875,
1435965596.5600264072,-91.5690460205078125,
1435973597.3601064682,-92.3599700927734375,
1435981598.1601865292,-92.096099853515625,
1435989598.9602665901,-92.47754669189453125,
1435997599.7603466511,-92.188568115234375,
1436005600.560426712,-92.44927978515625,
1436013601.360506773,-92.03667449951171875,
1436021602.160586834,-91.74253082275390625,
1436029602.9606668949,-92.02449798583984375,
1436037603.7607469559,-92.17975616455078125,
1436045604.5608270168,-92.21067047119140625,
1436053605.3609070778,-92.37857818603515625,
1436061606.1609871387,-92.89806365966796875,
1436069606.9610671997,-91.5886077880859375,
1436077607.7611472607,-92.38993072509765625,
1436085608.5612273216,-92.7943267822265625,
1436093609.3613073826,-91.7928619384765625,
1436101610.1613874435,-92.2140045166015625,
1436109610.9614675045,-91.90027618408203125,
1436117611.7615475655,-92.47640228271484375,
1436125612.5616276264,-92.34648895263671875,
1436133613.3617076874,-92.100616455078125,
1436141614.1617877483,-91.32897186279296875,
1436149614.9618678093,-91.86639404296875,
1436157615.7619478703,-92.3247222900390625,
1436165616.5620279312,-92.9169464111328125,
1436173617.3621079922,-92.6893768310546875,
1436181618.1621880531,-92.11597442626953125,
1436189618.9622681141,-92.19297027587890625,
1436197619.762348175,-92.355377197265625,
1436205620.562428236,-91.8576812744140625,
1436213621.362508297,-92.23799896240234375,
1436221622.1625883579,-92.3953704833984375,
1436229622.9626684189,-92.15407562255859375,
1436237623.7627484798,-92.59178924560546875,
1436245624.5628285408,-92.1253814697265625,
1436253625.3629086018,-91.90514373779296875,
1436261626.1629886627,-91.904327392578125,
1436269626.9630687237,-91.76073455810546875,
1436277627.7631487846,-92.04170989990234375,
1436285628.5632288456,-91.910064697265625,
1436293629.3633089066,-91.3097686767578125,
1436301630.1633889675,-92.29799652099609375,
1436309630.9634690285,-92.7185821533203125,
1436317631.7635490894,-92.611785888671875,
1436325632.5636291504,-91.73699188232421875,
1436333633.3637092113,-91.550567626953125,
1436341634.1637892723,-91.8155517578125,
1436349634.9638693333,-92.46990203857421875,
1436357635.7639493942,-92.63457489013671875,
1436365636.5640294552,-92.7781524658203125,
1436373637.3641095161,-91.44881439208984375,
1436381638.1641895771,-92.4221038818359375,
1436389638.9642696381,-91.772674560546875,
1436397639.764349699,-91.99053192138671875,
1436405640.56442976,-92.13167572021484375,
1436413641.3645098209,-91.66347503662109375,
1436421642.1645898819,-91.7288970947265625,
1436429642.9646699429,-91.7907562255859375,
1436437643.7647500038,-91.5164947509765625,
1436445644.5648300648,-91.3557891845703125,
1436453645.3649101257,-92.38915252685546875,
1436461646.1649901867,-91.7738037109375,
1436469646.9650702477,-91.96666717529296875,
1436477647.7651503086,-91.615814208984375,
1436485648.5652303696,-92.2082366943359375,
1436493649.3653104305,-92.14812469482421875,
1436501650.1653904915,-92.1462860107421875,
1436509650.9654705524,-91.77773284912109375,
1436517651.7655506134,-91.19127655029296875,
1436525652.5656306744,-91.56014251708984375,
1436533653.3657107353,-92.1244354248046875,
1436541654.1657907963,-91.9791717529296875,
1436549654.9658708572,-91.72137451171875,
1436557655.7659509182,-92.36667633056640625,
1436565656.5660309792,-92.22509765625,
1436573657.3661110401,-92.8191680908203125,
1436581658.1661911011,-92.01241302490234375,
1436589658.966271162,-92.1394500732421875,
1436597659.766351223,-92.2337799072265625,
1436605660.566431284,-92.53913116455078125,
1436613661.3665113449,-91.70993804931640625,
1436621662.1665914059,-91.123626708984375,
1436629662.9666714668,-91.98781585693359375,
1436637663.7667515278,-92.00914764404296875,
1436645664.5668315887,-91.70296478271484375,
1436653665.3669116497,-92.2010345458984375,
1436661666.1669917107,-92.0233917236328125,
1436669666.9670717716,-91.595367431640625,
1436677667.7671518326,-93.039520263671875,
1436685668.5672318935,-91.60874176025390625,
1436693669.3673119545,-92.35699462890625,
1436701670.1673920155,-90.9846954345703125,
1436709670.9674720764,-92.89815521240234375,
1436717671.7675521374,-92.1952667236328125,
1436725672.5676321983,-91.316253662109375,
1436733673.3677122593,-92.90535736083984375,
1436741674.1677923203,-91.530059814453125,
1436749674.9678723812,-92.102935791015625,
1436757675.7679524422,-92.325775146484375,
1436765676.5680325031,-92.245880126953125,
1436773677.3681125641,-91.5803985595703125,
1436781678.168192625,-92.19652557373046875,
1436789678.968272686,-91.18503570556640625,
1436797679.768352747,-91.417022705078125,
1436805680.5684328079,-92.738189697265625,
1436813681.3685128689,-91.89173126220703125,
1436821682.1685929298,-91.436767578125,
1436829682.9686729908,-92.13600921630859375,
1436837683.7687530518,-92.501251220703125,
1436845684.5688331127,-92.795257568359375,
1436853685.3689131737,-92.659515380859375,
1436861686.1689932346,-91.47613525390625,
1436869686.9690732956,-92.69309234619140625,
1436877687.7691533566,-92.0031890869140625,
1436885688.5692334175,-92.21305084228515625,
1436893689.3693134785,-91.9970245361328125,
1436901690.1693935394,-91.65747833251953125,
1436909690.9694736004,-92.172332763671875,
1436917691.7695536613,-92.02524566650390625,
1436925692.5696337223,-91.42485809326171875,
1436933693.3697137833,-92.42527008056640625,
1436941694.1697938442,-91.52626800537109375,
1436949694.9698739052,-92.49102783203125,
1436957695.7699539661,-92.0074005126953125,
1436965696.5700340271,-92.39324188232421875,
1436973697.3701140881,-91.93072509765625,
1436981698.170194149,-92.54982757568359375,
1436989698.97027421,-92.02565765380859375,
1436997699.7703542709,-92.553192138671875,
1437005700.5704343319,-91.82984161376953125,
1437013701.3705143929,-92.4431304931640625,
1437021702.1705944538,-92.0712890625,
1437029702.9706745148,-92.26358795166015625,
1437037703.7707545757,-91.62670135498046875,
1437045704.5708346367,-91.81192779541015625,
1437053705.3709146976,-92.5392608642578125,
1437061706.1709947586,-91.328521728515625,
1437069706.9710748196,-93.240386962890625,
1437077707.7711548805,-92.3597564697265625,
1437085708.5712349415,-91.631256103515625,
1437093709.3713150024,-91.8396148681640625,
1437101710.1713950634,-92.47490692138671875,
1437109710.9714751244,-92.345306396484375,
1437117711.7715551853,-91.6793670654296875,
1437125712.5716352463,-91.8214263916015625,
1437133713.3717153072,-91.96666717529296875,
1437141714.1717953682,-92.40991973876953125,
1437149714.9718754292,-91.6817779541015625,
1437157715.7719554901,-91.63974761962890625,
1437165716.5720355511,-91.88327789306640625,
1437173717.372115612,-92.56391143798828125,
1437181718.172195673,-92.37003326416015625,
1437189718.9722757339,-92.38097381591796875,
1437197719.7723557949,-93.06703948974609375,
1437205720.5724358559,-92.13970184326171875,
1437213721.3725159168,-91.98773193359375,
1437221722.1725959778,-92.07231903076171875,
1437229722.9726760387,-92.05072021484375,
1437237723.7727560997,-91.9241485595703125,
1437245724.5728361607,-92.1584625244140625,
1437253725.3729162216,-91.78417205810546875,
1437261726.1729962826,-91.96656036376953125,
1437269726.9730763435,-91.79938507080078125,
1437277727.7731564045,-91.62996673583984375,
1437285728.5732364655,-92.61954498291015625,
1437293729.3733165264,-92.41500091552734375,
1437301730.1733965874,-92.61418914794921875,
1437309730.9734766483,-91.83528900146484375,
1437317731.7735567093,-91.6822967529296875,
1437325732.5736367702,-92.01651763916015625,
1437333733.3737168312,-91.94995880126953125,
1437341734.1737968922,-91.88501739501953125,
1437349734.9738769531,-91.74042510986328125,
1437357735.7739570141,-91.71918487548828125,
1437365736.574037075,-91.12229156494140625,
1437373737.374117136,-92.0140228271484375,
1437381738.174197197,-92.810455322265625,
1437389738.9742772579,-92.9758148193359375,
1437397739.7743573189,-90.88153839111328125,
1437405740.5744373798,-91.88137054443359375,
1437413741.3745174408,-92.1048126220703125,
1437421742.1745975018,-92.22060394287109375,
1437429742.9746775627,-92.72222137451171875,
1437437743.7747576237,-92.2964630126953125,
1437445744.5748376846,-91.76776885986328125,
1437453745.3749177456,-91.6239471435546875,
1437461746.1749978065,-92.1984405517578125,
1437469746.9750778675,-92.9281158447265625,
1437477747.7751579285,-92.4166259765625,
1437485748.5752379894,-92.67250823974609375,
1437493749.3753180504,-91.95551300048828125,
1437501750.1753981113,-91.681793212890625,
1437509750.9754781723,-92.34466552734375,
1437517751.7755582333,-91.66986083984375,
1437525752.5756382942,-91.67414093017578125,
1437533753.3757183552,-92.29428863525390625,
1437541754.1757984161,-92.12014007568359375,
1437549754.9758784771,-92.584930419921875,
1437557755.7759585381,-91.6242828369140625,
1437565756.576038599,-91.57271575927734375,
1437573757.37611866,-91.413543701171875,
1437581758.1761987209,-91.47412872314453125,
1437589758.9762787819,-91.7627105712890625,
1437597759.7763588428,-91.29805755615234375,
1437605760.5764389038,-92.4077301025390625,
1437613761.3765189648,-92.21173858642578125,
1437621762.1765990257,-91.64392852783203125,
1437629762.9766790867,-92.1930694580078125,
1437637763.7767591476,-92.11635589599609375,
1437645764.5768392086,-92.17359161376953125,
1437653765.3769192696,-91.4810943603515625,
1437661766.1769993305,-91.95154571533203125,
1437669766.9770793915,-91.97339630126953125,
1437677767.7771594524,-92.72328948974609375,
1437685768.5772395134,-91.975006103515625,
1437693769.3773195744,-91.99549102783203125,
1437701770.1773996353,-92.19510650634765625,
1437709770.9774796963,-91.7259979248046875,
1437717771.7775597572,-91.894378662109375,
1437725772.5776398182,-91.77187347412109375,
1437733773.3777198792,-92.64559173583984375,
1437741774.1777999401,-91.29582977294921875,
1437749774.9778800011,-91.11499786376953125,
1437757775.777960062,-92.5977630615234375,
1437765776.578040123,-92.32012939453125,
1437773777.3781201839,-91.5423431396484375,
1437781778.1782002449,-92.657867431640625,
1437789778.9782803059,-92.1713714599609375,
1437797779.7783603668,-92.16941070556640625,
1437805780.5784404278,-91.07839202880859375,
1437813781.3785204887,-91.73798370361328125,
1437821782.1786005497,-92.13519287109375,
1437829782.9786806107,-91.60567474365234375,
1437837783.7787606716,-92.00077056884765625,
1437845784.5788407326,-92.05110931396484375,
1437853785.3789207935,-91.86107635498046875,
1437861786.1790008545,-92.2926788330078125,
1437869786.9790809155,-91.77728271484375,
1437877787.7791609764,-91.6656494140625,
1437885788.5792410374,-91.876312255859375,
1437893789.3793210983,-91.73038482666015625,
1437901790.1794011593,-92.0734405517578125,
1437909790.9794812202,-92.215118408203125,
1437917791.7795612812,-92.9326324462890625,
1437925792.5796413422,-91.45257568359375,
