sep=,
1384512451.2451543808,-83.426361083984375,-117.60164642333984375
1384520452.0452344418,-79.9146728515625,-127.40673828125
1384528452.8453145027,-82.66168975830078125,-137.0641937255859375
1384536453.6453945637,-80.46527862548828125,-124.435333251953125
1384544454.4454746246,-83.18685150146484375,-125.56046295166015625
1384552455.2455546856,-81.93331146240234375,-118.41473388671875
1384560456.0456347466,-82.22857666015625,-123.5853729248046875
1384568456.8457148075,-81.39128875732421875,-139.002410888671875
1384576457.6457948685,-81.162750244140625,-119.002410888671875
1384584458.4458749294,-80.3788604736328125,-133.427337646484375
1384592459.2459549904,-83.48220062255859375,-124.27448272705078125
1384600460.0460350513,-81.66899871826171875,-127.52179718017578125
1384608460.8461151123,-82.1821136474609375,-136.723541259765625
1384616461.6461951733,-81.65130615234375,-127.63838958740234375
1384624462.4462752342,-81.95281982421875,-128.63214111328125
1384632463.2463552952,-82.30384063720703125,-129.605987548828125
1384640464.0464353561,-81.6007843017578125,-120.41403961181640625
1384648464.8465154171,-80.337738037109375,-122.480926513671875
1384656465.6465954781,-80.2110443115234375,-137.7884674072265625
1384664466.446675539,-81.7771148681640625,-132.3536529541015625
1384672467.2467556,-82.3746337890625,-128.3728485107421875
1384680468.0468356609,-81.68555450439453125,-120.51683807373046875
1384688468.8469157219,-81.46250152587890625,-120.77927398681640625
1384696469.6469957829,-80.93791961669921875,-122.22544097900390625
1384704470.4470758438,-82.15898895263671875,-120.4140472412109375
1384712471.2471559048,-82.5872344970703125,-129.036224365234375
1384720472.0472359657,-82.24182891845703125,-123.80907440185546875
1384728472.8473160267,-82.3720703125,-133.4273529052734375
1384736473.6473960876,-81.6078338623046875,-123.5121002197265625
1384744474.4474761486,-81.6607513427734375,-119.08972930908203125
1384752475.2475562096,-81.657806396484375,-129.036224365234375
1384760476.0476362705,-80.944976806640625,-120.5687103271484375
1384768476.8477163315,-83.1798553466796875,-119.965972900390625
1384776477.6477963924,-82.11600494384765625,-123.3673248291015625
1384784478.4478764534,-83.1868896484375,-129.175201416015625
1384792479.2479565144,-83.10640716552734375,-122.1004791259765625
1384800480.0480365753,-82.20597076416015625,-125.56048583984375
1384808480.8481166363,-82.2899017333984375,-120.8865203857421875
1384816481.6481966972,-83.52817535400390625,-125.65338134765625
1384824482.4482767582,-81.34513092041015625,-122.2254638671875
1384832483.2483568192,-82.67629241943359375,-121.32921600341796875
1384840484.0484368801,-82.31658172607421875,-127.6384124755859375
1384848484.8485169411,-82.8612213134765625,-134.9200439453125
1384856485.648597002,-81.7449188232421875,-121.9772796630859375
1384864486.448677063,-82.73282623291015625,-119.44797515869140625
1384872487.2487571239,-80.65549468994140625,-122.6776275634765625
1384880488.0488371849,-81.95894622802734375,-126.64148712158203125
1384888488.8489172459,-82.49652099609375,-128.501556396484375
1384896489.6489973068,-82.93535614013671875,-119.44797515869140625
1384904490.4490773678,-80.6088714599609375,-136.7235870361328125
1384912491.2491574287,-81.41652679443359375,-130.7029876708984375
1384920492.0492374897,-81.07745361328125,-139.9999847412109375
1384928492.8493175507,-82.90604400634765625,-119.86948394775390625
1384936493.6493976116,-82.466064453125,-119.96599578857421875
1384944494.4494776726,-81.12555694580078125,-124.27452850341796875
1384952495.2495577335,-82.748199462890625,-122.03867340087890625
1384960496.0496377945,-80.87522125244140625,-126.96126556396484375
1384968496.8497178555,-82.38043212890625,-117.90253448486328125
1384976497.6497979164,-82.5767822265625,-120.16229248046875
1384984498.4498779774,-81.53896331787109375,-127.1811676025390625
1384992499.2499580383,-81.8697052001953125,-126.33309173583984375
1385000500.0500380993,-82.326141357421875,-125.9382171630859375
1385008500.8501181602,-81.80649566650390625,-137.4188385009765625
1385016501.6501982212,-83.29373931884765625,-127.8764190673828125
1385024502.4502782822,-81.66255950927734375,-139.9999847412109375
1385032503.2503583431,-81.11338043212890625,-126.13341522216796875
1385040504.0504384041,-82.853118896484375,-134.6527862548828125
1385048504.850518465,-81.44986724853515625,-131.219146728515625
1385056505.650598526,-81.571014404296875,-129.90557861328125
1385064506.450678587,-82.26966094970703125,-136.0799102783203125
1385072507.2507586479,-82.6750030517578125,-120.11281585693359375
1385080508.0508387089,-82.054107666015625,-122.54604339599609375
1385088508.8509187698,-80.8252716064453125,-120.67339324951171875
1385096509.6509988308,-82.44087982177734375,-123.2958831787109375
1385104510.4510788918,-82.65778350830078125,-124.93665313720703125
1385112511.2511589527,-82.2406158447265625,-135.1958465576171875
1385120512.0512390137,-82.34911346435546875,-121.6178436279296875
1385128512.8513190746,-81.48621368408203125,-121.44353485107421875
1385136513.6513991356,-81.63195037841796875,-134.920074462890625
1385144514.4514791965,-83.10713958740234375,-127.18119049072265625
1385152515.2515592575,-81.16839599609375,-123.36737823486328125
1385160516.0516393185,-80.21010589599609375,-123.0156707763671875
1385168516.8517193794,-80.50656890869140625,-126.4347076416015625
1385176517.6517994404,-82.1991119384765625,-127.75662994384765625
1385184518.4518795013,-82.949066162109375,-118.7880096435546875
1385192519.2519595623,-80.13062286376953125,-121.272674560546875
1385200520.0520396233,-81.98160552978515625,-122.74422454833984375
1385208520.8521196842,-82.600433349609375,-131.9588470458984375
1385216521.6521997452,-82.77568817138671875,-123.51215362548828125
1385224522.4522798061,-82.15654754638671875,-129.316497802734375
1385232523.2523598671,-83.349456787109375,-125.28765869140625
1385240524.0524399281,-82.7115478515625,-129.7545318603515625
1385248524.852519989,-83.49756622314453125,-122.8112945556640625
1385256525.65260005,-82.7215423583984375,-128.2461090087890625
1385264526.4526801109,-80.48801422119140625,-121.61785888671875
1385272527.2527601719,-81.9907989501953125,-129.175262451171875
1385280528.0528402328,-81.88060760498046875,-126.64154052734375
1385288528.8529202938,-81.41944122314453125,-128.76483154296875
1385296529.6530003548,-82.33254241943359375,-129.3165130615234375
1385304530.4530804157,-83.1946868896484375,-139.9999847412109375
1385312531.2531604767,-81.19297027587890625,-125.37767791748046875
1385320532.0532405376,-82.337005615234375,-139.9176483154296875
1385328532.8533205986,-82.26715850830078125,-123.29590606689453125
1385336533.6534006596,-82.1584320068359375,-132.981903076171875
1385344534.4534807205,-83.1406707763671875,-121.6178741455078125
1385352535.2535607815,-83.15467071533203125,-118.13526153564453125
1385360536.0536408424,-81.08908843994140625,-121.97733306884765625
1385368536.8537209034,-80.84838104248046875,-134.1417388916015625
1385376537.6538009644,-81.20136260986328125,-139.9999847412109375
1385384538.4538810253,-83.09881591796875,-120.363189697265625
1385392539.2539610863,-82.335113525390625,-122.61162567138671875
1385400540.0540411472,-82.0553741455078125,-129.1752777099609375
1385408540.8541212082,-81.63080596923828125,-127.5218963623046875
1385416541.6542012691,-80.89847564697265625,-123.0157012939453125
1385424542.4542813301,-81.35146331787109375,-134.141754150390625
1385432543.2543613911,-81.6885986328125,-124.19525909423828125
1385440544.054441452,-80.77510833740234375,-129.6060791015625
1385448544.854521513,-83.127410888671875,-124.4354400634765625
1385456545.6546015739,-81.94986724853515625,-126.33315277099609375
1385464546.4546816349,-81.8963775634765625,-127.63848876953125
1385472547.2547616959,-81.60733795166015625,-122.8789215087890625
1385480548.0548417568,-82.32747650146484375,-122.22553253173828125
1385488548.8549218178,-80.85483551025390625,-137.41888427734375
1385496549.6550018787,-81.5036163330078125,-116.92644500732421875
1385504550.4550819397,-81.343505859375,-124.682464599609375
1385512551.2551620007,-81.55765533447265625,-127.52190399169921875
1385520552.0552420616,-81.441864013671875,-125.560577392578125
1385528552.8553221226,-83.54803466796875,-123.73397064208984375
1385536553.6554021835,-82.6923065185546875,-118.01816558837890625
1385544554.4554822445,-80.92337799072265625,-121.97736358642578125
1385552555.2555623055,-80.6073760986328125,-132.7674560546875
1385560556.0556423664,-81.923095703125,-124.682464599609375
1385568556.8557224274,-83.06410980224609375,-119.0898284912109375
1385576557.6558024883,-82.67108154296875,-119.26709747314453125
1385584558.4558825493,-81.76528167724609375,-123.73397064208984375
1385592559.2559626102,-82.13165283203125,-123.01572418212890625
1385600560.0560426712,-83.38898468017578125,-126.43476104736328125
1385608560.8561227322,-81.48223114013671875,-125.842315673828125
1385616561.6562027931,-80.28232574462890625,-121.44359588623046875
1385624562.4562828541,-83.0759124755859375,-135.775177001953125
1385632563.256362915,-81.3839874267578125,-119.2671051025390625
1385640564.056442976,-81.65142822265625,-132.154083251953125
1385648564.856523037,-83.15610504150390625,-123.15470123291015625
1385656565.6566030979,-81.81317138671875,-123.22503662109375
1385664566.4566831589,-80.77353668212890625,-139.9999847412109375
1385672567.2567632198,-82.55591583251953125,-123.73398590087890625
1385680568.0568432808,-80.99958038330078125,-119.133819580078125
1385688568.8569233418,-81.5968170166015625,-132.7674713134765625
1385696569.6570034027,-81.22380828857421875,-132.7674713134765625
1385704570.4570834637,-81.82038116455078125,-136.7236785888671875
1385712571.2571635246,-83.2074127197265625,-129.316558837890625
1385720572.0572435856,-82.701629638671875,-126.33318328857421875
1385728572.8573236465,-83.024017333984375,-124.51703643798828125
1385736573.6574037075,-83.21587371826171875,-130.375274658203125
1385744574.4574837685,-81.18017578125,-126.43477630615234375
1385752575.2575638294,-81.12621307373046875,-124.43548583984375
1385760576.0576438904,-82.1024627685546875,-121.977386474609375
1385768576.8577239513,-81.03629302978515625,-123.4395294189453125
1385776577.6578040123,-81.45168304443359375,-126.33319854736328125
1385784578.4578840733,-81.583953857421875,-123.88506317138671875
1385792579.2579641342,-81.57460784912109375,-131.21923828125
1385800580.0580441952,-83.22293853759765625,-122.6116790771484375
1385808580.8581242561,-80.52577972412109375,-131.76800537109375
1385816581.6582043171,-82.60576629638671875,-139.0025634765625
1385824582.4582843781,-81.67150115966796875,-135.1959228515625
1385832583.258364439,-81.165130615234375,-128.5016632080078125
1385840584.0584445,-83.1274566650390625,-131.04376220703125
1385848584.8585245609,-82.828216552734375,-127.07062530517578125
1385856585.6586046219,-81.04947662353515625,-135.77520751953125
1385864586.4586846828,-82.345367431640625,-122.54613494873046875
1385872587.2587647438,-81.12290191650390625,-133.8971099853515625
1385880588.0588448048,-82.16037750244140625,-127.4069061279296875
1385888588.8589248657,-80.71306610107421875,-119.13385009765625
1385896589.6590049267,-82.19355010986328125,-125.6535186767578125
1385904590.4590849876,-82.7503204345703125,-124.59938812255859375
1385912591.2591650486,-81.06214141845703125,-136.3958892822265625
1385920592.0592451096,-81.86678314208984375,-132.5581817626953125
1385928592.8593251705,-79.93270111083984375,-137.4189453125
1385936593.6594052315,-83.28743743896484375,-129.7546234130859375
1385944594.4594852924,-82.659210205078125,-122.81137847900390625
1385952595.2595653534,-81.2637481689453125,-122.8789825439453125
1385960596.0596454144,-82.2293701171875,-118.53752899169921875
1385968596.8597254753,-82.39208984375,-122.74431610107421875
1385976597.6598055363,-82.9944305419921875,-127.75672149658203125
1385984598.4598855972,-80.85651397705078125,-131.219268798828125
1385992599.2599656582,-81.095794677734375,-126.64162445068359375
1386000600.0600457191,-82.2628173828125,-124.03882598876953125
1386008600.8601257801,-82.7576904296875,-124.93675994873046875
1386016601.6602058411,-81.36919403076171875,-126.0353851318359375
1386024602.460285902,-82.37287139892578125,-130.5376739501953125
1386032603.260365963,-82.99581146240234375,-124.03882598876953125
1386040604.0604460239,-82.95806121826171875,-129.17535400390625
1386048604.8605260849,-80.89423370361328125,-127.52197265625
1386056605.6606061459,-82.8613739013671875,-129.460174560546875
1386064606.4606862068,-82.99855804443359375,-123.9616241455078125
1386072607.2607662678,-83.822845458984375,-119.726837158203125
1386080608.0608463287,-81.16794586181640625,-126.434814453125
1386088608.8609263897,-83.0427093505859375,-118.745849609375
1386096609.6610064507,-81.6320648193359375,-118.374420166015625
1386104610.4610865116,-82.04559326171875,-125.377777099609375
1386112611.2611665726,-81.573486328125,-120.9952545166015625
1386120612.0612466335,-82.21492767333984375,-129.3166046142578125
1386128612.8613266945,-82.24262237548828125,-127.07065582275390625
1386136613.6614067554,-82.941650390625,-119.91774749755859375
1386144614.4614868164,-82.8458099365234375,-126.035400390625
1386152615.2615668774,-83.419342041015625,-134.39361572265625
1386160616.0616469383,-81.84691619873046875,-123.4395751953125
1386168616.8617269993,-81.2266693115234375,-122.41652679443359375
1386176617.6618070602,-82.64666748046875,-119.4481353759765625
1386184618.4618871212,-80.863525390625,-126.23282623291015625
1386192619.2619671822,-82.66718292236328125,-131.2192840576171875
1386200620.0620472431,-80.39892578125,-125.56066131591796875
1386208620.8621273041,-80.423431396484375,-119.133880615234375
1386216621.662207365,-82.003173828125,-119.67977142333984375
1386224622.462287426,-83.523956298828125,-120.36328887939453125
1386232623.262367487,-82.42104339599609375,-118.9161834716796875
1386240624.0624475479,-82.78049468994140625,-124.76647186279296875
1386248624.8625276089,-81.70943450927734375,-129.175384521484375
1386256625.6626076698,-80.5985870361328125,-125.65355682373046875
1386264626.4626877308,-83.0919647216796875,-121.105224609375
1386272627.2627677917,-81.1030120849609375,-130.5377044677734375
1386280628.0628478527,-80.2022552490234375,-120.99527740478515625
1386288628.8629279137,-83.2988739013671875,-118.74587249755859375
1386296629.6630079746,-80.98163604736328125,-117.8645172119140625
1386304630.4630880356,-81.272247314453125,-132.982025146484375
1386312631.2631680965,-81.922576904296875,-126.23284149169921875
1386320632.0632481575,-80.67828369140625,-124.51711273193359375
1386328632.8633282185,-82.70037078857421875,-119.1338958740234375
1386336633.6634082794,-82.71035003662109375,-124.27469635009765625
1386344634.4634883404,-81.47249603271484375,-129.6061859130859375
1386352635.2635684013,-79.13214111328125,-136.7237548828125
1386360636.0636484623,-81.70470428466796875,-123.36751556396484375
1386368636.8637285233,-82.32630157470703125,-118.83061981201171875
1386376637.6638085842,-82.0074920654296875,-130.215972900390625
1386384638.4638886452,-82.33458709716796875,-139.448150634765625
1386392639.2639687061,-82.01609039306640625,-130.5377197265625
1386400640.0640487671,-81.25873565673828125,-139.9999847412109375
1386408640.864128828,-82.82154083251953125,-118.87331390380859375
1386416641.664208889,-80.60852813720703125,-122.9471588134765625
1386424642.46428895,-82.61373138427734375,-139.9999847412109375
1386432643.2643690109,-83.71015167236328125,-129.606201171875
1386440644.0644490719,-82.748382568359375,-123.659515380859375
1386448644.8645291328,-81.74272918701171875,-130.5377197265625
1386456645.6646091938,-81.287506103515625,-122.9471588134765625
1386464646.4646892548,-81.45233917236328125,-128.12127685546875
1386472647.2647693157,-80.7475738525390625,-121.3863677978515625
1386480648.0648493767,-82.305328369140625,-124.1953887939453125
1386488648.8649294376,-82.15233612060546875,-117.713470458984375
1386496649.6650094986,-82.43782806396484375,-132.558258056640625
1386504650.4650895596,-81.29769134521484375,-129.9057464599609375
1386512651.2651696205,-81.53391265869140625,-131.219329833984375
1386520652.0652496815,-81.95914459228515625,-122.28884124755859375
1386528652.8653297424,-81.88681793212890625,-128.764984130859375
1386536653.6654098034,-84.09178924560546875,-123.7340850830078125
1386544654.4654898643,-82.6117706298828125,-123.809295654296875
1386552655.2655699253,-81.61743927001953125,-119.312103271484375
1386560656.0656499863,-83.9578399658203125,-121.27283477783203125
1386568656.8657300472,-82.474029541015625,-124.35477447509765625
1386576657.6658101082,-82.04010009765625,-135.4808197021484375
1386584658.4658901691,-81.74571990966796875,-123.15482330322265625
1386592659.2659702301,-82.47208404541015625,-123.5123138427734375
1386600660.0660502911,-82.22000885009765625,-126.64170074462890625
1386608660.866130352,-82.94171142578125,-122.61177825927734375
1386616661.666210413,-82.27744293212890625,-139.9999847412109375
1386624662.4662904739,-80.12436676025390625,-125.11055755615234375
1386632663.2663705349,-82.6957550048828125,-131.043853759765625
1386640664.0664505959,-81.266082763671875,-133.6592254638671875
1386648664.8665306568,-82.8134918212890625,-123.22515869140625
1386656665.6666107178,-81.610992431640625,-132.5582733154296875
1386664666.4666907787,-83.4259033203125,-121.32942962646484375
1386672667.2667708397,-82.82292938232421875,-136.723785400390625
1386680668.0668509007,-82.96157073974609375,-124.68260955810546875
1386688668.8669309616,-82.26227569580078125,-128.3730926513671875
1386696669.6670110226,-79.8730621337890625,-123.0158538818359375
1386704670.4670910835,-81.5548858642578125,-127.876617431640625
1386712671.2671711445,-81.2357177734375,-119.4940338134765625
1386720672.0672512054,-81.37612152099609375,-125.19875335693359375
1386728672.8673312664,-82.7203826904296875,-123.88516998291015625
1386736673.6674113274,-81.40586090087890625,-125.84244537353515625
1386744674.4674913883,-82.31552886962890625,-130.2160186767578125
1386752675.2675714493,-83.4316864013671875,-119.26723480224609375
1386760676.0676515102,-81.286407470703125,-132.7675933837890625
1386768676.8677315712,-81.2977142333984375,-124.8512725830078125
1386776677.6678116322,-81.21160888671875,-122.1629791259765625
1386784678.4678916931,-82.72705841064453125,-126.53769683837890625
1386792679.2679717541,-80.91649627685546875,-119.49404144287109375
1386800680.068051815,-81.22393798828125,-126.96147918701171875
1386808680.868131876,-81.566558837890625,-133.8972320556640625
1386816681.668211937,-82.352508544921875,-133.8972320556640625
1386824682.4682919979,-81.97200775146484375,-119.17816162109375
1386832683.2683720589,-83.09203338623046875,-117.75103759765625
1386840684.0684521198,-82.8621368408203125,-128.6324005126953125
1386848684.8685321808,-82.43399810791015625,-139.448211669921875
1386856685.6686122417,-80.9132537841796875,-122.811492919921875
1386864686.4686923027,-80.99916839599609375,-123.015869140625
1386872687.2687723637,-82.5286407470703125,-130.0595245361328125
1386880688.0688524246,-81.35334014892578125,-128.899688720703125
1386888688.8689324856,-81.02271270751953125,-126.8535919189453125
1386896689.6690125465,-81.67517852783203125,-126.96149444580078125
1386904690.4690926075,-81.35619354248046875,-130.5377655029296875
1386912691.2691726685,-82.66130828857421875,-139.9999847412109375
1386920692.0692527294,-81.8566436767578125,-126.3333282470703125
1386928692.8693327904,-82.66594696044921875,-118.66202545166015625
1386936693.6694128513,-83.0850982666015625,-139.9999847412109375
1386944694.4694929123,-80.75347900390625,-132.9821014404296875
1386952695.2695729733,-81.134124755859375,-137.4190673828125
1386960696.0696530342,-82.8276824951171875,-126.03549957275390625
1386968696.8697330952,-82.63817596435546875,-131.3984832763671875
1386976697.6698131561,-80.5882415771484375,-136.3960113525390625
1386984698.4698932171,-81.2458648681640625,-120.01490020751953125
1386992699.269973278,-81.90990447998046875,-125.93845367431640625
1387000700.070053339,-82.45467376708984375,-126.1336517333984375
1387008700.8701334,-82.7946929931640625,-130.8719024658203125
1387016701.6702134609,-80.78009033203125,-122.2257232666015625
1387024702.4702935219,-82.2946014404296875,-119.35727691650390625
1387032703.2703735828,-82.6692657470703125,-126.853607177734375
1387040704.0704536438,-82.297149658203125,-119.633056640625
1387048704.8705337048,-81.97142791748046875,-127.52208709716796875
1387056705.6706137657,-82.14553070068359375,-137.78875732421875
1387064706.4706938267,-80.31375885009765625,-127.181427001953125
1387072707.2707738876,-82.8709716796875,-122.74444580078125
1387080708.0708539486,-82.68585205078125,-120.51712799072265625
1387088708.8709340096,-83.28401947021484375,-123.809356689453125
1387096709.6710140705,-82.03769683837890625,-125.74755859375
1387104710.4710941315,-80.99810791015625,-121.44377899169921875
1387112711.2711741924,-82.05126953125,-132.76763916015625
1387120712.0712542534,-82.68386077880859375,-121.32949066162109375
1387128712.8713343143,-79.775726318359375,-124.76657867431640625
1387136713.6714143753,-81.1469268798828125,-117.419097900390625
1387144714.4714944363,-81.0677947998046875,-124.851318359375
1387152715.2715744972,-82.5286712646484375,-126.232940673828125
1387160716.0716545582,-82.4057159423828125,-126.8536224365234375
1387168716.8717346191,-81.77144622802734375,-135.48089599609375
1387176717.6718146801,-83.1136627197265625,-121.559600830078125
1387184718.4718947411,-81.88507843017578125,-120.46558380126953125
1387192719.271974802,-82.41922760009765625,-121.6769866943359375
1387200720.072054863,-81.97817230224609375,-122.546295166015625
1387208720.8721349239,-81.981231689453125,-121.329498291015625
1387216721.6722149849,-81.60813140869140625,-121.9166107177734375
1387224722.4722950459,-82.6468048095703125,-124.51721954345703125
1387232723.2723751068,-81.16696929931640625,-130.7032623291015625
1387240724.0724551678,-79.57305145263671875,-121.3864593505859375
1387248724.8725352287,-82.22197723388671875,-127.07079315185546875
1387256725.6726152897,-80.57837677001953125,-124.03897857666015625
1387264726.4726953506,-82.02172088623046875,-139.9178924560546875
1387272727.2727754116,-81.2672882080078125,-124.19548797607421875
1387280728.0728554726,-81.43747711181640625,-119.9178924560546875
1387288728.8729355335,-80.37256622314453125,-122.48123931884765625
1387296729.6730155945,-82.18556976318359375,-120.21234893798828125
1387304730.4730956554,-82.3544769287109375,-122.8791351318359375
1387312731.2731757164,-82.90972900390625,-129.175506591796875
1387320732.0732557774,-81.44783782958984375,-125.37792205810546875
1387328732.8733358383,-81.1881866455078125,-125.1106414794921875
1387336733.6734158993,-82.50527191162109375,-131.0439453125
1387344734.4734959602,-82.2421417236328125,-139.9999847412109375
1387352735.2735760212,-83.55850982666015625,-127.75688934326171875
1387360736.0736560822,-82.332794189453125,-125.560791015625
1387368736.8737361431,-82.24655914306640625,-123.96178436279296875
1387376737.6738162041,-81.73154449462890625,-119.26731109619140625
1387384738.473896265,-80.4072265625,-123.01593780517578125
1387392739.273976326,-83.4549407958984375,-123.1549224853515625
1387400740.0740563869,-81.29270172119140625,-122.03896331787109375
1387408740.8741364479,-82.03527069091796875,-136.3960723876953125
1387416741.6742165089,-81.087127685546875,-120.16259002685546875
1387424742.4742965698,-81.98125457763671875,-122.16306304931640625
1387432743.2743766308,-83.01042938232421875,-127.4070892333984375
1387440744.0744566917,-81.02442169189453125,-119.00275421142578125
1387448744.8745367527,-82.81089019775390625,-125.842529296875
1387456745.6746168137,-81.613433837890625,-119.09004974365234375
1387464746.4746968746,-83.1872100830078125,-125.11065673828125
1387472747.2747769356,-81.06342315673828125,-122.94728851318359375
1387480748.0748569965,-81.1042633056640625,-125.5608062744140625
1387488748.8749370575,-82.61188507080078125,-125.65370941162109375
1387496749.6750171185,-78.10296630859375,-129.0365447998046875
1387504750.4750971794,-83.1004638671875,-120.9409637451171875
1387512751.2751772404,-81.838043212890625,-126.9615631103515625
1387520752.0752573013,-83.627044677734375,-119.8697967529296875
1387528752.8753373623,-82.35706329345703125,-123.51242828369140625
1387536753.6754174232,-80.6521453857421875,-122.947296142578125
1387544754.4754974842,-80.589874267578125,-121.10536956787109375
1387552755.2755775452,-82.5450286865234375,-125.37795257568359375
1387560756.0756576061,-82.6746368408203125,-122.7445068359375
1387568756.8757376671,-82.60400390625,-125.74761962890625
1387576757.675817728,-82.925445556640625,-124.85137176513671875
1387584758.475897789,-79.7895660400390625,-124.3549041748046875
1387592759.27597785,-81.92029571533203125,-139.9999847412109375
1387600760.0760579109,-83.02492523193359375,-123.15494537353515625
1387608760.8761379719,-82.47739410400390625,-123.29618072509765625
1387616761.6762180328,-82.650146484375,-124.766632080078125
1387624762.4762980938,-83.20130157470703125,-132.7677001953125
1387632763.2763781548,-82.8568115234375,-125.46891021728515625
1387640764.0764582157,-82.13002777099609375,-119.13405609130859375
1387648764.8765382767,-82.353240966796875,-121.6181488037109375
1387656765.6766183376,-81.46515655517578125,-124.76663970947265625
1387664766.4766983986,-81.6723175048828125,-122.67795562744140625
1387672767.2767784595,-81.73276519775390625,-124.03902435302734375
1387680768.0768585205,-82.29721832275390625,-123.22528076171875
1387688768.8769385815,-83.4462738037109375,-125.28795623779296875
1387696769.6770186424,-82.6713409423828125,-126.4350128173828125
1387704770.4770987034,-82.49427032470703125,-131.3985595703125
1387712771.2771787643,-81.80982208251953125,-118.1355438232421875
1387720772.0772588253,-81.025543212890625,-120.72650909423828125
1387728772.8773388863,-79.7772216796875,-120.4144134521484375
1387736773.6774189472,-81.87848663330078125,-125.65373992919921875
1387744774.4774990082,-81.6752777099609375,-139.917938232421875
1387752775.2775790691,-82.64421844482421875,-127.40712738037109375
1387760776.0776591301,-82.57056427001953125,-121.6770477294921875
1387768776.8777391911,-82.6720123291015625,-128.3732147216796875
1387776777.677819252,-82.4412078857421875,-123.08519744873046875
1387784778.477899313,-81.33809661865234375,-125.3779754638671875
1387792779.2779793739,-80.81970977783203125,-129.036590576171875
1387800780.0780594349,-82.625091552734375,-127.638763427734375
1387808780.8781394958,-82.6106109619140625,-124.19554901123046875
1387816781.6782195568,-82.7265167236328125,-115.16819000244140625
1387824782.4782996178,-83.1725006103515625,-120.3634796142578125
1387832783.2783796787,-82.59746551513671875,-120.36348724365234375
1387840784.0784597397,-81.83928680419921875,-125.198883056640625
1387848784.8785398006,-83.33617401123046875,-122.744537353515625
1387856785.6786198616,-82.30168914794921875,-130.2161407470703125
1387864786.4786999226,-82.42188262939453125,-126.8537139892578125
1387872787.2787799835,-81.923370361328125,-126.74713897705078125
1387880788.0788600445,-80.31032562255859375,-123.8094482421875
1387888788.8789401054,-81.65700531005859375,-136.3961334228515625
1387896789.6790201664,-82.3360443115234375,-128.899810791015625
1387904790.4791002274,-82.7225189208984375,-129.3168182373046875
1387912791.2791802883,-82.05321502685546875,-124.9369964599609375
1387920792.0792603493,-83.2898101806640625,-124.0390625
1387928792.8793404102,-82.5170440673828125,-135.1961822509765625
1387936793.6794204712,-80.29065704345703125,-126.4350433349609375
1387944794.4795005322,-80.35284423828125,-120.99547576904296875
1387952795.2795805931,-81.1386871337890625,-125.1988983154296875
1387960796.0796606541,-83.04431915283203125,-128.7651519775390625
1387968796.879740715,-82.58368682861328125,-122.54638671875
1387976797.679820776,-81.82425689697265625,-124.43575286865234375
1387984798.4799008369,-82.2681121826171875,-126.33345794677734375
1387992799.2799808979,-83.43979644775390625,-130.53790283203125
1388000800.0800609589,-82.7065582275390625,-121.3865509033203125
1388008800.8801410198,-82.18941497802734375,-132.7677459716796875
1388016801.6802210808,-82.17125701904296875,-136.7239532470703125
1388024802.4803011417,-81.7823028564453125,-121.16092681884765625
1388032803.2803812027,-81.2111968994140625,-127.63880157470703125
1388040804.0804612637,-81.69779205322265625,-125.287994384765625
1388048804.8805413246,-81.495819091796875,-139.9999847412109375
1388056805.6806213856,-82.4606170654296875,-132.1543731689453125
1388064806.4807014465,-83.57843017578125,-125.287994384765625
1388072807.2807815075,-81.34438323974609375,-123.5124969482421875
1388080808.0808615685,-80.65903472900390625,-125.7476806640625
1388088808.8809416294,-82.5398712158203125,-118.29424285888671875
1388096809.6810216904,-81.50798797607421875,-125.19891357421875
1388104810.4811017513,-82.7659759521484375,-128.1214752197265625
1388112811.2811818123,-81.79846954345703125,-116.08026885986328125
1388120812.0812618732,-83.008453369140625,-125.7476806640625
1388128812.8813419342,-82.66608428955078125,-123.65972900390625
1388136813.6814219952,-82.3994140625,-122.5464019775390625
1388144814.4815020561,-82.44964599609375,-138.17498779296875
1388152815.2815821171,-82.08538818359375,-126.641876220703125
1388160816.081662178,-81.787109375,-117.9412689208984375
1388168816.881742239,-82.10460662841796875,-123.51250457763671875
1388176817.6818223,-82.34819793701171875,-126.33347320556640625
1388184818.4819023609,-82.6185455322265625,-120.5172576904296875
1388192819.2819824219,-81.8598175048828125,-129.316864013671875
1388200820.0820624828,-82.28143310546875,-131.58148193359375
1388208820.8821425438,-81.38201141357421875,-124.9370269775390625
1388216821.6822226048,-81.32735443115234375,-128.8998565673828125
1388224822.4823026657,-80.76639556884765625,-127.29364013671875
1388232823.2823827267,-81.95264434814453125,-125.110748291015625
1388240824.0824627876,-82.42450714111328125,-122.8116607666015625
1388248824.8825428486,-82.39300537109375,-129.606414794921875
1388256825.6826229095,-82.43288421630859375,-121.55973052978515625
1388264826.4827029705,-81.36205291748046875,-129.036651611328125
1388272827.2827830315,-80.93021392822265625,-131.39862060546875
1388280828.0828630924,-81.6594085693359375,-123.6597442626953125
1388288828.8829431534,-80.60352325439453125,-126.13381195068359375
1388296829.6830232143,-82.70259857177734375,-138.579071044921875
1388304830.4831032753,-82.5418548583984375,-122.74459075927734375
1388312831.2831833363,-83.50887298583984375,-122.87926483154296875
1388320832.0832633972,-82.3341827392578125,-132.7677764892578125
1388328832.8833434582,-82.95970916748046875,-126.03566741943359375
