sep=,
1415163516.3518679142,-90.0767364501953125,
1415171517.1519479752,-90.27721405029296875,
1415179517.9520280361,-90.555023193359375,
1415187518.7521080971,-90.09275054931640625,
1415195519.552188158,-90.81707763671875,
1415203520.352268219,-90.9235687255859375,
1415211521.15234828,-89.61577606201171875,
1415219521.9524283409,-89.98111724853515625,
1415227522.7525084019,-90.117034912109375,
1415235523.5525884628,-90.58567047119140625,
1415243524.3526685238,-89.97284698486328125,
1415251525.1527485847,-90.39260101318359375,
1415259525.9528286457,-90.42359161376953125,
1415267526.7529087067,-90.0381317138671875,
1415275527.5529887676,-90.892791748046875,
1415283528.3530688286,-89.60189056396484375,
1415291529.1531488895,-90.21502685546875,
1415299529.9532289505,-89.7723846435546875,
1415307530.7533090115,-90.35516357421875,
1415315531.5533890724,-90.14969635009765625,
1415323532.3534691334,-90.7265625,
1415331533.1535491943,-90.7285003662109375,
1415339533.9536292553,-90.3919525146484375,
1415347534.7537093163,-90.678680419921875,
1415355535.5537893772,-90.22553253173828125,
1415363536.3538694382,-89.9109649658203125,
1415371537.1539494991,-89.36098480224609375,
1415379537.9540295601,-90.3603515625,
1415387538.754109621,-89.886932373046875,
1415395539.554189682,-90.437469482421875,
1415403540.354269743,-90.0006103515625,
1415411541.1543498039,-90.29817962646484375,
1415419541.9544298649,-89.78424072265625,
1415427542.7545099258,-89.7739105224609375,
1415435543.5545899868,-89.72137451171875,
1415443544.3546700478,-90.4898223876953125,
1415451545.1547501087,-90.12920379638671875,
1415459545.9548301697,-90.13738250732421875,
1415467546.7549102306,-89.5712127685546875,
1415475547.5549902916,-90.843658447265625,
1415483548.3550703526,-90.38541412353515625,
1415491549.1551504135,-90.38613128662109375,
1415499549.9552304745,-91.339324951171875,
1415507550.7553105354,-90.0486297607421875,
1415515551.5553905964,-90.51398468017578125,
1415523552.3554706573,-90.71358489990234375,
1415531553.1555507183,-90.11920166015625,
1415539553.9556307793,-89.98346710205078125,
1415547554.7557108402,-91.00830841064453125,
1415555555.5557909012,-91.023895263671875,
1415563556.3558709621,-89.5457305908203125,
1415571557.1559510231,-90.8985443115234375,
1415579557.9560310841,-90.18310546875,
1415587558.756111145,-89.67249298095703125,
1415595559.556191206,-90.0124664306640625,
1415603560.3562712669,-90.50775909423828125,
1415611561.1563513279,-89.43405914306640625,
1415619561.9564313889,-89.85063934326171875,
1415627562.7565114498,-90.20490264892578125,
1415635563.5565915108,-89.55450439453125,
1415643564.3566715717,-91.1564483642578125,
1415651565.1567516327,-90.307952880859375,
1415659565.9568316936,-89.290985107421875,
1415667566.7569117546,-89.83127593994140625,
1415675567.5569918156,-89.8790130615234375,
1415683568.3570718765,-90.502593994140625,
1415691569.1571519375,-89.7332916259765625,
1415699569.9572319984,-90.50934600830078125,
1415707570.7573120594,-90.0768890380859375,
1415715571.5573921204,-89.876556396484375,
1415723572.3574721813,-90.10419464111328125,
1415731573.1575522423,-90.43236541748046875,
1415739573.9576323032,-90.8126220703125,
1415747574.7577123642,-90.36179351806640625,
1415755575.5577924252,-89.96384429931640625,
1415763576.3578724861,-90.60718536376953125,
1415771577.1579525471,-90.47669219970703125,
1415779577.958032608,-90.02309417724609375,
1415787578.758112669,-90.2109832763671875,
1415795579.5581927299,-90.78557586669921875,
1415803580.3582727909,-90.1017303466796875,
1415811581.1583528519,-90.728729248046875,
1415819581.9584329128,-90.63881683349609375,
1415827582.7585129738,-90.26042938232421875,
1415835583.5585930347,-90.6392364501953125,
1415843584.3586730957,-90.51482391357421875,
1415851585.1587531567,-89.699005126953125,
1415859585.9588332176,-89.92360687255859375,
1415867586.7589132786,-89.618927001953125,
1415875587.5589933395,-90.466278076171875,
1415883588.3590734005,-90.523712158203125,
1415891589.1591534615,-90.42474365234375,
1415899589.9592335224,-90.07279205322265625,
1415907590.7593135834,-89.29438018798828125,
1415915591.5593936443,-89.6786651611328125,
1415923592.3594737053,-90.52416229248046875,
1415931593.1595537663,-90.41963958740234375,
1415939593.9596338272,-90.3780059814453125,
1415947594.7597138882,-90.38019561767578125,
1415955595.5597939491,-90.71967315673828125,
1415963596.3598740101,-90.77631378173828125,
1415971597.159954071,-90.03752899169921875,
1415979597.960034132,-89.90450286865234375,
1415987598.760114193,-90.38021087646484375,
1415995599.5601942539,-89.78679656982421875,
1416003600.3602743149,-90.05658721923828125,
1416011601.1603543758,-89.696563720703125,
1416019601.9604344368,-90.3042449951171875,
1416027602.7605144978,-89.196746826171875,
1416035603.5605945587,-91.00977325439453125,
1416043604.3606746197,-90.85614776611328125,
1416051605.1607546806,-90.26442718505859375,
1416059605.9608347416,-89.82869720458984375,
1416067606.7609148026,-90.2532806396484375,
1416075607.5609948635,-90.21652984619140625,
1416083608.3610749245,-91.41778564453125,
1416091609.1611549854,-90.05089569091796875,
1416099609.9612350464,-90.01770782470703125,
1416107610.7613151073,-90.7110595703125,
1416115611.5613951683,-90.44793701171875,
1416123612.3614752293,-89.82977294921875,
1416131613.1615552902,-90.27606964111328125,
1416139613.9616353512,-90.0648040771484375,
1416147614.7617154121,-90.245819091796875,
1416155615.5617954731,-90.3727874755859375,
1416163616.3618755341,-90.72480010986328125,
1416171617.161955595,-90.03131103515625,
1416179617.962035656,-90.13587188720703125,
1416187618.7621157169,-90.3846435546875,
1416195619.5621957779,-89.94977569580078125,
1416203620.3622758389,-90.460723876953125,
1416211621.1623558998,-89.853759765625,
1416219621.9624359608,-90.3790435791015625,
1416227622.7625160217,-89.81561279296875,
1416235623.5625960827,-90.23653411865234375,
1416243624.3626761436,-90.2747802734375,
1416251625.1627562046,-89.9366607666015625,
1416259625.9628362656,-89.841278076171875,
1416267626.7629163265,-89.94760894775390625,
1416275627.5629963875,-90.12212371826171875,
1416283628.3630764484,-89.2977752685546875,
1416291629.1631565094,-90.313201904296875,
1416299629.9632365704,-89.693084716796875,
1416307630.7633166313,-91.20316314697265625,
1416315631.5633966923,-90.012664794921875,
1416323632.3634767532,-89.90026092529296875,
1416331633.1635568142,-89.345550537109375,
1416339633.9636368752,-90.2852325439453125,
1416347634.7637169361,-90.73221588134765625,
1416355635.5637969971,-90.38486480712890625,
1416363636.363877058,-89.8829498291015625,
1416371637.163957119,-90.5183258056640625,
1416379637.9640371799,-90.12781524658203125,
1416387638.7641172409,-90.1468963623046875,
1416395639.5641973019,-89.687042236328125,
1416403640.3642773628,-90.26915740966796875,
1416411641.1643574238,-89.440460205078125,
1416419641.9644374847,-89.41831207275390625,
1416427642.7645175457,-90.69915008544921875,
1416435643.5645976067,-90.61952972412109375,
1416443644.3646776676,-88.8085479736328125,
1416451645.1647577286,-90.17321014404296875,
1416459645.9648377895,-89.4560089111328125,
1416467646.7649178505,-89.77669525146484375,
1416475647.5649979115,-90.594146728515625,
1416483648.3650779724,-90.17176055908203125,
1416491649.1651580334,-90.5130157470703125,
1416499649.9652380943,-90.44623565673828125,
1416507650.7653181553,-90.4473114013671875,
1416515651.5653982162,-90.02349090576171875,
1416523652.3654782772,-89.8509979248046875,
1416531653.1655583382,-89.90056610107421875,
1416539653.9656383991,-89.54338836669921875,
1416547654.7657184601,-89.6634674072265625,
1416555655.565798521,-90.375091552734375,
1416563656.365878582,-90.363800048828125,
1416571657.165958643,-90.50238037109375,
1416579657.9660387039,-90.1661376953125,
1416587658.7661187649,-90.421051025390625,
1416595659.5661988258,-89.91846466064453125,
1416603660.3662788868,-90.97364044189453125,
1416611661.1663589478,-90.09073638916015625,
1416619661.9664390087,-89.27817535400390625,
1416627662.7665190697,-89.93051910400390625,
1416635663.5665991306,-90.26624298095703125,
1416643664.3666791916,-89.8460235595703125,
1416651665.1667592525,-90.73499298095703125,
1416659665.9668393135,-90.2766571044921875,
1416667666.7669193745,-89.9391021728515625,
1416675667.5669994354,-89.7827606201171875,
1416683668.3670794964,-90.35280609130859375,
1416691669.1671595573,-90.8869781494140625,
1416699669.9672396183,-89.392974853515625,
1416707670.7673196793,-90.39745330810546875,
1416715671.5673997402,-89.72698974609375,
1416723672.3674798012,-89.96454620361328125,
1416731673.1675598621,-89.2331085205078125,
1416739673.9676399231,-90.517303466796875,
1416747674.7677199841,-90.26514434814453125,
1416755675.567800045,-90.2696380615234375,
1416763676.367880106,-91.11692047119140625,
1416771677.1679601669,-89.584381103515625,
1416779677.9680402279,-90.03508758544921875,
1416787678.7681202888,-89.9934844970703125,
1416795679.5682003498,-90.4599456787109375,
1416803680.3682804108,-90.25225830078125,
1416811681.1683604717,-89.0630950927734375,
1416819681.9684405327,-90.438018798828125,
1416827682.7685205936,-89.91086578369140625,
1416835683.5686006546,-90.20479583740234375,
1416843684.3686807156,-90.081756591796875,
1416851685.1687607765,-90.38114166259765625,
1416859685.9688408375,-90.67444610595703125,
1416867686.7689208984,-89.77498626708984375,
1416875687.5690009594,-90.16851043701171875,
1416883688.3690810204,-90.34765625,
1416891689.1691610813,-90.05863189697265625,
1416899689.9692411423,-90.53157806396484375,
1416907690.7693212032,-89.76390838623046875,
1416915691.5694012642,-90.0421142578125,
1416923692.3694813251,-90.54724884033203125,
1416931693.1695613861,-90.417327880859375,
1416939693.9696414471,-90.28711700439453125,
1416947694.769721508,-90.20809173583984375,
1416955695.569801569,-90.114654541015625,
1416963696.3698816299,-89.427032470703125,
1416971697.1699616909,-90.14630126953125,
1416979697.9700417519,-90.260528564453125,
1416987698.7701218128,-90.0061492919921875,
1416995699.5702018738,-89.90610504150390625,
1417003700.3702819347,-90.989288330078125,
1417011701.1703619957,-90.3912353515625,
1417019701.9704420567,-90.83126068115234375,
1417027702.7705221176,-89.83283233642578125,
1417035703.5706021786,-90.89205169677734375,
1417043704.3706822395,-89.93283843994140625,
1417051705.1707623005,-89.60611724853515625,
1417059705.9708423615,-89.955780029296875,
1417067706.7709224224,-89.75566864013671875,
1417075707.5710024834,-90.10720062255859375,
1417083708.3710825443,-90.31291961669921875,
1417091709.1711626053,-90.69304656982421875,
1417099709.9712426662,-89.6909332275390625,
1417107710.7713227272,-90.42002105712890625,
1417115711.5714027882,-90.7657623291015625,
1417123712.3714828491,-90.11357879638671875,
1417131713.1715629101,-90.1644287109375,
1417139713.971642971,-90.90506744384765625,
1417147714.771723032,-89.5726165771484375,
1417155715.571803093,-90.1432647705078125,
1417163716.3718831539,-90.3360748291015625,
1417171717.1719632149,-89.97624969482421875,
1417179717.9720432758,-90.65006256103515625,
1417187718.7721233368,-91.1964263916015625,
1417195719.5722033978,-90.54671478271484375,
1417203720.3722834587,-89.60797882080078125,
1417211721.1723635197,-90.39803314208984375,
1417219721.9724435806,-90.1199798583984375,
1417227722.7725236416,-89.93426513671875,
1417235723.5726037025,-89.8184356689453125,
1417243724.3726837635,-90.7292022705078125,
1417251725.1727638245,-90.7663726806640625,
1417259725.9728438854,-89.7213134765625,
1417267726.7729239464,-90.6836395263671875,
1417275727.5730040073,-90.35724639892578125,
1417283728.3730840683,-90.320587158203125,
1417291729.1731641293,-89.9437255859375,
1417299729.9732441902,-90.19751739501953125,
1417307730.7733242512,-89.6199188232421875,
1417315731.5734043121,-90.208221435546875,
1417323732.3734843731,-89.91272735595703125,
1417331733.1735644341,-90.49083709716796875,
1417339733.973644495,-89.80767822265625,
1417347734.773724556,-90.5848388671875,
1417355735.5738046169,-90.2327728271484375,
1417363736.3738846779,-90.5456695556640625,
1417371737.1739647388,-90.4085540771484375,
1417379737.9740447998,-90.39264678955078125,
1417387738.7741248608,-90.327178955078125,
1417395739.5742049217,-89.469696044921875,
1417403740.3742849827,-89.8039093017578125,
1417411741.1743650436,-90.52858734130859375,
1417419741.9744451046,-89.91310882568359375,
1417427742.7745251656,-90.421173095703125,
1417435743.5746052265,-90.19432830810546875,
1417443744.3746852875,-90.1779327392578125,
1417451745.1747653484,-89.97509765625,
1417459745.9748454094,-90.10765838623046875,
1417467746.7749254704,-90.0976715087890625,
1417475747.5750055313,-90.31209564208984375,
1417483748.3750855923,-91.08650970458984375,
1417491749.1751656532,-90.39481353759765625,
1417499749.9752457142,-90.37078094482421875,
1417507750.7753257751,-90.31497955322265625,
1417515751.5754058361,-89.28408050537109375,
1417523752.3754858971,-90.30556488037109375,
1417531753.175565958,-89.8851318359375,
1417539753.975646019,-89.46402740478515625,
1417547754.7757260799,-90.096832275390625,
1417555755.5758061409,-90.20330047607421875,
1417563756.3758862019,-90.2915802001953125,
1417571757.1759662628,-90.5668182373046875,
1417579757.9760463238,-90.43860626220703125,
1417587758.7761263847,-89.1485595703125,
1417595759.5762064457,-90.59531402587890625,
1417603760.3762865067,-89.994659423828125,
1417611761.1763665676,-89.5053558349609375,
1417619761.9764466286,-89.631439208984375,
1417627762.7765266895,-90.2976837158203125,
1417635763.5766067505,-90.76657867431640625,
1417643764.3766868114,-90.17713165283203125,
1417651765.1767668724,-90.2178497314453125,
1417659765.9768469334,-89.81143951416015625,
1417667766.7769269943,-89.362091064453125,
1417675767.5770070553,-90.394561767578125,
1417683768.3770871162,-90.0267333984375,
1417691769.1771671772,-90.601837158203125,
1417699769.9772472382,-90.3429412841796875,
1417707770.7773272991,-91.3834075927734375,
1417715771.5774073601,-89.7292327880859375,
1417723772.377487421,-89.86113739013671875,
1417731773.177567482,-89.7118377685546875,
1417739773.977647543,-89.78966522216796875,
1417747774.7777276039,-90.27648162841796875,
1417755775.5778076649,-90.12530517578125,
1417763776.3778877258,-90.0119476318359375,
1417771777.1779677868,-89.9776763916015625,
1417779777.9780478477,-89.92284393310546875,
1417787778.7781279087,-89.8764495849609375,
1417795779.5782079697,-89.75347900390625,
1417803780.3782880306,-90.21209716796875,
1417811781.1783680916,-90.00055694580078125,
1417819781.9784481525,-90.623809814453125,
1417827782.7785282135,-89.9619903564453125,
1417835783.5786082745,-90.6880950927734375,
1417843784.3786883354,-90.7494049072265625,
1417851785.1787683964,-89.85453033447265625,
1417859785.9788484573,-89.63201141357421875,
1417867786.7789285183,-90.14925384521484375,
1417875787.5790085793,-89.9029388427734375,
1417883788.3790886402,-89.21450042724609375,
1417891789.1791687012,-90.31244659423828125,
1417899789.9792487621,-90.16963958740234375,
1417907790.7793288231,-91.38489532470703125,
1417915791.579408884,-89.60857391357421875,
1417923792.379488945,-90.6232452392578125,
1417931793.179569006,-89.78124237060546875,
1417939793.9796490669,-90.33868408203125,
1417947794.7797291279,-89.85910797119140625,
1417955795.5798091888,-89.99234771728515625,
1417963796.3798892498,-89.898162841796875,
1417971797.1799693108,-90.42511749267578125,
1417979797.9800493717,-89.9605865478515625,
1417987798.7801294327,-90.22655487060546875,
1417995799.5802094936,-90.5201873779296875,
1418003800.3802895546,-90.4970245361328125,
1418011801.1803696156,-90.12273406982421875,
1418019801.9804496765,-90.15997314453125,
1418027802.7805297375,-90.00493621826171875,
1418035803.5806097984,-90.3193359375,
1418043804.3806898594,-90.270965576171875,
1418051805.1807699203,-90.303192138671875,
1418059805.9808499813,-90.08315277099609375,
1418067806.7809300423,-90.1232452392578125,
1418075807.5810101032,-89.9488372802734375,
1418083808.3810901642,-89.92075347900390625,
1418091809.1811702251,-90.51410675048828125,
1418099809.9812502861,-90.4100341796875,
1418107810.7813303471,-90.55879974365234375,
1418115811.581410408,-90.09651947021484375,
1418123812.381490469,-90.38434600830078125,
1418131813.1815705299,-90.12532806396484375,
1418139813.9816505909,-90.12723541259765625,
1418147814.7817306519,-90.38712310791015625,
1418155815.5818107128,-90.2068634033203125,
1418163816.3818907738,-90.8387908935546875,
1418171817.1819708347,-89.2687530517578125,
1418179817.9820508957,-90.14078521728515625,
1418187818.7821309566,-90.3503265380859375,
1418195819.5822110176,-90.09803009033203125,
1418203820.3822910786,-90.2749786376953125,
1418211821.1823711395,-89.58608245849609375,
1418219821.9824512005,-90.4869232177734375,
1418227822.7825312614,-89.8758544921875,
1418235823.5826113224,-91.16344451904296875,
1418243824.3826913834,-89.68157196044921875,
1418251825.1827714443,-89.563629150390625,
1418259825.9828515053,-89.74405670166015625,
1418267826.7829315662,-90.1345672607421875,
1418275827.5830116272,-90.87921905517578125,
1418283828.3830916882,-90.04082489013671875,
1418291829.1831717491,-89.8431549072265625,
1418299829.9832518101,-89.24883270263671875,
1418307830.783331871,-90.55268096923828125,
1418315831.583411932,-89.50290679931640625,
1418323832.383491993,-90.00634765625,
1418331833.1835720539,-90.19275665283203125,
1418339833.9836521149,-89.4818267822265625,
1418347834.7837321758,-90.4273223876953125,
1418355835.5838122368,-90.5183868408203125,
1418363836.3838922977,-89.6468353271484375,
1418371837.1839723587,-91.117828369140625,
1418379837.9840524197,-90.49353790283203125,
1418387838.7841324806,-90.19589996337890625,
1418395839.5842125416,-90.1544036865234375,
1418403840.3842926025,-90.10958099365234375,
1418411841.1843726635,-89.808990478515625,
1418419841.9844527245,-90.0084075927734375,
1418427842.7845327854,-90.885406494140625,
1418435843.5846128464,-89.91440582275390625,
1418443844.3846929073,-90.37990570068359375,
1418451845.1847729683,-89.41277313232421875,
1418459845.9848530293,-89.3408050537109375,
1418467846.7849330902,-89.65875244140625,
1418475847.5850131512,-90.248138427734375,
1418483848.3850932121,-90.5134429931640625,
1418491849.1851732731,-90.624725341796875,
1418499849.985253334,-89.609130859375,
1418507850.785333395,-89.38639068603515625,
1418515851.585413456,-90.37200927734375,
1418523852.3854935169,-90.37184906005859375,
1418531853.1855735779,-89.86975860595703125,
1418539853.9856536388,-89.950103759765625,
1418547854.7857336998,-89.237396240234375,
1418555855.5858137608,-89.97310638427734375,
1418563856.3858938217,-89.97611236572265625,
1418571857.1859738827,-89.93920135498046875,
1418579857.9860539436,-90.0936737060546875,
1418587858.7861340046,-90.59998321533203125,
1418595859.5862140656,-90.84061431884765625,
1418603860.3862941265,-89.5714874267578125,
1418611861.1863741875,-89.99614715576171875,
1418619861.9864542484,-89.50439453125,
1418627862.7865343094,-89.8951568603515625,
1418635863.5866143703,-90.31397247314453125,
1418643864.3866944313,-89.4736785888671875,
1418651865.1867744923,-89.75943756103515625,
1418659865.9868545532,-89.87884521484375,
1418667866.7869346142,-89.389617919921875,
1418675867.5870146751,-89.17752838134765625,
1418683868.3870947361,-89.570281982421875,
1418691869.1871747971,-90.1281890869140625,
1418699869.987254858,-90.07962799072265625,
1418707870.787334919,-90.70127105712890625,
1418715871.5874149799,-91.00899505615234375,
1418723872.3874950409,-90.1790313720703125,
1418731873.1875751019,-89.80501556396484375,
1418739873.9876551628,-89.15370941162109375,
1418747874.7877352238,-89.7706146240234375,
1418755875.5878152847,-91.09464263916015625,
1418763876.3878953457,-90.14644622802734375,
1418771877.1879754066,-90.27379608154296875,
1418779877.9880554676,-89.61273956298828125,
1418787878.7881355286,-90.27544403076171875,
1418795879.5882155895,-89.9256591796875,
1418803880.3882956505,-90.38360595703125,
1418811881.1883757114,-89.86763763427734375,
1418819881.9884557724,-90.2403106689453125,
1418827882.7885358334,-91.20534515380859375,
1418835883.5886158943,-89.81986236572265625,
1418843884.3886959553,-90.27838134765625,
1418851885.1887760162,-90.6420135498046875,
1418859885.9888560772,-90.10253143310546875,
1418867886.7889361382,-90.6184539794921875,
1418875887.5890161991,-89.38214874267578125,
1418883888.3890962601,-90.57032012939453125,
1418891889.189176321,-89.94217681884765625,
1418899889.989256382,-90.79941558837890625,
1418907890.7893364429,-90.861480712890625,
1418915891.5894165039,-90.16024017333984375,
1418923892.3894965649,-89.8339996337890625,
1418931893.1895766258,-90.55895233154296875,
1418939893.9896566868,-90.1649322509765625,
1418947894.7897367477,-89.944793701171875,
1418955895.5898168087,-90.31903839111328125,
1418963896.3898968697,-89.98885345458984375,
1418971897.1899769306,-89.75858306884765625,
1418979897.9900569916,-90.57159423828125,
1418987898.7901370525,-90.50811004638671875,
1418995899.5902171135,-90.15962982177734375,
1419003900.3902971745,-90.18170166015625,
1419011901.1903772354,-90.76891326904296875,
1419019901.9904572964,-90.80718231201171875,
1419027902.7905373573,-90.27561187744140625,
1419035903.5906174183,-89.8631134033203125,
1419043904.3906974792,-90.11456298828125,
1419051905.1907775402,-89.99956512451171875,
1419059905.9908576012,-90.052581787109375,
1419067906.7909376621,-89.47641754150390625,
1419075907.5910177231,-90.7388763427734375,
1419083908.391097784,-90.44571685791015625,
1419091909.191177845,-90.08220672607421875,
1419099909.991257906,-90.10155487060546875,
1419107910.7913379669,-89.3150177001953125,
1419115911.5914180279,-90.2005157470703125,
1419123912.3914980888,-90.81732177734375,
1419131913.1915781498,-90.23197174072265625,
1419139913.9916582108,-90.45607757568359375,
1419147914.7917382717,-90.71331024169921875,
1419155915.5918183327,-90.34688568115234375,
1419163916.3918983936,-89.92388916015625,
1419171917.1919784546,-89.9975128173828125,
1419179917.9920585155,-89.8888397216796875,
1419187918.7921385765,-90.1113128662109375,
1419195919.5922186375,-90.25597381591796875,
1419203920.3922986984,-90.43769073486328125,
1419211921.1923787594,-90.62239837646484375,
1419219921.9924588203,-89.52347564697265625,
1419227922.7925388813,-89.11273956298828125,
1419235923.5926189423,-91.438507080078125,
1419243924.3926990032,-89.94242095947265625,
1419251925.1927790642,-89.82312774658203125,
1419259925.9928591251,-90.414947509765625,
1419267926.7929391861,-89.169952392578125,
1419275927.5930192471,-89.3250579833984375,
1419283928.393099308,-89.874053955078125,
1419291929.193179369,-89.77300262451171875,
1419299929.9932594299,-89.6969146728515625,
1419307930.7933394909,-90.369842529296875,
1419315931.5934195518,-90.131561279296875,
1419323932.3934996128,-89.78989410400390625,
1419331933.1935796738,-89.7216339111328125,
1419339933.9936597347,-91.00653839111328125,
1419347934.7937397957,-90.672607421875,
1419355935.5938198566,-90.244415283203125,
1419363936.3938999176,-89.62232208251953125,
1419371937.1939799786,-89.9208831787109375,
1419379937.9940600395,-89.430084228515625,
1419387938.7941401005,-89.893646240234375,
1419395939.5942201614,-90.05277252197265625,
1419403940.3943002224,-90.30632781982421875,
1419411941.1943802834,-89.85736846923828125,
1419419941.9944603443,-89.394378662109375,
1419427942.7945404053,-89.9913787841796875,
1419435943.5946204662,-90.06697845458984375,
1419443944.3947005272,-89.6399383544921875,
1419451945.1947805882,-90.55855560302734375,
1419459945.9948606491,-89.40438079833984375,
1419467946.7949407101,-90.3105926513671875,
1419475947.595020771,-90.16327667236328125,
1419483948.395100832,-90.1802825927734375,
1419491949.1951808929,-90.071044921875,
1419499949.9952609539,-90.78017425537109375,
1419507950.7953410149,-89.6975250244140625,
1419515951.5954210758,-90.6402587890625,
1419523952.3955011368,-90.07723236083984375,
1419531953.1955811977,-90.4396209716796875,
1419539953.9956612587,-89.87255096435546875,
1419547954.7957413197,-89.96317291259765625,
1419555955.5958213806,-89.5429840087890625,
1419563956.3959014416,-89.42259979248046875,
1419571957.1959815025,-90.3510589599609375,
1419579957.9960615635,-90.54659271240234375,
1419587958.7961416245,-89.75576019287109375,
1419595959.5962216854,-89.8799591064453125,
1419603960.3963017464,-90.7747344970703125,
1419611961.1963818073,-90.509185791015625,
1419619961.9964618683,-89.291168212890625,
1419627962.7965419292,-90.22988128662109375,
1419635963.5966219902,-90.10413360595703125,
1419643964.3967020512,-90.52109527587890625,
1419651965.1967821121,-89.32819366455078125,
1419659965.9968621731,-90.27222442626953125,
1419667966.796942234,-89.92241668701171875,
1419675967.597022295,-90.50910186767578125,
1419683968.397102356,-90.10453033447265625,
1419691969.1971824169,-90.30031585693359375,
1419699969.9972624779,-89.96045684814453125,
1419707970.7973425388,-90.57741546630859375,
1419715971.5974225998,-89.974365234375,
1419723972.3975026608,-91.44354248046875,
1419731973.1975827217,-89.99152374267578125,
1419739973.9976627827,-90.16503143310546875,
1419747974.7977428436,-90.72542572021484375,
1419755975.5978229046,-90.58014678955078125,
1419763976.3979029655,-89.8073577880859375,
1419771977.1979830265,-90.7050018310546875,
1419779977.9980630875,-89.460235595703125,
1419787978.7981431484,-89.99318695068359375,
1419795979.5982232094,-90.2213287353515625,
1419803980.3983032703,-90.11249542236328125,
1419811981.1983833313,-89.8029632568359375,
1419819981.9984633923,-89.98998260498046875,
1419827982.7985434532,-90.12744140625,
1419835983.5986235142,-90.7960205078125,
1419843984.3987035751,-90.2609100341796875,
1419851985.1987836361,-89.98291015625,
1419859985.9988636971,-89.849517822265625,
1419867986.798943758,-89.75063323974609375,
1419875987.599023819,-90.57933807373046875,
1419883988.3991038799,-89.885284423828125,
1419891989.1991839409,-89.74599456787109375,
1419899989.9992640018,-90.35746002197265625,
1419907990.7993440628,-89.7181243896484375,
1419915991.5994241238,-89.72257232666015625,
1419923992.3995041847,-90.44554901123046875,
1419931993.1995842457,-90.638031005859375,
1419939993.9996643066,-90.43359375,
1419947994.7997443676,-90.48699951171875,
1419955995.5998244286,-89.97225189208984375,
1419963996.3999044895,-89.51019287109375,
1419971997.1999845505,-89.83844757080078125,
1419979998.0000646114,-89.57647705078125,
1419987998.8001446724,-89.94921875,
1419995999.6002247334,-89.69844818115234375,
1420004000.4003047943,-89.86534881591796875,
1420012001.2003848553,-89.47385406494140625,
1420020002.0004649162,-89.86312103271484375,
1420028002.8005449772,-90.34563446044921875,
1420036003.6006250381,-89.4450531005859375,
1420044004.4007050991,-89.43549346923828125,
1420052005.2007851601,-90.13970947265625,
1420060006.000865221,-89.862701416015625,
1420068006.800945282,-90.27893829345703125,
1420076007.6010253429,-90.97379302978515625,
1420084008.4011054039,-90.6328125,
1420092009.2011854649,-89.23476409912109375,
1420100010.0012655258,-90.2291717529296875,
1420108010.8013455868,-89.07501983642578125,
1420116011.6014256477,-90.60083770751953125,
1420124012.4015057087,-89.90997314453125,
1420132013.2015857697,-90.1655731201171875,
1420140014.0016658306,-89.39734649658203125,
1420148014.8017458916,-89.73859405517578125,
1420156015.6018259525,-89.96916961669921875,
1420164016.4019060135,-89.97365570068359375,
1420172017.2019860744,-89.93202972412109375,
1420180018.0020661354,-89.7494659423828125,
1420188018.8021461964,-89.2806396484375,
1420196019.6022262573,-89.94554901123046875,
1420204020.4023063183,-89.750885009765625,
1420212021.2023863792,-89.37115478515625,
1420220022.0024664402,-89.14179229736328125,
1420228022.8025465012,-89.58084869384765625,
1420236023.6026265621,-89.0543212890625,
1420244024.4027066231,-90.77435302734375,
1420252025.202786684,-89.3019561767578125,
1420260026.002866745,-89.86511993408203125,
1420268026.802946806,-89.9985504150390625,
1420276027.6030268669,-91.08579254150390625,
1420284028.4031069279,-90.67530059814453125,
1420292029.2031869888,-89.650665283203125,
1420300030.0032670498,-90.51013946533203125,
1420308030.8033471107,-89.6045684814453125,
1420316031.6034271717,-90.557098388671875,
1420324032.4035072327,-89.28678131103515625,
1420332033.2035872936,-89.82025146484375,
1420340034.0036673546,-89.7566070556640625,
1420348034.8037474155,-89.75975799560546875,
1420356035.6038274765,-89.60953521728515625,
1420364036.4039075375,-90.08606719970703125,
1420372037.2039875984,-90.69805908203125,
1420380038.0040676594,-89.77710723876953125,
1420388038.8041477203,-89.6146087646484375,
1420396039.6042277813,-89.2357177734375,
1420404040.4043078423,-90.2310333251953125,
1420412041.2043879032,-89.8621368408203125,
1420420042.0044679642,-89.88005828857421875,
1420428042.8045480251,-90.45865631103515625,
1420436043.6046280861,-90.177215576171875,
1420444044.404708147,-89.7943115234375,
1420452045.204788208,-89.85692596435546875,
1420460046.004868269,-89.64443206787109375,
1420468046.8049483299,-89.26036834716796875,
1420476047.6050283909,-89.74781036376953125,
1420484048.4051084518,-89.61888885498046875,
1420492049.2051885128,-90.18959808349609375,
1420500050.0052685738,-89.58490753173828125,
1420508050.8053486347,-90.56961822509765625,
1420516051.6054286957,-89.56345367431640625,
1420524052.4055087566,-89.9768524169921875,
1420532053.2055888176,-90.4570465087890625,
1420540054.0056688786,-89.36803436279296875,
1420548054.8057489395,-90.267547607421875,
1420556055.6058290005,-89.84836578369140625,
1420564056.4059090614,-90.06226348876953125,
1420572057.2059891224,-89.86911773681640625,
1420580058.0060691833,-89.57157135009765625,
1420588058.8061492443,-90.64251708984375,
