sep=,
1440734073.4077427387,-80.5665435791015625,-132.1168670654296875
1440742074.2078227997,-81.065093994140625,-135.001739501953125
1440750075.0079028606,-81.2538604736328125,-128.7218475341796875
1440758075.8079829216,-81.7500152587890625,-120.5112457275390625
1440766076.6080629826,-82.75311279296875,-121.62158203125
1440774077.4081430435,-80.690765380859375,-124.15804290771484375
1440782078.2082231045,-82.0599822998046875,-124.23389434814453125
1440790079.0083031654,-80.2487030029296875,-139.9999847412109375
1440798079.8083832264,-80.045928955078125,-126.0023193359375
1440806080.6084632874,-81.56702423095703125,-121.02228546142578125
1440814081.4085433483,-81.88320159912109375,-121.3440093994140625
1440822082.2086234093,-82.1344146728515625,-126.3841552734375
1440830083.0087034702,-81.45838165283203125,-123.57384490966796875
1440838083.8087835312,-80.47057342529296875,-123.29586029052734375
1440846084.6088635921,-81.6781005859375,-116.972808837890625
1440854085.4089436531,-81.3505401611328125,-128.72174072265625
1440862086.2090237141,-81.799285888671875,-120.86573028564453125
1440870087.009103775,-81.831573486328125,-120.07555389404296875
1440878087.809183836,-80.59293365478515625,-127.7556304931640625
1440886088.6092638969,-81.03170013427734375,-134.245849609375
1440894089.4093439579,-82.12298583984375,-134.7423095703125
1440902090.2094240189,-82.39304351806640625,-117.91363525390625
1440910091.0095040798,-81.1724700927734375,-117.24106597900390625
1440918091.8095841408,-82.0078125,-131.0518035888671875
1440926092.6096642017,-80.5603790283203125,-120.17043304443359375
1440934093.4097442627,-81.5848541259765625,-139.9999847412109375
1440942094.2098243237,-80.974395751953125,-121.18154144287109375
1440950095.0099043846,-81.96778106689453125,-122.57425689697265625
1440958095.8099844456,-80.56884002685546875,-132.9068450927734375
1440966096.6100645065,-82.0001068115234375,-125.4591217041015625
1440974097.4101445675,-81.0416412353515625,-136.12384033203125
1440982098.2102246284,-80.71392059326171875,-122.14444732666015625
1440990099.0103046894,-81.15795135498046875,-123.788177490234375
1440998099.8103847504,-81.634368896484375,-131.22039794921875
1441006100.6104648113,-81.989471435546875,-121.0749053955078125
1441014101.4105448723,-82.16181182861328125,-125.2853546142578125
1441022102.2106249332,-80.03961944580078125,-120.71184539794921875
1441030103.0107049942,-81.11682891845703125,-122.8296661376953125
1441038103.8107850552,-80.6733245849609375,-127.30995941162109375
1441046104.6108651161,-81.94190216064453125,-120.91741943359375
1441054105.4109451771,-82.4759063720703125,-128.850250244140625
1441062106.211025238,-81.12319183349609375,-126.482086181640625
1441070107.011105299,-81.660888671875,-120.86553955078125
1441078107.81118536,-80.15313720703125,-123.15991973876953125
1441086108.6112654209,-81.55948638916015625,-116.55352783203125
1441094109.4113454819,-82.3516693115234375,-130.8861846923828125
1441102110.2114255428,-81.824432373046875,-121.181396484375
1441110111.0115056038,-81.89806365966796875,-126.09593963623046875
1441118111.8115856647,-82.84645843505859375,-124.3873291015625
1441126112.6116657257,-81.223846435546875,-123.93404388427734375
1441134113.4117457867,-81.111419677734375,-136.1237030029296875
1441142114.2118258476,-81.9096832275390625,-121.23514556884765625
1441150115.0119059086,-80.41268157958984375,-126.38385772705078125
1441158115.8119859695,-82.4039154052734375,-133.3304443359375
1441166116.6120660305,-80.018829345703125,-123.644439697265625
1441174117.4121460915,-82.089935302734375,-122.82953643798828125
1441182118.2122261524,-81.00775146484375,-123.57352447509765625
1441190119.0123062134,-80.68280029296875,-121.9663848876953125
1441198119.8123862743,-80.27631378173828125,-121.564971923828125
1441206120.6124663353,-80.71524810791015625,-121.96636962890625
1441214121.4125463963,-82.841827392578125,-125.1996002197265625
1441222122.2126264572,-81.9610748291015625,-130.7237091064453125
1441230123.0127065182,-81.2940826416015625,-122.7649078369140625
1441238123.8127865791,-80.9511260986328125,-127.87035369873046875
1441246124.6128666401,-81.4968414306640625,-131.2201690673828125
1441254125.412946701,-81.4403076171875,-117.58823394775390625
1441262126.213026762,-80.30188751220703125,-131.051483154296875
1441270127.013106823,-80.28591156005859375,-126.38375091552734375
1441278127.8131868839,-82.175384521484375,-119.79647064208984375
1441286128.6132669449,-81.62168121337890625,-119.5708465576171875
1441294129.4133470058,-81.42426300048828125,-128.105072021484375
1441302130.2134270668,-81.7495269775390625,-123.78789520263671875
1441310131.0135071278,-80.45238494873046875,-126.98995208740234375
1441318131.8135871887,-81.81212615966796875,-130.2540130615234375
1441326132.6136672497,-81.4314117431640625,-127.641693115234375
1441334133.4137473106,-81.4623565673828125,-123.78786468505859375
1441342134.2138273716,-81.679931640625,-125.72606658935546875
1441350135.0139074326,-82.09751129150390625,-123.2272796630859375
1441358135.8139874935,-81.26088714599609375,-125.63603973388671875
1441366136.6140675545,-80.8570098876953125,-126.095703125
1441374137.4141476154,-80.018646240234375,-118.803863525390625
1441382138.2142276764,-81.61539459228515625,-121.02176666259765625
1441390139.0143077374,-82.3698272705078125,-117.30902099609375
1441398139.8143877983,-80.58444976806640625,-125.6360015869140625
1441406140.6144678593,-81.69237518310546875,-135.8289947509765625
1441414141.4145479202,-81.90186309814453125,-121.9661865234375
1441422142.2146279812,-80.463134765625,-134.49005126953125
1441430143.0147080421,-80.57440948486328125,-128.84991455078125
1441438143.8147881031,-81.60577392578125,-127.095123291015625
1441446144.6148681641,-80.24233245849609375,-124.0076751708984375
1441454145.414948225,-81.92282867431640625,-124.08222198486328125
1441462146.215028286,-82.06055450439453125,-121.5647430419921875
1441470147.0151083469,-81.51389312744140625,-128.72119140625
1441478147.8151884079,-82.224639892578125,-123.36394500732421875
1441486148.6152684689,-81.37570953369140625,-139.9999847412109375
1441494149.4153485298,-81.19768524169921875,-124.94756317138671875
1441502150.2154285908,-81.8402557373046875,-116.9064178466796875
1441510151.0155086517,-79.2793731689453125,-126.48168182373046875
1441518151.8155887127,-81.52779388427734375,-126.1905059814453125
1441526152.6156687737,-82.04627227783203125,-136.4281463623046875
1441534153.4157488346,-80.5968475341796875,-122.82921600341796875
1441542154.2158288956,-79.34203338623046875,-118.444244384765625
1441550155.0159089565,-82.529144287109375,-125.03063201904296875
1441558155.8159890175,-81.2791290283203125,-119.0939483642578125
1441566156.6160690784,-80.65314483642578125,-127.20159149169921875
1441574157.4161491394,-80.50109100341796875,-123.8603363037109375
1441582158.2162292004,-80.04193878173828125,-123.933624267578125
1441590159.0163092613,-80.6773834228515625,-121.791717529296875
1441598159.8163893223,-80.69256591796875,-135.828826904296875
1441606160.6164693832,-83.20874786376953125,-124.86513519287109375
1441614161.4165494442,-82.24874114990234375,-124.46478271484375
1441622162.2166295052,-80.9570465087890625,-131.9292755126953125
1441630163.0167095661,-81.52099609375,-119.84198760986328125
1441638163.8167896271,-80.47628021240234375,-120.41175079345703125
1441646164.616869688,-80.44666290283203125,-121.6773834228515625
1441654165.416949749,-80.9054412841796875,-139.9999847412109375
1441662166.21702981,-81.66489410400390625,-136.12322998046875
1441670167.0171098709,-82.16841888427734375,-122.7645111083984375
1441678167.8171899319,-81.008880615234375,-119.17858123779296875
1441686168.6172699928,-82.5040130615234375,-131.7463531494140625
1441694169.4173500538,-81.541595458984375,-124.2330780029296875
1441702170.2174301147,-81.40462493896484375,-129.6645660400390625
1441710171.0175101757,-80.575164794921875,-127.7548828125
1441718171.8175902367,-81.625244140625,-124.38678741455078125
1441726172.6176702976,-81.39800262451171875,-130.102569580078125
1441734173.4177503586,-81.32300567626953125,-120.16970062255859375
1441742174.2178304195,-81.83194732666015625,-120.5601348876953125
1441750175.0179104805,-81.54601287841796875,-127.754852294921875
1441758175.8179905415,-81.48138427734375,-130.885589599609375
1441766176.6180706024,-81.37874603271484375,-139.9999847412109375
1441774177.4181506634,-81.959991455078125,-132.3068389892578125
1441782178.2182307243,-81.1931304931640625,-123.57299041748046875
1441790179.0183107853,-80.98987579345703125,-135.5438385009765625
1441798179.8183908463,-82.54270172119140625,-131.746246337890625
1441806180.6184709072,-82.16469573974609375,-116.3046875
1441814181.4185509682,-80.71367645263671875,-125.546539306640625
1441822182.2186310291,-81.004547119140625,-122.2643280029296875
1441830183.0187110901,-80.76053619384765625,-126.885467529296875
1441838183.818791151,-80.8313140869140625,-133.54974365234375
1441846184.618871212,-81.4359130859375,-133.775360107421875
1441854185.418951273,-81.56383514404296875,-116.4901275634765625
1441862186.2190313339,-79.81975555419921875,-122.95953369140625
1441870187.0191113949,-82.89463043212890625,-122.89397430419921875
1441878187.8191914558,-81.31633758544921875,-129.11273193359375
1441886188.6192715168,-82.19952392578125,-118.44393157958984375
1441894189.4193515778,-82.13285064697265625,-123.78736114501953125
1441902190.2194316387,-81.82256317138671875,-120.96881866455078125
1441910191.0195116997,-82.82239532470703125,-122.8288726806640625
1441918191.8195917606,-80.38846588134765625,-122.20371246337890625
1441926192.6196718216,-80.30129241943359375,-130.407196044921875
1441934193.4197518826,-80.585968017578125,-133.115264892578125
1441942194.2198319435,-80.18193817138671875,-125.284515380859375
1441950195.0199120045,-82.41493988037109375,-129.384124755859375
1441958195.8199920654,-81.22740936279296875,-120.26548004150390625
1441966196.6200721264,-80.047698974609375,-120.12189483642578125
1441974197.4201521873,-81.89728546142578125,-123.3635101318359375
1441982198.2202322483,-81.6663055419921875,-127.86968994140625
1441990199.0203123093,-81.37252044677734375,-129.112640380859375
1441998199.8203923702,-81.48006439208984375,-127.98625946044921875
1442006200.6204724312,-81.59175872802734375,-123.15909576416015625
1442014201.4205524921,-81.798248291015625,-128.3457183837890625
1442022202.2206325531,-80.93060302734375,-123.43267059326171875
1442030203.0207126141,-81.50225067138671875,-135.8284454345703125
1442038203.820792675,-80.10855865478515625,-126.7824859619140625
1442046204.620872736,-80.96764373779296875,-124.38649749755859375
1442054205.4209527969,-82.4216461181640625,-124.542999267578125
1442062206.2210328579,-81.23108673095703125,-127.09456634521484375
1442070207.0211129189,-80.79512786865234375,-127.20113372802734375
1442078207.8211929798,-80.88068389892578125,-123.715118408203125
1442086208.6212730408,-81.29819488525390625,-125.370819091796875
1442094209.4213531017,-80.02080535888671875,-126.18997955322265625
1442102210.2214331627,-80.1617431640625,-121.62038421630859375
1442110211.0215132236,-81.1084136962890625,-128.84930419921875
1442118211.8215932846,-80.32684326171875,-128.3456268310546875
1442126212.6216733456,-81.40699005126953125,-126.48113250732421875
1442134213.4217534065,-81.4555511474609375,-125.635345458984375
1442142214.2218334675,-80.41179656982421875,-135.5435333251953125
1442150215.0219135284,-79.5030670166015625,-120.26531219482421875
1442158215.8219935894,-82.54113006591796875,-128.1042938232421875
1442166216.6220736504,-81.64235687255859375,-122.2640228271484375
1442174217.4221537113,-82.0628814697265625,-128.7205657958984375
1442182218.2222337723,-80.730133056640625,-133.32952880859375
1442190219.0223138332,-82.24034881591796875,-119.79564666748046875
1442198219.8223938942,-81.20726776123046875,-126.28586578369140625
1442206220.6224739552,-80.672271728515625,-118.92632293701171875
1442214221.4225540161,-81.97016143798828125,-119.3067779541015625
1442222222.2226340771,-80.08331298828125,-119.98043060302734375
1442230223.022714138,-81.7258148193359375,-124.30912017822265625
1442238223.822794199,-80.03194427490234375,-123.3632659912109375
1442246224.6228742599,-82.561767578125,-121.50817108154296875
1442254225.4229543209,-81.4537811279296875,-120.2170867919921875
1442262226.2230343819,-79.4281463623046875,-135.2676544189453125
1442270227.0231144428,-82.2191009521484375,-123.5022125244140625
1442278227.8231945038,-81.0902099609375,-139.9999847412109375
1442286228.6232745647,-82.11457061767578125,-124.7021636962890625
1442294229.4233546257,-80.85565948486328125,-126.4809722900390625
1442302230.2234346867,-81.06262969970703125,-124.309051513671875
1442310231.0235147476,-82.4356536865234375,-137.071136474609375
1442318231.8235948086,-80.91159820556640625,-124.3862457275390625
1442326232.6236748695,-82.96109771728515625,-122.82849884033203125
1442334233.4237549305,-80.7162628173828125,-131.745758056640625
1442342234.2238349915,-81.0599517822265625,-128.849090576171875
1442350235.0239150524,-81.64785003662109375,-126.78220367431640625
1442358235.8239951134,-81.19637298583984375,-132.701202392578125
1442366236.6240751743,-80.90895843505859375,-126.00090789794921875
1442374237.4241552353,-80.9427947998046875,-115.799224853515625
1442382238.2242352962,-82.09957122802734375,-121.67671966552734375
1442390239.0243153572,-81.842926025390625,-130.2530364990234375
1442398239.8243954182,-81.99764251708984375,-131.7457122802734375
1442406240.6244754791,-81.5824127197265625,-122.89349365234375
1442414241.4245555401,-80.58853912353515625,-125.45781707763671875
1442422242.224635601,-81.08636474609375,-139.9999847412109375
1442430243.024715662,-80.48694610595703125,-120.60958099365234375
1442438243.824795723,-79.97977447509765625,-126.28564453125
1442446244.6248757839,-81.07308197021484375,-120.8643035888671875
1442454245.4249558449,-80.79221343994140625,-121.7909393310546875
1442462246.2250359058,-81.3125457763671875,-122.20322418212890625
1442470247.0251159668,-81.1882171630859375,-123.93282318115234375
1442478247.8251960278,-81.74330902099609375,-120.55947113037109375
1442486248.6252760887,-81.03342437744140625,-130.8849334716796875
1442494249.4253561497,-81.00394439697265625,-132.701080322265625
1442502250.2254362106,-81.5458984375,-127.20074462890625
1442510251.0255162716,-79.7807464599609375,-128.59344482421875
1442518251.8255963326,-82.210418701171875,-128.468475341796875
1442526252.6256763935,-80.007293701171875,-133.1147308349609375
1442534253.4257564545,-82.45653533935546875,-128.1039581298828125
1442542254.2258365154,-81.5123748779296875,-127.52851104736328125
1442550255.0259165764,-81.93820953369140625,-139.9999847412109375
1442558255.8259966373,-81.3320770263671875,-119.13531494140625
1442566256.6260766983,-82.49260711669921875,-129.11212158203125
1442574257.4261567593,-81.98040771484375,-135.5431365966796875
1442582258.2262368202,-80.20624542236328125,-127.75409698486328125
1442590259.0263168812,-81.49118804931640625,-120.1689300537109375
1442598259.8263969421,-81.17308807373046875,-121.1800537109375
1442606260.6264770031,-80.16129302978515625,-125.1983489990234375
1442614261.4265570641,-81.045440673828125,-135.5431060791015625
1442622262.226637125,-80.60590362548828125,-130.563079833984375
1442630263.026717186,-80.7383880615234375,-126.48067474365234375
1442638263.8267972469,-81.31346893310546875,-121.2879180908203125
1442646264.6268773079,-83.07275390625,-121.96508026123046875
1442654265.4269573689,-82.22480010986328125,-125.19830322265625
1442662266.2270374298,-80.32489013671875,-121.56365966796875
1442670267.0271174908,-81.20200347900390625,-122.5099945068359375
1442678267.8271975517,-81.0496063232421875,-122.89324188232421875
1442686268.6272776127,-82.414276123046875,-122.08321380615234375
1442694269.4273576736,-81.62380218505859375,-119.933441162109375
1442702270.2274377346,-80.9633941650390625,-125.2838287353515625
1442710271.0275177956,-80.5562744140625,-128.468292236328125
1442718271.8275978565,-82.2465362548828125,-125.724822998046875
1442726272.6276779175,-81.15210723876953125,-125.63480377197265625
1442734273.4277579784,-79.88199615478515625,-128.2235870361328125
1442742274.2278380394,-80.85577392578125,-134.0061798095703125
1442750275.0279181004,-80.29570770263671875,-139.9999847412109375
1442758275.8279981613,-81.9573516845703125,-124.46375274658203125
1442766276.6280782223,-81.7803192138671875,-118.0604400634765625
1442774277.4281582832,-81.60288238525390625,-120.81246185302734375
1442782278.2282383442,-81.29756927490234375,-128.7200164794921875
1442790279.0283184052,-82.521759033203125,-127.41764068603515625
1442798279.8283984661,-81.10832977294921875,-120.1687469482421875
1442806280.6284785271,-81.64800262451171875,-124.0064544677734375
1442814281.428558588,-80.9842376708984375,-130.406402587890625
1442822282.228638649,-82.544921875,-128.719970703125
1442830283.0287187099,-82.90225982666015625,-128.719970703125
1442838283.8287987709,-81.44882965087890625,-128.9792633056640625
1442846284.6288788319,-80.66512298583984375,-117.48108673095703125
1442854285.4289588928,-81.24170684814453125,-129.2465362548828125
1442862286.2290389538,-81.54334259033203125,-129.5222930908203125
1442870287.0291190147,-81.15999603271484375,-130.7222442626953125
1442878287.8291990757,-81.9390869140625,-117.9487457275390625
1442886288.6292791367,-80.37683868408203125,-128.22344970703125
1442894289.4293591976,-82.46242523193359375,-124.542236328125
1442902290.2294392586,-81.80954742431640625,-128.593109130859375
1442910291.0295193195,-81.711517333984375,-134.7404937744140625
1442918291.8295993805,-81.36455535888671875,-124.385711669921875
1442926292.6296794415,-81.681915283203125,-119.93321990966796875
1442934293.4297595024,-81.5909271240234375,-124.3084869384765625
1442942294.2298395634,-82.54230499267578125,-118.76177215576171875
1442950295.0299196243,-79.94808197021484375,-128.3448638916015625
1442958295.8299996853,-82.1229248046875,-120.0265960693359375
1442966296.6300797462,-81.48473358154296875,-122.08296966552734375
1442974297.4301598072,-78.246063232421875,-120.2164459228515625
1442982298.2302398682,-80.8066253662109375,-128.1035614013671875
1442990299.0303199291,-82.1031951904296875,-121.50751495361328125
1442998299.8303999901,-79.7789459228515625,-121.2334747314453125
1443006300.630480051,-80.4178924560546875,-117.3765106201171875
1443014301.430560112,-80.6140899658203125,-119.703948974609375
1443022302.230640173,-82.44182586669921875,-128.3448028564453125
1443030303.0307202339,-82.06864166259765625,-135.2669525146484375
1443038303.8308002949,-81.66591644287109375,-118.96703338623046875
1443046304.6308803558,-80.620086669921875,-119.0926055908203125
1443054305.4309604168,-81.7017059326171875,-126.6799774169921875
1443062306.2310404778,-81.12566375732421875,-120.9677734375
1443070307.0311205387,-81.699981689453125,-128.59295654296875
1443078307.8312005997,-80.569427490234375,-121.0730438232421875
1443086308.6312806606,-80.28572845458984375,-139.7948455810546875
1443094309.4313607216,-81.0223388671875,-121.84808349609375
1443102310.2314407825,-81.06826019287109375,-124.9461212158203125
1443110311.0315208435,-81.12774658203125,-122.08283233642578125
1443118311.8316009045,-80.19092559814453125,-117.874908447265625
1443126312.6316809654,-80.10569000244140625,-119.79480743408203125
1443134313.4317610264,-81.24091339111328125,-138.5214080810546875
1443142314.2318410873,-81.58399200439453125,-126.5794830322265625
1443150315.0319211483,-83.2664642333984375,-122.9583740234375
1443158315.8320012093,-82.12633514404296875,-125.28342437744140625
1443166316.6320812702,-81.94818878173828125,-131.39044189453125
1443174317.4321613312,-82.03768157958984375,-131.049774169921875
1443182318.2322413921,-79.8098602294921875,-122.38544464111328125
1443190319.0323214531,-81.94992828369140625,-128.84832763671875
1443198319.8324015141,-81.85030364990234375,-124.231719970703125
1443206320.632481575,-79.20023345947265625,-131.5658721923828125
1443214321.432561636,-81.91657257080078125,-120.45954132080078125
1443222322.2326416969,-82.91892242431640625,-139.9999847412109375
1443230323.0327217579,-79.61598968505859375,-125.724365234375
1443238323.8328018188,-82.27095794677734375,-122.0234375
1443246324.6328818798,-80.556793212890625,-119.79470062255859375
1443254325.4329619408,-83.24118804931640625,-121.61934661865234375
1443262326.2330420017,-81.06282806396484375,-121.90602874755859375
1443270327.0331220627,-81.47502899169921875,-120.2642974853515625
1443278327.8332021236,-81.1644439697265625,-124.30817413330078125
1443286328.6332821846,-80.82176971435546875,-122.8927001953125
1443294329.4333622456,-82.96087646484375,-122.02337646484375
1443302330.2334423065,-80.2546234130859375,-125.283294677734375
1443310331.0335223675,-79.93892669677734375,-128.592742919921875
1443318331.8336024284,-79.6923828125,-131.3903045654296875
1443326332.6336824894,-82.0322265625,-121.905975341796875
1443334333.4337625504,-82.81270599365234375,-124.86357879638671875
1443342334.2338426113,-83.044830322265625,-124.541839599609375
1443350335.0339226723,-81.13018798828125,-128.1032257080078125
1443358335.8340027332,-81.43896484375,-119.97940826416015625
1443366336.6340827942,-80.44264984130859375,-138.135101318359375
1443374337.4341628551,-82.00501251220703125,-126.781280517578125
1443382338.2342429161,-81.52276611328125,-125.1976470947265625
1443390339.0343229771,-81.59726715087890625,-124.62111663818359375
1443398339.834403038,-82.3226470947265625,-128.719451904296875
1443406340.634483099,-81.157379150390625,-124.463165283203125
1443414341.4345631599,-82.688629150390625,-121.96437835693359375
1443422342.2346432209,-81.93976593017578125,-125.3696136474609375
1443430343.0347232819,-81.6695404052734375,-125.54508209228515625
1443438343.8348033428,-80.9251556396484375,-129.246002197265625
1443446344.6348834038,-80.8365631103515625,-120.41011810302734375
1443454345.4349634647,-81.4085540771484375,-130.5623321533203125
1443462346.2350435257,-81.68143463134765625,-130.40582275390625
1443470347.0351235867,-81.46320343017578125,-131.565643310546875
1443478347.8352036476,-80.47907257080078125,-123.93192291259765625
1443486348.6352837086,-80.2607269287109375,-132.7001800537109375
1443494349.4353637695,-81.45432281494140625,-126.9879913330078125
1443502350.2354438305,-81.873809814453125,-122.89250946044921875
1443510351.0355238914,-82.2713165283203125,-122.08248138427734375
1443518351.8356039524,-80.87162017822265625,-125.1975250244140625
1443526352.6356840134,-78.84444427490234375,-121.905792236328125
1443534353.4357640743,-81.65810394287109375,-129.5216827392578125
1443542354.2358441353,-80.44692230224609375,-126.18868255615234375
1443550355.0359241962,-81.4869842529296875,-122.6987152099609375
1443558355.8360042572,-80.4780120849609375,-122.8924560546875
1443566356.6360843182,-80.8638153076171875,-121.67565155029296875
1443574357.4361643791,-80.4809722900390625,-124.46302032470703125
1443582358.2362444401,-81.82855987548828125,-131.3900604248046875
1443590359.036324501,-81.39577484130859375,-135.2664642333984375
1443598359.836404562,-81.90923309326171875,-119.13437652587890625
1443606360.636484623,-81.6705169677734375,-126.09369659423828125
1443614361.4365646839,-81.99831390380859375,-123.36202239990234375
1443622362.2366447449,-81.670501708984375,-130.405670166015625
1443630363.0367248058,-80.78859710693359375,-123.9317779541015625
1443638363.8368048668,-81.8800811767578125,-131.927459716796875
1443646364.6368849277,-82.34384918212890625,-128.9785308837890625
1443654365.4369649887,-82.05205535888671875,-125.81493377685546875
1443662366.2370450497,-82.32485198974609375,-129.806365966796875
1443670367.0371251106,-82.39178466796875,-132.3051300048828125
1443678367.8372051716,-81.0730438232421875,-124.46292877197265625
1443686368.6372852325,-80.7252197265625,-118.4032745361328125
1443694369.4373652935,-81.573394775390625,-129.1110992431640625
1443702370.2374453545,-79.7441558837890625,-127.30756378173828125
1443710371.0375254154,-82.14798736572265625,-124.54150390625
1443718371.8376054764,-82.418914794921875,-123.5712432861328125
1443726372.6376855373,-81.87651824951171875,-126.4796905517578125
1443734373.4377655983,-81.63867950439453125,-128.97845458984375
1443742374.2378456593,-81.70563507080078125,-122.571746826171875
1443750375.0379257202,-81.8933563232421875,-124.70084381103515625
1443758375.8380057812,-81.04705047607421875,-130.8837890625
1443766376.6380858421,-81.19026947021484375,-126.284454345703125
1443774377.4381659031,-82.00524139404296875,-120.50853729248046875
1443782378.2382459641,-81.69478607177734375,-130.5620269775390625
1443790379.038326025,-83.00067901611328125,-126.7808990478515625
1443798379.838406086,-81.78112030029296875,-119.52414703369140625
1443806380.6384861469,-80.76335906982421875,-130.56201171875
1443814381.4385662079,-82.09351348876953125,-125.814788818359375
1443822382.2386462688,-81.18003082275390625,-119.2622222900390625
1443830383.0387263298,-81.0649566650390625,-127.3074493408203125
1443838383.8388063908,-79.6459503173828125,-125.02857208251953125
1443846384.6388864517,-82.06078338623046875,-115.5140228271484375
1443854385.4389665127,-78.992523193359375,-122.6984405517578125
1443862386.2390465736,-80.434814453125,-126.78084564208984375
1443870387.0391266346,-81.7032470703125,-131.04913330078125
1443878387.8392066956,-80.2608642578125,-129.9521636962890625
1443886388.6392867565,-81.92823028564453125,-124.86307525634765625
1443894389.4393668175,-82.95310211181640625,-131.9272308349609375
1443902390.2394468784,-82.81607818603515625,-129.80615234375
1443910391.0395269394,-81.27484893798828125,-122.8270721435546875
1443918391.8396070004,-81.79998779296875,-127.52728271484375
1443926392.6396870613,-80.42148590087890625,-120.16773223876953125
1443934393.4397671223,-79.69905853271484375,-126.7807769775390625
1443942394.2398471832,-80.0647735595703125,-126.38134765625
1443950395.0399272442,-81.544036865234375,-116.09127044677734375
1443958395.8400073051,-81.7884521484375,-120.81139373779296875
1443966396.6400873661,-81.5557708740234375,-120.263671875
1443974397.4401674271,-80.8083038330078125,-120.16768646240234375
1443982398.240247488,-81.98973846435546875,-123.50067138671875
1443990399.040327549,-81.35483551025390625,-128.2224578857421875
1443998399.8404076099,-80.89295196533203125,-138.9246978759765625
1444006400.6404876709,-80.12244415283203125,-124.30751800537109375
1444014401.4405677319,-79.17903900146484375,-121.01940155029296875
1444022402.2406477928,-80.46227264404296875,-124.155120849609375
1444030403.0407278538,-80.73458099365234375,-126.09331512451171875
1444038403.8408079147,-82.94837188720703125,-127.19936370849609375
1444046404.6408879757,-81.47821807861328125,-129.245452880859375
1444054405.4409680367,-81.80908203125,-124.46258544921875
1444062406.2410480976,-81.91989898681640625,-127.984405517578125
1444070407.0411281586,-82.9503173828125,-122.14166259765625
1444078407.8412082195,-82.6950531005859375,-128.3438568115234375
1444086408.6412882805,-78.7469482421875,-127.41648101806640625
1444094409.4413683414,-80.4790191650390625,-123.29293060302734375
1444102410.2414484024,-82.25318145751953125,-123.2929229736328125
1444110411.0415284634,-80.5600128173828125,-119.3050689697265625
1444118411.8416085243,-81.87964630126953125,-122.0819244384765625
1444126412.6416885853,-81.70586395263671875,-121.56233978271484375
1444134413.4417686462,-81.15137481689453125,-125.3689727783203125
1444142414.2418487072,-78.88085174560546875,-125.5444488525390625
1444150415.0419287682,-80.73854827880859375,-125.028289794921875
1444158415.8420088291,-81.6870574951171875,-124.62042236328125
1444166416.6420888901,-80.7059783935546875,-126.78057098388671875
1444174417.442168951,-81.345916748046875,-119.839691162109375
1444182418.242249012,-81.48030853271484375,-121.90520477294921875
1444190419.042329073,-81.85520172119140625,-121.5064239501953125
1444198419.8424091339,-81.71263885498046875,-122.14154815673828125
1444206420.6424891949,-82.68663787841796875,-118.40280914306640625
1444214421.4425692558,-82.80931854248046875,-133.547607421875
1444222422.2426493168,-81.93845367431640625,-129.24530029296875
1444230423.0427293777,-80.88651275634765625,-121.0192108154296875
1444238423.8428094387,-82.523590087890625,-122.63446807861328125
1444246424.6428894997,-82.0943145751953125,-124.005157470703125
1444254425.4429695606,-81.55718994140625,-121.67502593994140625
1444262426.2430496216,-81.78241729736328125,-121.67502593994140625
1444270427.0431296825,-80.6260223388671875,-124.07968902587890625
1444278427.8432097435,-82.25058746337890625,-116.67745208740234375
1444286428.6432898045,-81.75829315185546875,-128.4668731689453125
1444294429.4433698654,-81.20538330078125,-126.78045654296875
1444302430.2434499264,-82.18952178955078125,-122.201568603515625
1444310431.0435299873,-82.701873779296875,-136.4256439208984375
1444318431.8436100483,-81.38687896728515625,-135.5415802001953125
1444326432.6436901093,-82.57184600830078125,-122.69802093505859375
1444334433.4437701702,-82.6400909423828125,-126.38098907470703125
1444342434.2438502312,-81.2549591064453125,-121.4507904052734375
1444350435.0439302921,-82.2723846435546875,-123.36136627197265625
1444358435.8440103531,-81.830169677734375,-139.9999847412109375
1444366436.644090414,-80.59529876708984375,-123.7851409912109375
1444374437.444170475,-80.58327484130859375,-115.05126953125
1444382438.244250536,-81.98290252685546875,-116.24141693115234375
1444390439.0443305969,-81.5447540283203125,-128.2220916748046875
1444398439.8444106579,-81.83649444580078125,-117.27205657958984375
1444406440.6444907188,-82.33765411376953125,-121.56209564208984375
1444414441.4445707798,-81.97287750244140625,-129.3819122314453125
1444422442.2446508408,-80.6077880859375,-119.61267852783203125
1444430443.0447309017,-81.38238525390625,-133.7730255126953125
1444438443.8448109627,-81.33475494384765625,-120.07233428955078125
1444446444.6448910236,-82.94603729248046875,-128.591705322265625
1444454445.4449710846,-82.48093414306640625,-127.41614532470703125
1444462446.2450511456,-80.48610687255859375,-125.814208984375
1444470447.0451312065,-80.2651519775390625,-121.0717926025390625
1444478447.8452112675,-82.3486175537109375,-123.57056427001953125
1444486448.6452913284,-81.85726165771484375,-128.222015380859375
1444494449.4453713894,-80.749969482421875,-123.5705413818359375
1444502450.2454514503,-82.3972015380859375,-123.64144134521484375
1444510451.0455315113,-81.0110626220703125,-137.4098358154296875
1444518451.8456115723,-81.7140655517578125,-117.409820556640625
1444526452.6456916332,-82.3014678955078125,-132.11346435546875
1444534453.4457716942,-82.8420867919921875,-125.7231903076171875
1444542454.2458517551,-81.71233367919921875,-139.9999847412109375
1444550455.0459318161,-80.9633026123046875,-124.9448089599609375
